'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/02/2009,9.5,0.0, ,40.5,23.1,53,16,3.44,30.54
BOURKE AIRPORT,02/02/2009,9.6,0.0, ,39.5,25.6,55,20,3.97,29.88
BOURKE AIRPORT,03/02/2009,9.7,0.0, ,41.4,26.3,68,16,3.97,27.74
BOURKE AIRPORT,04/02/2009,9.8,0.2, ,41.0,24.3,68,14,3.74,30.89
BOURKE AIRPORT,05/02/2009,10.0,0.0, ,43.1,26.2,52,13,3.39,30.95
BOURKE AIRPORT,06/02/2009,10.0,0.0, ,43.4,27.1,41,13,3.30,30.77
BOURKE AIRPORT,07/02/2009,11.6,0.0, ,41.2,26.5,35,11,4.92,31.23
BOURKE AIRPORT,08/02/2009,10.4,0.0, ,42.3,22.1,40,10,3.67,31.30
BOURKE AIRPORT,09/02/2009,10.5,0.0, ,42.7,26.4,29,10,3.91,29.20
BOURKE AIRPORT,10/02/2009,11.1,0.0, ,34.4,25.7,17,11,6.01,26.24
BOURKE AIRPORT,11/02/2009,9.3,0.0, ,28.3,17.9,27,13,5.64,30.77
BOURKE AIRPORT,12/02/2009,8.1,0.0, ,32.9,17.4,34,17,3.55,28.58
BOURKE AIRPORT,13/02/2009,6.7,0.0, ,29.5,20.2,99,31,7.78,19.36
BOURKE AIRPORT,14/02/2009,5.0,197.6, ,22.0,15.2,98,31,6.88,18.95
BOURKE AIRPORT,15/02/2009,4.5,0.8, ,24.4,16.7,90,56,4.81,21.11
BOURKE AIRPORT,16/02/2009,3.2,5.6, ,20.6,17.2,100,28,3.97,7.96
BOURKE AIRPORT,17/02/2009, ,26.8, ,24.7,16.9,92,65,5.67, 
BOURKE AIRPORT,18/02/2009, ,0.0, ,29.5,18.7,89,46,3.78, 
BOURKE AIRPORT,19/02/2009,6.5,0.2, ,31.6,20.0,92,32,2.61,29.36
BOURKE AIRPORT,20/02/2009,6.1,0.0, ,33.9,20.3,94,20,1.39,29.35
BOURKE AIRPORT,21/02/2009,8.3,0.0, ,34.1,22.5,74,22,4.12,29.77
BOURKE AIRPORT,22/02/2009,7.8,0.0, ,35.8,20.1,59,19,3.10,28.95
BOURKE AIRPORT,23/02/2009,8.2,0.0, ,35.8,22.5,74,22,4.15,27.02
BOURKE AIRPORT,24/02/2009,7.7,0.0, ,35.8,22.4,77,27,4.41,23.56
BOURKE AIRPORT,25/02/2009,6.8,0.0, ,33.4,20.4,87,31,2.94,28.28
BOURKE AIRPORT,26/02/2009,7.1,0.0, ,34.8,21.1,90,15,2.50,28.91
BOURKE AIRPORT,27/02/2009,7.7,0.0, ,34.4,20.6,63,20,3.22,28.78
BOURKE AIRPORT,28/02/2009,6.9,0.0, ,37.4,19.0,78,16,2.52,25.00
Totals:,,212.1,231.2, ,,,,,, 
