'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/05/2016,2.6,18.6, ,25.5,18.4,95,58,2.97,10.89
BOURKE AIRPORT,02/05/2016,1.5,0.0, ,19.5,13.2,95,66,2.27,5.98
BOURKE AIRPORT,03/05/2016,3.1,2.4, ,22.9,14.8,96,23,2.52,15.18
BOURKE AIRPORT,04/05/2016,3.3,0.0, ,25.3,10.6,83,29,2.41,16.55
BOURKE AIRPORT,05/05/2016,3.3,0.0, ,26.8,10.4,94,25,2.18,16.42
BOURKE AIRPORT,06/05/2016,4.1,0.0, ,28.0,12.5,79,22,3.10,15.36
BOURKE AIRPORT,07/05/2016,4.0,0.0, ,29.8,15.5,93,34,3.83,11.94
BOURKE AIRPORT,08/05/2016,3.1,1.8, ,26.6,19.6,93,38,3.90,4.75
BOURKE AIRPORT,09/05/2016,3.3,26.6, ,24.1,18.6,97,45,5.03,11.93
BOURKE AIRPORT,10/05/2016,2.9,2.0, ,21.4,13.6,87,55,4.30,15.57
BOURKE AIRPORT,11/05/2016,2.4,0.0, ,18.9,9.0,96,46,2.77,15.79
BOURKE AIRPORT,12/05/2016,2.2,0.0, ,21.3,5.3,96,46,1.71,15.99
BOURKE AIRPORT,13/05/2016,2.0,0.0, ,23.5,8.2,96,44,0.91,15.95
BOURKE AIRPORT,14/05/2016,2.5,0.0, ,25.0,9.0,96,31,1.58,15.88
BOURKE AIRPORT,15/05/2016,2.5,0.0, ,24.9,6.5,93,30,1.60,14.51
BOURKE AIRPORT,16/05/2016,2.3,0.0, ,26.1,11.0,94,28,1.31,12.39
BOURKE AIRPORT,17/05/2016,1.7,0.0, ,23.1,13.4,90,42,1.19,7.80
BOURKE AIRPORT,18/05/2016,1.6,0.0, ,20.5,11.9,93,55,1.60,7.27
BOURKE AIRPORT,19/05/2016,2.6,0.0, ,23.7,7.6,97,32,2.11,14.02
BOURKE AIRPORT,20/05/2016,2.6,0.0, ,22.4,8.5,86,33,2.31,13.54
BOURKE AIRPORT,21/05/2016,3.1,0.0, ,25.7,9.0,92,32,2.75,12.97
BOURKE AIRPORT,22/05/2016,3.9,0.0, ,28.8,13.0,76,28,3.27,13.80
BOURKE AIRPORT,23/05/2016,3.9,0.0, ,23.6,12.9,79,23,4.14,13.70
BOURKE AIRPORT,24/05/2016,2.4,0.0, ,20.2,2.9,87,31,2.31,13.65
BOURKE AIRPORT,25/05/2016,2.8,0.0, ,21.8,3.5,89,28,2.71,13.43
BOURKE AIRPORT,26/05/2016,2.1,1.2, ,17.5,11.4,94,42,3.34,7.54
BOURKE AIRPORT,27/05/2016,2.1,5.0, ,18.6,10.9,96,46,2.74,13.13
BOURKE AIRPORT,28/05/2016,2.5,0.0, ,17.2,9.2,85,48,4.62,12.71
BOURKE AIRPORT,29/05/2016,2.0,0.0, ,18.0,9.7,89,44,2.24,12.55
BOURKE AIRPORT,30/05/2016,2.2,0.0, ,17.9,5.0,92,41,3.10,13.28
BOURKE AIRPORT,31/05/2016,2.1,0.0, ,17.9,3.3,91,38,2.67,13.21
Totals:,,82.7,57.6, ,,,,,, 
