'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/01/2013,9.5,0.0, ,41.5,21.3,49,12,2.93,32.46
BOURKE AIRPORT,02/01/2013,11.1,0.0, ,42.0,17.5,38,7,4.13,30.37
BOURKE AIRPORT,03/01/2013,9.8,0.0, ,41.3,21.7,32,8,3.26,30.39
BOURKE AIRPORT,04/01/2013,13.5,0.0, ,45.0,27.1,39,12,5.94,29.59
BOURKE AIRPORT,05/01/2013,12.0,0.0, ,44.4,28.3,40,14,4.78,30.22
BOURKE AIRPORT,06/01/2013,10.5,0.0, ,44.0,25.1,48,14,3.62,29.98
BOURKE AIRPORT,07/01/2013,10.5,0.0, ,39.3,23.3,46,15,4.45,30.31
BOURKE AIRPORT,08/01/2013,10.7,0.0, ,42.4,21.7,45,9,3.96,30.06
BOURKE AIRPORT,09/01/2013,11.2,0.0, ,35.7,29.0,26,10,5.21,29.95
BOURKE AIRPORT,10/01/2013,9.4,0.0, ,37.3,17.8,29,6,3.46,29.93
BOURKE AIRPORT,11/01/2013,9.6,0.0, ,45.0,15.5,29,6,2.65,29.83
BOURKE AIRPORT,12/01/2013,10.8,0.0, ,48.3,19.3,30,5,3.09,29.80
BOURKE AIRPORT,13/01/2013,16.1,0.0, ,48.0,27.6,33,8,7.13,29.93
BOURKE AIRPORT,14/01/2013,10.1,0.0, ,36.0,21.0,56,9,5.15,27.78
BOURKE AIRPORT,15/01/2013,10.8,0.0, ,37.7,22.2,52,18,5.78,28.66
BOURKE AIRPORT,16/01/2013,8.1,0.0, ,39.6,25.1,65,24,3.05,25.81
BOURKE AIRPORT,17/01/2013,8.6,0.0, ,42.9,26.3,47,19,3.17,22.51
BOURKE AIRPORT,18/01/2013,10.3,0.0, ,45.1,28.9,40,14,3.89,23.96
BOURKE AIRPORT,19/01/2013,7.3,0.2, ,39.8,28.0,63,23,4.05,13.23
BOURKE AIRPORT,20/01/2013,7.5,0.0, ,37.7,22.9,72,28,3.69,21.31
BOURKE AIRPORT,21/01/2013,10.4,0.0, ,41.0,26.6,67,18,4.98,26.92
BOURKE AIRPORT,22/01/2013,8.8,0.0, ,38.5,23.9,82,27,4.13,28.21
BOURKE AIRPORT,23/01/2013,9.7,1.6, ,39.8,23.2,78,18,4.54,28.16
BOURKE AIRPORT,24/01/2013,10.0,0.0, ,38.7,21.3,71,17,4.80,29.41
BOURKE AIRPORT,25/01/2013,9.5,0.0, ,39.2,24.8,65,21,4.16,29.16
BOURKE AIRPORT,26/01/2013,9.7,0.0, ,39.8,24.1,77,20,4.61,28.33
BOURKE AIRPORT,27/01/2013,8.4,10.0, ,37.6,22.8,87,21,4.16,25.73
BOURKE AIRPORT,28/01/2013,10.0,0.2, ,38.5,23.5,48,14,4.51,27.55
BOURKE AIRPORT,29/01/2013,9.8,0.0, ,35.4,20.0,43,15,4.91,29.01
BOURKE AIRPORT,30/01/2013,8.0,0.0, ,35.4,15.6,55,10,3.00,28.43
BOURKE AIRPORT,31/01/2013,9.0,0.0, ,40.5,14.5,52,9,3.07,28.52
Totals:,,310.7,12, ,,,,,, 
