'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/12/2010,4.9,0.0, ,26.7,16.2,97,55,2.89,24.45
BOURKE AIRPORT,02/12/2010,5.9,23.8, ,30.1,16.1,96,52,4.27,26.73
BOURKE AIRPORT,03/12/2010,3.2,43.2, ,24.1,17.9,96,73,4.97,14.71
BOURKE AIRPORT,04/12/2010,3.9,4.8, ,24.8,18.1,97,77,4.06,21.63
BOURKE AIRPORT,05/12/2010,6.0,8.8, ,29.6,19.4,97,49,3.14,28.36
BOURKE AIRPORT,06/12/2010,6.3,0.0, ,30.0,20.5,93,49,3.83,27.96
BOURKE AIRPORT,07/12/2010,6.3,0.0, ,31.9,21.0,91,54,5.43,24.59
BOURKE AIRPORT,08/12/2010,5.7,4.4, ,31.5,22.6,91,59,4.51,23.03
BOURKE AIRPORT,09/12/2010,7.6,9.0, ,35.4,22.8,95,42,4.71,27.82
BOURKE AIRPORT,10/12/2010,4.5,33.6, ,27.4,20.4,93,53,2.91,19.58
BOURKE AIRPORT,11/12/2010,7.1,0.2, ,29.0,16.2,89,25,2.74,33.91
BOURKE AIRPORT,12/12/2010,7.4,0.0, ,29.8,15.8,93,26,3.09,34.25
BOURKE AIRPORT,13/12/2010,7.6,0.0, ,29.8,16.2,74,25,3.21,34.07
BOURKE AIRPORT,14/12/2010,7.6,0.0, ,32.6,16.6,82,22,2.48,33.98
BOURKE AIRPORT,15/12/2010,8.9,0.0, ,36.7,18.2,83,18,3.31,33.50
BOURKE AIRPORT,16/12/2010,8.2,0.4, ,32.6,21.4,77,29,3.96,32.21
BOURKE AIRPORT,17/12/2010,3.8,0.0, ,22.1,19.2,87,34,2.81,13.62
BOURKE AIRPORT,18/12/2010,3.7,0.6, ,22.0,17.5,86,60,3.39,17.06
BOURKE AIRPORT,19/12/2010,7.0,0.2, ,27.7,16.9,92,24,5.78,25.30
BOURKE AIRPORT,20/12/2010,7.1,0.2, ,24.3,10.6,76,22,4.33,34.99
BOURKE AIRPORT,21/12/2010,6.8,0.0, ,28.4,8.0,90,21,2.46,34.51
BOURKE AIRPORT,22/12/2010,8.1,0.0, ,30.8,14.1,73,20,3.51,34.62
BOURKE AIRPORT,23/12/2010,8.6,0.0, ,33.8,16.2,63,22,3.45,34.07
BOURKE AIRPORT,24/12/2010,8.2,0.0, ,33.3,18.7,86,34,4.41,33.06
BOURKE AIRPORT,25/12/2010,8.0,0.0, ,34.5,22.1,83,38,4.35,30.30
BOURKE AIRPORT,26/12/2010,7.0,0.0, ,34.2,21.9,88,40,3.78,26.07
BOURKE AIRPORT,27/12/2010,8.0,65.0, ,30.4,18.2,95,15,4.82,29.70
BOURKE AIRPORT,28/12/2010,7.7,1.0, ,31.1,14.3,83,23,2.90,34.70
BOURKE AIRPORT,29/12/2010,7.9,0.0, ,33.1,19.5,88,36,3.67,33.43
BOURKE AIRPORT,30/12/2010,7.7,0.0, ,35.3,21.2,90,27,2.16,33.58
BOURKE AIRPORT,31/12/2010,8.3,0.0, ,36.6,22.6,85,23,2.46,33.72
Totals:,,209,195.2, ,,,,,, 
