'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/02/2013,9.3,0.0, ,30.4,18.1,46,20,6.38,28.74
BOURKE AIRPORT,02/02/2013,8.3,0.0, ,29.1,15.1,38,20,5.01,28.69
BOURKE AIRPORT,03/02/2013,7.7,0.0, ,33.5,12.3,45,11,3.01,28.78
BOURKE AIRPORT,04/02/2013,9.1,0.0, ,35.5,18.6,53,15,4.34,28.43
BOURKE AIRPORT,05/02/2013,8.9,0.0, ,35.5,19.8,51,17,4.44,26.44
BOURKE AIRPORT,06/02/2013,8.4,0.0, ,36.6,20.6,46,14,3.46,26.23
BOURKE AIRPORT,07/02/2013,9.2,0.0, ,38.8,18.7,49,12,3.76,27.52
BOURKE AIRPORT,08/02/2013,9.3,0.0, ,38.5,19.0,43,14,3.86,27.95
BOURKE AIRPORT,09/02/2013,9.8,0.0, ,38.7,19.8,42,12,4.25,27.86
BOURKE AIRPORT,10/02/2013,9.6,0.0, ,39.5,20.7,49,14,4.31,25.70
BOURKE AIRPORT,11/02/2013,9.5,0.0, ,40.4,23.4,47,15,4.20,23.61
BOURKE AIRPORT,12/02/2013,10.0,0.0, ,39.4,22.9,66,21,5.40,26.01
BOURKE AIRPORT,13/02/2013,9.4,0.0, ,37.0,23.8,57,19,5.30,23.55
BOURKE AIRPORT,14/02/2013,7.4,0.0, ,34.1,23.9,68,25,4.52,19.52
BOURKE AIRPORT,15/02/2013,6.5,0.0, ,34.7,22.5,68,26,3.59,17.19
BOURKE AIRPORT,16/02/2013,8.2,0.0, ,34.9,23.3,59,22,4.72,22.15
BOURKE AIRPORT,17/02/2013,8.6,0.0, ,34.9,21.9,58,22,4.74,26.00
BOURKE AIRPORT,18/02/2013,8.7,0.0, ,34.8,22.0,53,21,4.84,25.25
BOURKE AIRPORT,19/02/2013,7.3,0.0, ,37.0,19.1,71,16,2.93,24.11
BOURKE AIRPORT,20/02/2013,9.9,0.0, ,38.9,20.4,49,14,4.71,26.40
BOURKE AIRPORT,21/02/2013,9.6,0.0, ,36.6,21.8,51,15,5.04,25.99
BOURKE AIRPORT,22/02/2013,8.8,0.0, ,35.2,21.7,56,18,4.89,24.02
BOURKE AIRPORT,23/02/2013,5.0,0.0, ,29.8,22.0,80,39,3.83,14.96
BOURKE AIRPORT,24/02/2013,5.4,0.6, ,35.7,21.2,84,26,2.11,19.00
BOURKE AIRPORT,25/02/2013,9.6,0.2, ,38.7,25.4,65,21,5.60,23.35
BOURKE AIRPORT,26/02/2013,4.9,0.0, ,30.8,24.0,81,42,5.84,7.14
BOURKE AIRPORT,27/02/2013,6.6,0.2, ,34.1,23.1,80,37,5.65,15.76
BOURKE AIRPORT,28/02/2013,2.3,2.6, ,23.7,22.7,93,61,4.11,4.27
Totals:,,227.3,3.6, ,,,,,, 
