'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/01/2016,9.0,0.0, ,38.0,25.6,29,12,3.88,21.04
BOURKE AIRPORT,02/01/2016,5.0,0.0, ,32.3,26.5,72,22,3.43,8.08
BOURKE AIRPORT,03/01/2016,6.2,0.4, ,27.8,18.7,88,46,6.01,24.76
BOURKE AIRPORT,04/01/2016,4.7,0.2, ,28.1,17.7,93,47,4.21,16.52
BOURKE AIRPORT,05/01/2016,7.5,0.0, ,34.4,17.4,80,22,3.16,28.13
BOURKE AIRPORT,06/01/2016,8.2,0.0, ,34.4,18.5,75,18,4.13,26.70
BOURKE AIRPORT,07/01/2016, ,0.0, , ,18.5,57,17,3.45,27.87
BOURKE AIRPORT,08/01/2016, ,0.0, ,36.4, ,51,12,2.48,32.17
BOURKE AIRPORT,09/01/2016,9.3,0.0, ,40.0,19.9,41,9,2.98,31.96
BOURKE AIRPORT,10/01/2016,10.1,0.0, ,41.5,20.0,33,9,3.35,31.96
BOURKE AIRPORT,11/01/2016,10.8,0.0, ,43.9,22.6,34,7,3.83,28.03
BOURKE AIRPORT,12/01/2016,9.4,0.0, ,43.0,28.6,30,10,3.86,17.62
BOURKE AIRPORT,13/01/2016,9.6,0.0, ,43.5,23.8,48,14,3.42,25.78
BOURKE AIRPORT,14/01/2016,8.4,0.0, ,40.6,28.6,61,21,5.76,8.02
BOURKE AIRPORT,15/01/2016,8.1,0.6, ,29.9,15.6,89,14,6.44,22.94
BOURKE AIRPORT,16/01/2016,8.3,0.2, ,30.6,16.9,60,33,6.23,28.07
BOURKE AIRPORT,17/01/2016,7.7,0.0, ,31.9,20.3,74,29,5.31,23.80
BOURKE AIRPORT,18/01/2016,8.2,0.0, ,35.7,18.6,57,18,3.31,28.60
BOURKE AIRPORT,19/01/2016,9.4,0.0, ,38.7,20.6,50,13,3.51,30.77
BOURKE AIRPORT,20/01/2016,8.6,0.0, ,41.2,25.2,89,19,4.38,20.89
BOURKE AIRPORT,21/01/2016,8.0,3.8, ,38.7,23.6,90,30,3.74,25.83
BOURKE AIRPORT,22/01/2016,6.5,0.2, ,39.7,26.3,95,32,4.06,15.06
BOURKE AIRPORT,23/01/2016,7.7,37.0, ,35.4,23.1,95,26,3.26,29.27
BOURKE AIRPORT,24/01/2016,8.0,0.2, ,37.0,22.9,63,22,3.10,27.15
BOURKE AIRPORT,25/01/2016,9.0,0.0, ,38.4,23.5,51,18,3.58,28.55
BOURKE AIRPORT,26/01/2016,10.1,0.0, ,39.4,25.5,70,23,5.64,26.56
BOURKE AIRPORT,27/01/2016,4.7,6.0, ,31.6,23.4,96,53,6.01,12.72
BOURKE AIRPORT,28/01/2016,6.0,19.6, ,34.7,21.7,95,31,2.33,22.74
BOURKE AIRPORT,29/01/2016,7.9,0.2, ,32.8,23.5,88,21,3.69,30.59
BOURKE AIRPORT,30/01/2016,8.7,0.0, ,32.4,18.3,83,15,4.97,30.64
BOURKE AIRPORT,31/01/2016,7.5,0.0, ,31.5,15.1,75,17,3.25,30.73
Totals:,,232.6,68.4, ,,,,,, 
