'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/09/2015,3.4,0.0, ,22.1,0.4,89,20,2.08,19.26
BOURKE AIRPORT,02/09/2015,5.7,0.0, ,27.3,11.0,76,21,5.54,12.98
BOURKE AIRPORT,03/09/2015,3.4,0.0, ,19.6,6.7,88,44,5.49,13.51
BOURKE AIRPORT,04/09/2015,3.6,0.2, ,22.4,5.3,95,31,2.84,19.26
BOURKE AIRPORT,05/09/2015,4.1,0.0, ,22.1,9.5,79,27,3.45,18.19
BOURKE AIRPORT,06/09/2015,4.0,0.0, ,23.9,6.0,77,25,2.85,16.64
BOURKE AIRPORT,07/09/2015, ,0.0, ,24.1, ,80,27,3.37,19.83
BOURKE AIRPORT,08/09/2015,3.9,0.0, ,20.8,1.9,79,27,3.35,19.99
BOURKE AIRPORT,09/09/2015,4.1,0.0, ,22.6,3.9,100,29,3.78,19.47
BOURKE AIRPORT,10/09/2015,4.1,0.0, ,22.9,8.1,100,30,3.48,20.48
BOURKE AIRPORT,11/09/2015,4.3,0.0, ,26.0,3.9,87,21,2.43,20.64
BOURKE AIRPORT,12/09/2015,5.1,0.0, ,28.0,7.3,75,19,3.01,20.54
BOURKE AIRPORT,13/09/2015,5.6,0.0, ,28.6,11.4,62,20,3.43,20.78
BOURKE AIRPORT,14/09/2015,6.5,0.0, ,30.4,10.7,62,18,4.17,20.86
BOURKE AIRPORT,15/09/2015,6.8,0.0, ,30.8,14.8,54,21,4.55,20.62
BOURKE AIRPORT,16/09/2015,5.3,0.0, ,26.0,14.7,54,24,3.68,18.30
BOURKE AIRPORT,17/09/2015,5.4,0.0, ,24.0,7.0,63,21,4.48,19.86
BOURKE AIRPORT,18/09/2015,5.1,0.0, ,24.0,9.0,60,24,3.65,21.66
BOURKE AIRPORT,19/09/2015,5.1,0.0, ,25.3,11.7,63,25,3.67,20.06
BOURKE AIRPORT,20/09/2015,4.6,0.0, ,27.0,9.0,69,19,2.15,21.66
BOURKE AIRPORT,21/09/2015,5.2,0.0, ,29.2,9.4,61,15,3.11,14.23
BOURKE AIRPORT,22/09/2015,6.3,0.0, ,22.3,12.7,50,22,6.03,22.67
BOURKE AIRPORT,23/09/2015,5.6,0.0, ,20.6,6.8,49,17,4.96,23.16
BOURKE AIRPORT,24/09/2015,5.1,0.0, ,21.4,6.4,52,19,3.88,22.78
BOURKE AIRPORT,25/09/2015,5.4,0.0, ,23.7,5.9,59,25,4.23,22.60
BOURKE AIRPORT,26/09/2015, ,0.0, , ,8.3,68,24,3.68,22.38
BOURKE AIRPORT,27/09/2015, ,0.0, ,25.9, ,100,21,2.83,22.88
BOURKE AIRPORT,28/09/2015,4.8,0.0, ,27.3,6.9,100,16,2.21,23.25
BOURKE AIRPORT,29/09/2015,5.0,0.0, ,29.4,6.1,100,12,2.11,22.98
BOURKE AIRPORT,30/09/2015, ,0.0, , ,10.3,100,10,4.14,21.76
Totals:,,127.5,0.2, ,,,,,, 
