'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/03/2015,9.7,0.0, ,41.8,24.5,63,13,4.27,25.64
BOURKE AIRPORT,02/03/2015,9.4,0.0, ,40.9,23.3,31,13,3.83,25.57
BOURKE AIRPORT,03/03/2015,10.8,0.0, ,42.9,26.4,39,13,5.12,22.21
BOURKE AIRPORT,04/03/2015,9.3,0.0, ,39.3,23.3,25,11,4.04,24.77
BOURKE AIRPORT,05/03/2015,9.7,0.0, ,31.1,24.8,30,15,6.03,25.74
BOURKE AIRPORT,06/03/2015,8.1,0.0, ,30.8,14.3,27,9,4.40,25.73
BOURKE AIRPORT,07/03/2015,6.5,0.0, ,33.0,14.5,44,18,2.73,24.91
BOURKE AIRPORT,08/03/2015,7.2,0.0, ,36.0,21.4,40,15,2.98,23.21
BOURKE AIRPORT,09/03/2015,7.8,0.0, ,37.7,20.1,35,13,3.09,24.87
BOURKE AIRPORT,10/03/2015,8.7,0.0, ,39.1,23.0,55,13,4.31,20.40
BOURKE AIRPORT,11/03/2015,7.0,0.0, ,36.1,22.6,97,28,4.32,21.91
BOURKE AIRPORT,12/03/2015,5.9,23.0, ,34.3,19.8,95,29,2.58,23.91
BOURKE AIRPORT,13/03/2015,8.4,0.2, ,33.6,19.5,49,13,4.62,24.92
BOURKE AIRPORT,14/03/2015,6.6,0.0, ,33.1,20.2,64,23,3.25,23.74
BOURKE AIRPORT,15/03/2015,7.1,0.0, ,35.1,18.2,75,9,3.32,22.98
BOURKE AIRPORT,16/03/2015,7.4,0.0, ,33.9,18.6,54,15,3.79,23.59
BOURKE AIRPORT,17/03/2015,7.5,0.0, ,37.2,20.5,39,14,3.90,14.49
BOURKE AIRPORT,18/03/2015,8.5,0.0, ,37.6,23.7,48,16,4.34,22.75
BOURKE AIRPORT,19/03/2015,7.1,0.0, ,39.1,18.2,58,12,2.76,22.95
BOURKE AIRPORT,20/03/2015,8.2,0.0, ,35.5,21.3,38,20,4.94,18.09
BOURKE AIRPORT,21/03/2015,7.3,0.0, ,32.9,17.9,43,20,4.11,22.83
BOURKE AIRPORT,22/03/2015,8.0,0.0, ,35.7,19.8,64,24,5.08,21.55
BOURKE AIRPORT,23/03/2015,7.3,0.0, ,37.4,23.9,60,20,3.90,19.18
BOURKE AIRPORT,24/03/2015,7.2,0.0, ,33.9,23.8,56,22,4.29,19.75
BOURKE AIRPORT,25/03/2015,6.1,0.0, ,27.7,13.2,50,17,3.78,22.04
BOURKE AIRPORT,26/03/2015,6.6,0.0, ,28.1,13.9,38,16,4.15,21.78
BOURKE AIRPORT,27/03/2015,5.7,0.0, ,26.5,10.0,43,16,3.37,22.43
BOURKE AIRPORT,28/03/2015,5.6,0.0, ,28.3,12.6,50,17,3.16,21.75
BOURKE AIRPORT,29/03/2015,5.6,0.0, ,31.9,11.6,45,12,2.64,19.14
BOURKE AIRPORT,30/03/2015,5.8,0.0, ,32.6,16.9,35,15,2.78,18.18
BOURKE AIRPORT,31/03/2015,6.0,0.0, ,32.4,16.8,62,25,3.55,19.88
Totals:,,232.1,23.2, ,,,,,, 
