'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/08/2014, , , ,17.1, ,51,23,5.23,14.70
BOURKE AIRPORT,02/08/2014,2.8,0.0, ,15.6,0.6,74,24,3.34,15.16
BOURKE AIRPORT,03/08/2014,3.0,0.0, ,18.0,0.1,85,19,3.18,15.30
BOURKE AIRPORT,04/08/2014,3.0,0.0, ,20.9,5.6,73,40,3.75,9.97
BOURKE AIRPORT,05/08/2014,2.4,0.0, ,20.5,5.9,87,45,2.64,11.66
BOURKE AIRPORT,06/08/2014,3.1,0.0, ,22.6,4.6,83,27,2.65,15.24
BOURKE AIRPORT,07/08/2014,2.8,0.0, ,21.3,1.8,79,22,2.12,15.39
BOURKE AIRPORT,08/08/2014,2.3,0.0, ,19.9,-1.0,80,28,1.56,15.61
BOURKE AIRPORT,09/08/2014,3.0,0.0, ,22.4,-0.6,78,18,1.96,15.84
BOURKE AIRPORT,10/08/2014,3.5,0.0, ,23.5,1.6,62,14,2.37,15.28
BOURKE AIRPORT,11/08/2014,3.6,0.0, ,17.0,5.8,59,23,4.10,16.05
BOURKE AIRPORT,12/08/2014,2.6,0.0, ,16.3,-1.0,73,25,2.50,16.00
BOURKE AIRPORT,13/08/2014,3.5,0.0, ,20.7,1.9,77,23,3.26,15.76
BOURKE AIRPORT,14/08/2014,3.4,0.0, ,21.2,8.4,82,37,4.45,10.93
BOURKE AIRPORT,15/08/2014,3.1,0.0, ,20.5,12.9,95,39,5.06,8.18
BOURKE AIRPORT,16/08/2014,1.4,11.8, ,15.7,12.8,95,79,5.07,5.89
BOURKE AIRPORT,17/08/2014,1.6,15.4, ,14.4,9.4,95,72,5.07,8.83
BOURKE AIRPORT,18/08/2014,2.6,0.0, ,16.5,8.1,86,59,5.21,15.98
BOURKE AIRPORT,19/08/2014,3.0,0.2, ,19.5,8.0,87,47,3.73,15.96
BOURKE AIRPORT,20/08/2014,3.3,0.0, ,20.6,6.5,95,32,3.51,15.74
BOURKE AIRPORT,21/08/2014,3.2,0.0, ,21.1,5.2,88,39,3.25,16.46
BOURKE AIRPORT,22/08/2014,3.1,0.4, ,22.2,7.0,96,44,3.46,15.86
BOURKE AIRPORT,23/08/2014,3.3,5.0, ,22.9,8.4,91,34,2.53,17.10
BOURKE AIRPORT,24/08/2014,3.4,0.0, ,24.1,6.3,94,27,2.45,16.69
BOURKE AIRPORT,25/08/2014,4.3,0.0, ,21.8,9.1,78,20,4.00,17.94
BOURKE AIRPORT,26/08/2014,3.3,0.0, ,20.4,3.8,86,35,3.36,15.42
BOURKE AIRPORT,27/08/2014,3.5,0.4, ,22.2,8.8,91,39,4.12,14.76
BOURKE AIRPORT,28/08/2014,4.3,0.0, ,22.0,8.4,79,25,4.19,18.35
BOURKE AIRPORT,29/08/2014,4.0,0.0, ,23.0,7.2,82,25,3.18,18.61
BOURKE AIRPORT,30/08/2014,3.8,0.0, ,23.7,3.4,88,21,2.50,18.75
BOURKE AIRPORT,31/08/2014,3.0,0.0, ,24.4,3.4,88,24,1.16,19.13
Totals:,,93.2,33.2, ,,,,,, 
