'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/07/2011,2.7,0.0, ,20.5,5.9,85,33,3.30,14.00
BOURKE AIRPORT,02/07/2011,2.8,0.0, ,21.5,2.2,89,30,3.10,13.62
BOURKE AIRPORT,03/07/2011,3.6,0.0, ,24.0,5.4,85,26,4.04,10.90
BOURKE AIRPORT,04/07/2011,2.6,2.2, ,19.5,11.8,94,34,3.71,11.17
BOURKE AIRPORT,05/07/2011,2.8,0.0, ,18.2,5.7,81,32,3.93,13.38
BOURKE AIRPORT,06/07/2011,2.4,0.0, ,18.2,0.0,94,30,2.97,13.88
BOURKE AIRPORT,07/07/2011,2.7,0.0, ,18.3,5.2,80,37,3.92,13.83
BOURKE AIRPORT,08/07/2011,2.2,0.0, ,15.3,-2.3,91,31,3.04,14.62
BOURKE AIRPORT,09/07/2011,1.9,0.0, ,14.2,-1.1,91,37,2.72,13.84
BOURKE AIRPORT,10/07/2011,2.4,0.0, ,17.2,-1.0,89,32,3.16,14.27
BOURKE AIRPORT,11/07/2011,2.2,0.0, ,16.1,3.1,87,41,3.25,13.66
BOURKE AIRPORT,12/07/2011,2.1,0.0, ,16.5,-2.8,96,33,2.45,14.71
BOURKE AIRPORT,13/07/2011,1.2,0.0, ,11.4,5.5,96,55,2.20,5.46
BOURKE AIRPORT,14/07/2011,1.5,1.8, ,14.3,7.7,97,60,2.71,11.56
BOURKE AIRPORT,15/07/2011,2.3,0.0, ,16.5,2.9,94,39,3.67,12.19
BOURKE AIRPORT,16/07/2011,0.7,11.6, ,13.0,5.9,98,93,5.17,5.66
BOURKE AIRPORT,17/07/2011,1.7,1.8, ,16.9,11.1,100,42,2.02,10.39
BOURKE AIRPORT,18/07/2011,2.0,0.4, ,17.5,5.1,100,44,2.64,14.44
BOURKE AIRPORT,19/07/2011,2.0,0.0, ,15.6,3.6,92,51,3.45,14.36
BOURKE AIRPORT,20/07/2011,1.6,0.0, ,16.2,5.0,97,61,3.70,6.27
BOURKE AIRPORT,21/07/2011,2.7,0.0, ,20.0,2.1,98,36,3.29,15.12
BOURKE AIRPORT,22/07/2011,3.2,0.0, ,19.6,3.7,89,24,3.81,15.29
BOURKE AIRPORT,23/07/2011,2.7,0.0, ,18.9,4.9,89,31,3.18,15.35
BOURKE AIRPORT,24/07/2011,2.2,0.0, ,20.0,-0.5,96,28,1.85,15.11
BOURKE AIRPORT,25/07/2011,2.8,0.0, ,21.2,5.4,86,33,2.92,13.85
BOURKE AIRPORT,26/07/2011,2.2,0.0, ,18.8,0.4,97,32,1.99,14.55
BOURKE AIRPORT,27/07/2011,2.6,0.0, ,18.7,2.3,91,29,2.66,15.00
BOURKE AIRPORT,28/07/2011,2.7,0.0, ,19.7,-1.3,93,20,2.32,15.28
BOURKE AIRPORT,29/07/2011,3.6,0.0, ,22.3,1.4,82,18,3.32,15.31
BOURKE AIRPORT,30/07/2011,3.8,0.0, ,24.1,4.2,76,20,3.27,15.07
BOURKE AIRPORT,31/07/2011,3.8,0.0, ,25.9,5.7,74,22,3.08,11.88
Totals:,,75.7,17.8, ,,,,,, 
