'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/01/2009,8.6,0.0, ,35.7,17.9,34,10,3.26,28.15
BOURKE AIRPORT,02/01/2009,10.2,0.0, ,34.1,20.3,34,10,4.71,32.82
BOURKE AIRPORT,03/01/2009,9.6,0.0, ,36.8,17.8,32,9,3.48,33.29
BOURKE AIRPORT,04/01/2009,10.4,0.0, ,38.6,23.8,50,14,4.56,30.38
BOURKE AIRPORT,05/01/2009,8.5,0.0, ,39.2,23.8,48,16,2.58,30.45
BOURKE AIRPORT,06/01/2009,9.2,0.0, ,41.4,23.6,38,11,2.67,31.91
BOURKE AIRPORT,07/01/2009,8.4,0.0, ,38.1,25.7,41,19,4.64,13.34
BOURKE AIRPORT,08/01/2009,10.2,0.0, ,38.9,24.9,54,11,4.40,28.39
BOURKE AIRPORT,09/01/2009,10.6,0.0, ,37.0,21.0,31,9,4.38,33.12
BOURKE AIRPORT,10/01/2009,8.3,0.0, ,34.7,23.4,97,31,6.63,25.53
BOURKE AIRPORT,11/01/2009,9.2,22.0, ,37.3,18.9,91,12,3.95,30.99
BOURKE AIRPORT,12/01/2009,9.5,0.0, ,38.3,21.2,80,17,3.88,32.35
BOURKE AIRPORT,13/01/2009,9.7,0.0, ,39.1,23.7,54,16,3.85,29.92
BOURKE AIRPORT,14/01/2009,10.6,0.0, ,39.5,23.5,53,15,4.23,33.40
BOURKE AIRPORT,15/01/2009,9.7,0.0, ,40.8,22.3,50,11,3.18,32.53
BOURKE AIRPORT,16/01/2009,12.6,0.0, ,37.8,25.8,29,7,6.07,32.75
BOURKE AIRPORT,17/01/2009,10.0,0.0, ,34.2,19.1,31,7,4.18,34.04
BOURKE AIRPORT,18/01/2009,10.0,0.0, ,36.4,20.6,52,15,4.65,31.32
BOURKE AIRPORT,19/01/2009,10.8,0.0, ,39.3,24.5,68,16,6.23,25.00
BOURKE AIRPORT,20/01/2009,8.2,1.0, ,37.3,22.9,68,21,4.33,21.05
BOURKE AIRPORT,21/01/2009,3.8,0.0, ,27.6,25.6,92,57,4.19,12.31
BOURKE AIRPORT,22/01/2009,4.1,7.6, ,29.9,20.9,97,64,4.73,15.46
BOURKE AIRPORT,23/01/2009,8.4,0.4, ,38.9,21.4,95,25,3.43,29.28
BOURKE AIRPORT,24/01/2009,10.8,0.0, ,41.1,25.6,63,11,4.44,31.43
BOURKE AIRPORT,25/01/2009,10.5,0.0, ,40.5,23.1,31,8,3.64,33.01
BOURKE AIRPORT,26/01/2009,10.4,0.0, ,42.0,26.0,61,18,3.99,31.62
BOURKE AIRPORT,27/01/2009,10.8,0.0, ,38.9,27.9,61,18,5.21,30.98
BOURKE AIRPORT,28/01/2009,10.3,0.0, ,38.5,25.8,50,17,4.67,29.87
BOURKE AIRPORT,29/01/2009,10.3,0.0, ,38.8,25.1,48,18,4.28,32.23
BOURKE AIRPORT,30/01/2009,10.4,0.0, ,38.2,23.2,49,19,4.75,31.53
BOURKE AIRPORT,31/01/2009,10.1,0.0, ,37.5,23.6,44,20,4.65,30.64
Totals:,,294.2,31, ,,,,,, 
