'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/04/2015,6.0,0.0, ,32.4,19.5,60,25,3.58,18.50
BOURKE AIRPORT,02/04/2015,6.0,0.0, ,32.9,19.7,62,26,3.71,18.15
BOURKE AIRPORT,03/04/2015,4.3,0.0, ,29.7,18.7,67,32,3.43,7.99
BOURKE AIRPORT,04/04/2015,4.7,0.0, ,29.1,18.1,90,38,4.22,15.71
BOURKE AIRPORT,05/04/2015,4.0,2.8, ,28.9,16.8,96,31,1.87,19.43
BOURKE AIRPORT,06/04/2015,6.6,0.0, ,31.6,15.4,77,12,4.66,16.70
BOURKE AIRPORT,07/04/2015,5.0,0.0, ,20.9,12.0,74,24,5.44,20.18
BOURKE AIRPORT,08/04/2015,4.5,0.0, ,24.1,11.8,79,29,3.77,19.77
BOURKE AIRPORT,09/04/2015,4.3,0.0, ,25.9,6.9,71,24,2.59,19.99
BOURKE AIRPORT,10/04/2015,4.4,0.0, ,26.4,10.7,59,25,3.10,14.92
BOURKE AIRPORT,11/04/2015,4.3,0.0, ,29.2,10.9,67,21,2.06,19.15
BOURKE AIRPORT,12/04/2015,4.5,0.0, ,30.3,11.5,60,19,2.50,14.13
BOURKE AIRPORT,13/04/2015,5.3,0.0, ,30.0,13.5,58,19,3.15,18.45
BOURKE AIRPORT,14/04/2015,6.2,0.0, ,33.9,16.6,47,17,3.58,15.94
BOURKE AIRPORT,15/04/2015,6.8,0.0, ,35.6,20.7,76,19,4.76,14.55
BOURKE AIRPORT,16/04/2015,5.2,0.8, ,35.6,16.5,87,20,2.65,17.76
BOURKE AIRPORT,17/04/2015,7.2,0.2, ,35.3,19.7,59,15,4.56,16.89
BOURKE AIRPORT,18/04/2015,3.8,0.0, ,28.3,21.9,95,34,4.09,9.17
BOURKE AIRPORT,19/04/2015,3.6,3.4, ,22.0,15.7,93,45,5.20,15.40
BOURKE AIRPORT,20/04/2015,3.8,0.2, ,18.4,7.0,84,39,6.70,16.22
BOURKE AIRPORT,21/04/2015,4.4,0.6, ,21.3,10.7,84,38,6.95,17.45
BOURKE AIRPORT,22/04/2015,4.3,0.0, ,24.4,8.9,76,30,4.13,16.63
BOURKE AIRPORT,23/04/2015,4.1,0.0, ,26.0,8.6,71,28,3.12,16.63
BOURKE AIRPORT,24/04/2015,4.0,0.0, ,26.3,10.5,66,24,2.76,16.54
BOURKE AIRPORT,25/04/2015,5.0,0.0, ,22.4,12.8,68,25,5.73,16.91
BOURKE AIRPORT,26/04/2015, ,0.0, , ,7.9,82,43,4.47,16.63
BOURKE AIRPORT,27/04/2015, , , ,20.4, ,82,29,3.14,17.35
BOURKE AIRPORT,28/04/2015,3.8,0.0, ,21.3,7.3,70,27,3.63,17.24
BOURKE AIRPORT,29/04/2015,4.0,0.0, ,23.9,7.6,65,19,3.08,16.90
BOURKE AIRPORT,30/04/2015,1.8,0.2, ,15.7,12.6,95,53,3.65,5.43
Totals:,,131.9,8.2, ,,,,,, 
