'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/09/2012,3.7,0.0, ,20.7,5.1,74,26,3.01,18.24
BOURKE AIRPORT,02/09/2012,3.4,0.0, ,21.6,-0.2,80,18,2.08,18.78
BOURKE AIRPORT,03/09/2012,3.5,0.0, ,24.7,-0.6,82,14,1.61,19.09
BOURKE AIRPORT,04/09/2012,5.2,0.0, ,27.5,2.2,72,11,3.09,19.16
BOURKE AIRPORT,05/09/2012,7.8,0.0, ,29.2,6.0,51,16,6.66,19.43
BOURKE AIRPORT,06/09/2012,5.5,0.0, ,27.8,8.1,59,9,3.26,19.52
BOURKE AIRPORT,07/09/2012,5.2,0.0, ,21.9,5.6,56,19,4.87,18.82
BOURKE AIRPORT,08/09/2012,4.0,0.0, ,20.7,1.9,79,30,3.67,19.66
BOURKE AIRPORT,09/09/2012,4.1,0.0, ,22.5,4.0,83,24,3.09,19.98
BOURKE AIRPORT,10/09/2012,3.7,0.0, ,24.2,1.4,85,22,1.81,20.23
BOURKE AIRPORT,11/09/2012,4.2,0.0, ,27.6,3.8,79,14,1.87,20.18
BOURKE AIRPORT,12/09/2012,5.5,0.0, ,31.7,4.0,75,13,2.56,20.41
BOURKE AIRPORT,13/09/2012,5.1,0.0, ,23.9,7.3,58,29,5.03,15.65
BOURKE AIRPORT,14/09/2012,4.6,0.0, ,21.2,4.3,67,18,3.59,20.80
BOURKE AIRPORT,15/09/2012,4.1,0.0, ,23.7,2.6,60,23,2.26,21.09
BOURKE AIRPORT,16/09/2012,4.7,0.0, ,26.2,5.8,74,19,2.86,18.24
BOURKE AIRPORT,17/09/2012,5.0,0.0, ,26.7,7.3,71,19,2.94,20.50
BOURKE AIRPORT,18/09/2012,5.9,0.0, ,29.7,8.7,82,12,3.45,19.88
BOURKE AIRPORT,19/09/2012,4.8,0.0, ,29.2,4.5,72,15,2.18,20.75
BOURKE AIRPORT,20/09/2012,8.5,0.0, ,35.5,12.9,50,12,4.81,21.26
BOURKE AIRPORT,21/09/2012,6.0,1.0, ,30.7,18.2,68,21,3.69,19.41
BOURKE AIRPORT,22/09/2012,5.2,0.0, ,29.1,5.2,71,12,2.41,22.19
BOURKE AIRPORT,23/09/2012,7.8,0.0, ,34.5,9.4,58,12,4.15,22.52
BOURKE AIRPORT,24/09/2012,5.5,0.0, ,24.7,8.3,59,19,4.15,19.91
BOURKE AIRPORT,25/09/2012,5.2,0.0, ,25.7,6.3,61,10,2.78,22.47
BOURKE AIRPORT,26/09/2012,5.8,0.0, ,29.2,2.3,57,9,2.76,22.82
BOURKE AIRPORT,27/09/2012,8.2,0.0, ,35.8,11.1,63,11,4.16,23.20
BOURKE AIRPORT,28/09/2012,7.4,0.0, ,35.0,21.6,97,21,6.05,16.24
BOURKE AIRPORT,29/09/2012,4.3,20.4, ,21.5,15.6,96,34,4.58,18.80
BOURKE AIRPORT,30/09/2012,4.3,0.0, ,21.3,3.9,96,19,2.65,23.79
Totals:,,158.2,21.4, ,,,,,, 
