'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/01/2014,10.2,0.0, ,40.6,13.5,17,4,2.64,37.90
BOURKE AIRPORT,02/01/2014,11.6,0.0, ,46.8,23.7,18,3,3.71,30.90
BOURKE AIRPORT,03/01/2014,15.9,0.0, ,47.3,26.1,30,8,6.93,31.55
BOURKE AIRPORT,04/01/2014,10.9,0.0, ,33.4,22.4,35,10,5.43,33.93
BOURKE AIRPORT,05/01/2014,9.3,0.0, ,35.9,13.1,33,9,3.33,33.59
BOURKE AIRPORT,06/01/2014,10.9,0.0, ,33.0,19.3,39,10,5.86,33.91
BOURKE AIRPORT,07/01/2014,10.3,0.0, ,33.3,15.7,30,8,4.80,34.03
BOURKE AIRPORT,08/01/2014,11.0,0.0, ,37.2,18.6,65,13,6.10,29.49
BOURKE AIRPORT,09/01/2014,5.1,0.0, ,31.9,21.7,88,41,5.84,8.46
BOURKE AIRPORT,10/01/2014,6.3,15.8, ,31.8,19.6,90,42,4.72,21.87
BOURKE AIRPORT,11/01/2014,8.2,0.0, ,37.0,19.1,86,18,3.23,29.41
BOURKE AIRPORT,12/01/2014,7.8,0.0, ,40.1,20.4,74,14,2.17,28.37
BOURKE AIRPORT,13/01/2014,10.5,0.0, ,41.2,24.2,59,12,4.17,30.65
BOURKE AIRPORT,14/01/2014,10.8,0.0, ,39.6,23.3,49,14,4.58,31.75
BOURKE AIRPORT,15/01/2014,10.7,0.0, ,39.2,22.4,52,16,4.70,31.56
BOURKE AIRPORT,16/01/2014,10.4,0.0, ,40.0,22.6,47,16,4.15,31.51
BOURKE AIRPORT,17/01/2014,9.6,0.0, ,41.3,22.0,48,11,3.32,29.39
BOURKE AIRPORT,18/01/2014,10.1,0.0, ,42.3,23.0,48,11,4.00,25.70
BOURKE AIRPORT,19/01/2014,10.4,0.0, ,43.8,25.3,36,10,3.57,29.09
BOURKE AIRPORT,20/01/2014,11.5,0.0, ,42.8,28.2,31,11,4.39,30.97
BOURKE AIRPORT,21/01/2014,10.9,0.0, ,41.2,24.2,24,8,3.95,32.19
BOURKE AIRPORT,22/01/2014,10.3,0.0, ,38.9,24.0,23,6,4.19,26.95
BOURKE AIRPORT,23/01/2014,7.9,0.0, ,33.7,27.0,55,17,6.32,6.58
BOURKE AIRPORT,24/01/2014,3.2,0.0, ,29.8,23.9,94,43,4.08,3.69
BOURKE AIRPORT,25/01/2014,8.2,10.4, ,34.3,19.4,95,19,3.74,31.65
BOURKE AIRPORT,26/01/2014,9.8,0.2, ,36.4,18.3,51,18,4.76,30.73
BOURKE AIRPORT,27/01/2014,10.1,0.0, ,35.9,23.3,52,19,5.17,30.84
BOURKE AIRPORT,28/01/2014,9.9,0.0, ,36.1,21.7,50,20,4.84,30.87
BOURKE AIRPORT,29/01/2014,10.2,0.0, ,37.4,21.1,50,14,4.63,30.96
BOURKE AIRPORT,30/01/2014,10.4,0.0, ,36.9,21.6,45,14,4.97,30.99
BOURKE AIRPORT,31/01/2014,10.6,0.0, ,37.4,20.9,44,14,5.08,30.93
Totals:,,303,26.4, ,,,,,, 
