'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/06/2013,2.1,0.0, ,22.2,14.2,95,56,3.92,5.88
BOURKE AIRPORT,02/06/2013,2.2,19.6, ,18.5,12.3,96,54,4.42,11.00
BOURKE AIRPORT,03/06/2013,2.5,0.2, ,18.2,7.0,92,41,3.50,15.29
BOURKE AIRPORT,04/06/2013,1.8,0.0, ,16.4,5.6,94,51,2.57,14.66
BOURKE AIRPORT,05/06/2013,2.3,0.0, ,21.1,6.6,95,36,2.65,10.81
BOURKE AIRPORT,06/06/2013,2.2,0.0, ,22.0,9.2,85,52,3.04,7.39
BOURKE AIRPORT,07/06/2013,1.9,0.0, ,21.2,14.5,93,52,2.38,10.32
BOURKE AIRPORT,08/06/2013,2.7,0.0, ,20.7,9.9,94,39,3.54,14.45
BOURKE AIRPORT,09/06/2013,2.2,0.0, ,23.2,6.6,94,51,2.50,13.57
BOURKE AIRPORT,10/06/2013,2.2,0.0, ,23.5,10.6,93,56,2.89,11.58
BOURKE AIRPORT,11/06/2013,2.4,0.2, ,23.9,11.9,96,55,3.61,12.19
BOURKE AIRPORT,12/06/2013,2.2,9.2, ,20.6,13.9,96,50,3.76,9.22
BOURKE AIRPORT,13/06/2013,1.5,0.6, ,16.0,8.8,97,63,3.51,7.69
BOURKE AIRPORT,14/06/2013,1.7,0.0, ,16.4,8.5,95,60,3.94,9.54
BOURKE AIRPORT,15/06/2013,2.1,0.0, ,16.2,7.9,96,49,3.81,14.35
BOURKE AIRPORT,16/06/2013,1.8,0.0, ,16.0,3.6,97,46,2.40,14.46
BOURKE AIRPORT,17/06/2013,1.9,0.0, ,15.9,0.2,98,42,2.52,14.42
BOURKE AIRPORT,18/06/2013,1.9,0.0, ,15.6,-0.7,98,39,2.73,13.91
BOURKE AIRPORT,19/06/2013,1.8,0.0, ,16.4,0.4,97,45,2.42,14.14
BOURKE AIRPORT,20/06/2013,1.7,0.0, ,16.4,7.0,87,44,2.12,12.22
BOURKE AIRPORT,21/06/2013,1.8,0.0, ,17.7,1.8,97,36,1.81,14.20
BOURKE AIRPORT,22/06/2013,1.5,0.0, ,18.7,0.8,96,33,0.99,14.41
BOURKE AIRPORT,23/06/2013,2.0,0.0, ,18.9,2.1,93,29,1.97,14.29
BOURKE AIRPORT,24/06/2013,2.2,0.0, ,18.2,0.2,97,32,2.46,14.26
BOURKE AIRPORT,25/06/2013,2.7,0.0, ,19.0,3.4,88,37,4.00,13.59
BOURKE AIRPORT,26/06/2013,2.1,0.0, ,20.0,5.3,88,44,2.49,13.87
BOURKE AIRPORT,27/06/2013,1.1,0.0, ,15.6,9.2,96,75,2.43,8.13
BOURKE AIRPORT,28/06/2013, ,0.8, ,17.1,10.3,97,66,2.25, 
BOURKE AIRPORT,29/06/2013,1.3,0.4, ,17.3,5.8,98,70,2.91,8.46
BOURKE AIRPORT,30/06/2013,2.8,2.2, ,19.3,9.1,94,38,4.49,14.24
Totals:,,58.6,33.2, ,,,,,, 
