'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/03/2010,2.7,3.6, ,23.3,20.6,94,73,4.00,11.38
BOURKE AIRPORT,02/03/2010,5.0,2.6, ,24.5,19.8,79,44,6.68,13.94
BOURKE AIRPORT,03/03/2010,4.1,0.0, ,25.1,17.8,94,53,5.35,16.13
BOURKE AIRPORT,04/03/2010,3.7,14.6, ,26.9,19.1,97,68,6.45,15.96
BOURKE AIRPORT,05/03/2010,4.0,9.6, ,28.9,19.7,97,64,3.24,18.57
BOURKE AIRPORT,06/03/2010,5.6,8.2, ,32.4,19.3,98,37,2.10,25.82
BOURKE AIRPORT,07/03/2010,6.0,0.2, ,33.3,21.9,96,41,3.77,22.86
BOURKE AIRPORT,08/03/2010,5.9,0.0, ,28.3,14.8,92,28,3.21,27.66
BOURKE AIRPORT,09/03/2010,5.7,0.0, ,28.8,13.4,94,29,2.72,27.39
BOURKE AIRPORT,10/03/2010,6.3,0.0, ,26.6,15.3,79,30,4.55,27.45
BOURKE AIRPORT,11/03/2010,6.7,0.0, ,30.7,13.6,70,33,4.53,25.93
BOURKE AIRPORT,12/03/2010,7.4, , ,30.0,17.8,60,32,5.84,24.27
BOURKE AIRPORT,13/03/2010,7.3,0.0, ,30.1,18.5,66,25,5.10,25.51
BOURKE AIRPORT,14/03/2010,6.8,0.0, ,30.3,19.0,67,27,4.31,24.55
BOURKE AIRPORT,15/03/2010,5.9,0.0, ,31.5,18.3,70,29,3.35,20.90
BOURKE AIRPORT,16/03/2010,6.3,0.0, ,32.9,15.5,82,19,2.98,24.92
BOURKE AIRPORT,17/03/2010,6.9,0.0, ,32.5,17.1,67,24,3.59,26.09
BOURKE AIRPORT,18/03/2010,6.5,0.0, ,33.9,13.9,79,21,2.95,25.60
BOURKE AIRPORT,19/03/2010,6.7,0.0, ,33.2,15.8,79,20,3.47,25.33
BOURKE AIRPORT,20/03/2010,6.2,0.0, ,34.5,16.1,74,19,2.43,25.48
BOURKE AIRPORT,21/03/2010,5.7,0.0, ,34.9,15.6,76,16,1.98,24.86
BOURKE AIRPORT,22/03/2010,7.4,0.0, ,34.0,20.6,53,22,3.93,24.51
BOURKE AIRPORT,23/03/2010,6.9,0.0, ,32.4,12.9,61,13,3.36,25.43
BOURKE AIRPORT,24/03/2010,7.3,0.0, ,33.3,14.5,45,11,3.42,25.36
BOURKE AIRPORT,25/03/2010, ,0.0, ,35.7,13.9, , , ,24.78
BOURKE AIRPORT,26/03/2010,6.2,0.0, ,35.5,18.5,74,21,2.77,22.62
BOURKE AIRPORT,27/03/2010,5.6,0.0, ,34.5,17.9,71,19,2.44,20.77
BOURKE AIRPORT,28/03/2010,6.4,0.0, ,36.0,17.3,72,23,3.29,20.05
BOURKE AIRPORT,29/03/2010,5.9,0.0, ,33.7,19.1,82,27,3.86,17.58
BOURKE AIRPORT,30/03/2010,3.2,2.8, ,25.3,19.6,95,64,2.92,15.24
BOURKE AIRPORT,31/03/2010,4.6,0.6, ,29.3,15.7,99,27,2.40,21.57
Totals:,,174.9,42.2, ,,,,,, 
