'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BOURKE AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BOURKE AIRPORT,01/03/2014,2.4,55.4, ,25.7,18.2,96,70,2.69,9.54
BOURKE AIRPORT,02/03/2014,5.3,0.0, ,30.2,19.9,93,52,4.10,21.98
BOURKE AIRPORT,03/03/2014,5.4,0.0, ,31.4,21.4,80,41,4.21,15.99
BOURKE AIRPORT,04/03/2014,3.2,0.0, ,28.2,23.0,87,55,3.31,8.43
BOURKE AIRPORT,05/03/2014,5.2,0.0, ,31.9,20.6,92,35,2.20,21.81
BOURKE AIRPORT,06/03/2014,7.0,0.0, ,35.0,20.7,88,24,3.63,24.33
BOURKE AIRPORT,07/03/2014,6.5,0.0, ,33.4,19.2,87,30,3.71,23.36
BOURKE AIRPORT,08/03/2014,6.6,0.0, ,33.4,20.5,78,29,3.58,23.27
BOURKE AIRPORT,09/03/2014,7.0,0.0, ,32.9,20.3,75,28,4.08,24.46
BOURKE AIRPORT,10/03/2014,7.0,0.0, ,33.1,20.4,66,25,3.79,24.42
BOURKE AIRPORT,11/03/2014,6.5,0.0, ,33.0,18.6,73,26,3.24,24.39
BOURKE AIRPORT,12/03/2014,5.8,0.0, ,33.8,17.5,81,23,2.29,23.89
BOURKE AIRPORT,13/03/2014,7.4,0.0, ,34.7,22.5,87,23,4.58,23.16
BOURKE AIRPORT,14/03/2014,6.0,2.4, ,32.1,18.3,92,31,3.37,24.00
BOURKE AIRPORT,15/03/2014,5.7,0.0, ,33.6,17.5,84,24,3.58,15.02
BOURKE AIRPORT,16/03/2014,5.4,0.0, ,29.1,19.4,87,29,3.76,19.73
BOURKE AIRPORT,17/03/2014,5.3,0.0, ,27.9,13.2,75,27,2.82,23.89
BOURKE AIRPORT,18/03/2014,6.2,0.0, ,31.9,13.0,77,21,3.21,23.45
BOURKE AIRPORT,19/03/2014,7.0,0.0, ,34.1,15.3,70,19,3.91,21.35
BOURKE AIRPORT,20/03/2014,5.6,0.0, ,32.3,19.4,77,37,4.68,14.29
BOURKE AIRPORT,21/03/2014,5.8,0.0, ,32.1,18.3,77,33,3.62,20.82
BOURKE AIRPORT,22/03/2014,5.5,0.0, ,33.4,17.8,77,22,2.37,21.79
BOURKE AIRPORT,23/03/2014,5.9,0.0, ,34.0,17.1,79,18,3.33,16.08
BOURKE AIRPORT,24/03/2014,4.1,2.0, ,25.8,14.9,94,42,3.30,17.67
BOURKE AIRPORT,25/03/2014,5.3,0.0, ,29.5,13.2,90,35,3.63,22.13
BOURKE AIRPORT,26/03/2014,3.4,0.0, ,26.3,16.1,89,60,4.55,11.88
BOURKE AIRPORT,27/03/2014,4.9,0.0, ,30.1,18.0,95,40,3.42,20.22
BOURKE AIRPORT,28/03/2014,3.8,0.8, ,28.6,18.9,94,46,2.81,15.27
BOURKE AIRPORT,29/03/2014,4.9,0.0, ,31.5,15.9,91,31,2.58,19.97
BOURKE AIRPORT,30/03/2014,5.8,0.0, ,32.5,17.9,83,25,3.35,21.01
BOURKE AIRPORT,31/03/2014,5.7,0.0, ,33.7,16.2,80,22,2.96,20.50
Totals:,,171.6,60.6, ,,,,,, 
