'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/09/2012,2.0,1.4, ,9.1,-2.2,99,40,1.98,18.02
NULLO MOUNTAIN,02/09/2012,2.4,0.0, ,12.3,0.1,89,36,2.20,18.32
NULLO MOUNTAIN,03/09/2012,2.9,0.0, ,15.6,3.5,66,26,2.00,18.47
NULLO MOUNTAIN,04/09/2012,2.8,0.0, ,16.4,3.8,61,24,1.59,18.63
NULLO MOUNTAIN,05/09/2012,4.8,0.0, ,17.3,8.0,48,28,6.57,18.80
NULLO MOUNTAIN,06/09/2012,3.8,1.2, ,16.8,8.8,81,29,4.80,18.95
NULLO MOUNTAIN,07/09/2012,3.1,0.0, ,11.5,8.0,67,34,5.17,12.89
NULLO MOUNTAIN,08/09/2012,2.3,0.0, ,10.3,1.7,85,58,5.28,18.74
NULLO MOUNTAIN,09/09/2012,2.8,0.0, ,15.4,2.1,92,40,2.78,19.47
NULLO MOUNTAIN,10/09/2012,2.8,0.0, ,16.6,4.9,76,37,1.61,19.70
NULLO MOUNTAIN,11/09/2012,2.8,0.0, ,17.7,6.0,98,40,1.84,18.15
NULLO MOUNTAIN,12/09/2012,3.1,0.0, ,17.4,5.9,98,35,2.39,19.86
NULLO MOUNTAIN,13/09/2012,2.6,0.0, ,15.9,11.3,99,35,4.66,7.27
NULLO MOUNTAIN,14/09/2012,2.5,2.4, ,11.0,-0.4,94,40,2.56,20.44
NULLO MOUNTAIN,15/09/2012,2.6,0.0, ,12.9,2.3,99,53,3.54,20.55
NULLO MOUNTAIN,16/09/2012,2.5,0.2, ,14.6,2.0,99,50,1.75,18.52
NULLO MOUNTAIN,17/09/2012,2.6,0.0, ,16.0,5.5,92,45,1.50,17.13
NULLO MOUNTAIN,18/09/2012,2.4,0.0, ,15.5,5.9,98,50,2.40,14.01
NULLO MOUNTAIN,19/09/2012,2.7,10.2, ,14.2,4.1,97,47,1.47,21.27
NULLO MOUNTAIN,20/09/2012,3.3,0.0, ,18.9,6.5,73,40,1.69,21.43
NULLO MOUNTAIN,21/09/2012,3.7,0.2, ,18.1,10.3,77,41,3.90,18.01
NULLO MOUNTAIN,22/09/2012,3.3,0.0, ,17.2,5.6,96,31,1.89,21.91
NULLO MOUNTAIN,23/09/2012,3.7,0.0, ,19.7,5.3,87,33,2.28,22.19
NULLO MOUNTAIN,24/09/2012,3.3,0.0, ,14.0,5.1,81,39,2.81,22.37
NULLO MOUNTAIN,25/09/2012,3.1,0.0, ,15.0,2.6,98,48,3.69,22.44
NULLO MOUNTAIN,26/09/2012,2.9,0.0, ,17.4,6.1,100,45,2.49,16.84
NULLO MOUNTAIN,27/09/2012,3.7,0.0, ,20.1,7.9,88,50,3.34,21.04
NULLO MOUNTAIN,28/09/2012,4.3,0.0, ,22.5,13.6,100,48,6.01,21.51
NULLO MOUNTAIN,29/09/2012,2.4,34.2, ,12.2,9.5,100,59,4.95,16.05
NULLO MOUNTAIN,30/09/2012,3.0,0.4, ,11.1,0.7,74,46,3.27,23.53
Totals:,,90.2,50.2, ,,,,,, 
