'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/07/2010,1.0,0.2, ,7.6,-0.2,90,61,1.88,12.02
NULLO MOUNTAIN,02/07/2010,0.7,0.0, ,6.1,2.2,99,69,1.00,5.99
NULLO MOUNTAIN,03/07/2010,0.9,6.8, ,5.4,0.5,99,68,3.68,12.93
NULLO MOUNTAIN,04/07/2010,1.0,0.0, ,8.2,0.2,96,73,3.07,12.70
NULLO MOUNTAIN,05/07/2010,0.7,0.2, ,7.7,2.0,99,86,3.27,8.56
NULLO MOUNTAIN,06/07/2010,0.9,3.0, ,8.7,4.8,99,70,2.70,8.90
NULLO MOUNTAIN,07/07/2010,0.9,0.0, ,7.3,2.8,96,78,3.68,8.94
NULLO MOUNTAIN,08/07/2010,1.0,0.0, ,8.5,3.2,99,77,4.50,11.11
NULLO MOUNTAIN,09/07/2010,0.5,1.8, ,6.8,3.8,100,98,5.02,7.67
NULLO MOUNTAIN,10/07/2010,1.1,2.4, ,10.9,4.9,100,73,3.11,11.83
NULLO MOUNTAIN,11/07/2010,0.9,0.0, ,9.3,5.7,100,76,4.15,4.04
NULLO MOUNTAIN,12/07/2010,0.8,7.4, ,11.3,8.1,100,92,1.45,7.48
NULLO MOUNTAIN,13/07/2010,0.5,2.4, ,10.5,6.6,100,96,4.78,5.10
NULLO MOUNTAIN,14/07/2010,1.0,37.8, ,6.9,3.0,100,74,5.39,10.77
NULLO MOUNTAIN,15/07/2010,1.0,3.8, ,5.9,1.0,99,73,4.65,11.92
NULLO MOUNTAIN,16/07/2010,1.2,0.0, ,9.2,-0.1,91,56,2.29,13.76
NULLO MOUNTAIN,17/07/2010,1.3,0.0, ,10.1,1.1,95,57,2.31,13.86
NULLO MOUNTAIN,18/07/2010,1.6,0.0, ,10.6,2.0,87,51,3.25,13.90
NULLO MOUNTAIN,19/07/2010,1.2,0.0, ,10.1,4.3,92,60,1.71,11.48
NULLO MOUNTAIN,20/07/2010,1.0,0.0, ,6.5,1.8,96,62,2.11,9.23
NULLO MOUNTAIN,21/07/2010,1.0,0.0, ,5.9,1.3,89,68,2.72,9.85
NULLO MOUNTAIN,22/07/2010,1.3,0.2, ,7.7,-0.2,89,56,2.87,13.47
NULLO MOUNTAIN,23/07/2010,1.3,0.0, ,9.8,2.1,99,64,3.71,13.87
NULLO MOUNTAIN,24/07/2010,1.1,0.0, ,9.7,4.2,100,70,2.27,11.72
NULLO MOUNTAIN,25/07/2010,0.9,0.2, ,8.5,3.5,99,80,3.25,8.91
NULLO MOUNTAIN,26/07/2010,1.1,2.6, ,7.8,3.1,99,77,3.96,12.88
NULLO MOUNTAIN,27/07/2010,0.7,0.0, ,7.9,4.3,100,89,4.28,7.89
NULLO MOUNTAIN,28/07/2010,0.4,1.4, ,7.9,5.7,100,100,4.26,3.36
NULLO MOUNTAIN,29/07/2010,0.5,21.4, ,10.2,6.7,100,100,3.78,4.67
NULLO MOUNTAIN,30/07/2010, ,18.8, ,12.2,7.6,100,91,3.39, 
NULLO MOUNTAIN,31/07/2010, ,21.4, ,10.2,7.9,100,78,4.10, 
Totals:,,27.5,131.8, ,,,,,, 
