'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/06/2010,1.2,3.6, ,10.7,5.3,98,67,3.14,13.07
NULLO MOUNTAIN,02/06/2010,1.0,0.0, ,10.8,5.8,99,80,3.99,12.04
NULLO MOUNTAIN,03/06/2010,0.9,0.4, ,10.1,7.0,100,88,4.09,11.87
NULLO MOUNTAIN,04/06/2010,0.6,6.4, ,9.3,8.0,100,95,5.42,7.35
NULLO MOUNTAIN,05/06/2010,1.3,5.0, ,10.8,5.5,96,62,3.04,13.60
NULLO MOUNTAIN,06/06/2010,1.0,0.2, ,9.2,0.7,97,66,2.25,13.40
NULLO MOUNTAIN,07/06/2010,1.2,0.2, ,10.2,2.1,97,60,2.21,13.59
NULLO MOUNTAIN,08/06/2010,1.1,0.2, ,10.5,2.9,99,63,1.93,13.22
NULLO MOUNTAIN,09/06/2010,0.9,0.0, ,5.8,3.1,98,72,4.57,9.27
NULLO MOUNTAIN,10/06/2010,1.0,2.2, ,5.7,0.8,98,69,3.76,13.40
NULLO MOUNTAIN,11/06/2010,1.3,0.0, ,7.8,-0.8,88,54,3.25,13.79
NULLO MOUNTAIN,12/06/2010,1.2,0.0, ,8.7,0.8,94,55,2.55,13.64
NULLO MOUNTAIN,13/06/2010,1.0,0.0, ,8.8,0.4,96,71,2.93,12.93
NULLO MOUNTAIN,14/06/2010,1.0,0.2, ,8.9,2.8,99,75,3.54,13.28
NULLO MOUNTAIN,15/06/2010,1.0,0.2, ,10.7,3.6,99,69,2.12,11.90
NULLO MOUNTAIN,16/06/2010,1.3,0.0, ,12.8,4.3,94,43,1.60,13.40
NULLO MOUNTAIN,17/06/2010,1.1,0.6, ,8.1,4.9,100,64,5.47,6.15
NULLO MOUNTAIN,18/06/2010,1.1,12.8, ,8.2,2.4,99,66,3.67,13.43
NULLO MOUNTAIN,19/06/2010,1.1,0.0, ,9.4,0.6,98,68,3.85,13.23
NULLO MOUNTAIN,20/06/2010,1.0,0.2, ,10.2,3.2,99,75,2.61,13.23
NULLO MOUNTAIN,21/06/2010,0.8,0.0, ,7.4,4.8,99,78,3.77,10.55
NULLO MOUNTAIN,22/06/2010,0.5,0.4, ,7.5,6.1,100,99,5.46,9.48
NULLO MOUNTAIN,23/06/2010,0.8,2.6, ,8.4,5.1,100,83,4.98,10.32
NULLO MOUNTAIN,24/06/2010,0.8,1.0, ,8.7,5.2,99,86,2.86,10.15
NULLO MOUNTAIN,25/06/2010,0.7,1.8, ,8.7,5.8,100,87,3.48,8.07
NULLO MOUNTAIN,26/06/2010,0.6,18.8, ,8.3,6.9,100,92,3.27,8.18
NULLO MOUNTAIN,27/06/2010,0.9,2.0, ,7.5,-2.2,95,66,1.97,13.26
NULLO MOUNTAIN,28/06/2010,1.1,0.2, ,7.3,-2.9,96,40,1.46,13.68
NULLO MOUNTAIN,29/06/2010,1.1,0.2, ,7.0,-3.4,93,58,2.46,13.90
NULLO MOUNTAIN,30/06/2010,1.0,0.2, ,7.0,-2.7,94,62,2.45,13.52
Totals:,,29.6,59.4, ,,,,,, 
