'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/02/2016,3.9,0.0, ,20.6,13.9,77,50,3.30,17.13
NULLO MOUNTAIN,02/02/2016,4.6,0.0, ,22.5,10.3,84,49,1.96,26.36
NULLO MOUNTAIN,03/02/2016,3.4,0.0, ,24.5,14.6,100,60,2.20,16.24
NULLO MOUNTAIN,04/02/2016,1.9,23.6, ,15.1,13.4,100,80,7.10,11.33
NULLO MOUNTAIN,05/02/2016,2.6,0.0, ,15.7,10.8,98,82,6.64,19.73
NULLO MOUNTAIN,06/02/2016,1.8,1.0, ,16.7,11.2,100,86,5.91,12.19
NULLO MOUNTAIN,07/02/2016,3.9,0.8, ,20.2,11.9,98,63,4.36,22.90
NULLO MOUNTAIN,08/02/2016,4.9,0.0, ,21.6,11.7,99,53,3.94,29.41
NULLO MOUNTAIN,09/02/2016, ,0.0, , ,12.3,98,62,4.51,24.70
NULLO MOUNTAIN,10/02/2016, , , ,24.8, ,100,49,2.51,28.96
NULLO MOUNTAIN,11/02/2016,4.6,0.0, ,24.8,14.1,97,44,2.56,22.63
NULLO MOUNTAIN,12/02/2016,4.7,11.6, ,23.0,13.5,100,59,3.23,27.39
NULLO MOUNTAIN,13/02/2016,5.1,0.2, ,26.3,13.1,99,38,1.95,26.82
NULLO MOUNTAIN,14/02/2016,5.7,0.0, ,29.1,16.6,54,29,1.58,28.16
NULLO MOUNTAIN,15/02/2016,5.7,0.0, ,28.7,14.1,100,31,2.64,26.38
NULLO MOUNTAIN,16/02/2016,5.4,0.0, ,24.2,14.0,97,28,2.27,28.79
NULLO MOUNTAIN,17/02/2016,4.3,0.0, ,22.8,11.1,100,34,1.48,24.22
NULLO MOUNTAIN,18/02/2016,4.0,0.2, ,22.7,10.3,100,56,2.01,23.25
NULLO MOUNTAIN,19/02/2016,5.1,0.2, ,26.3,12.7,100,32,2.02,26.50
NULLO MOUNTAIN,20/02/2016,3.7,0.0, ,22.9,15.4,99,54,3.11,18.13
NULLO MOUNTAIN,21/02/2016,4.5,0.0, ,23.7,15.6,100,58,5.17,24.02
NULLO MOUNTAIN,22/02/2016,5.0,0.2, ,25.2,12.8,100,49,3.51,26.22
NULLO MOUNTAIN,23/02/2016,5.5,0.0, ,26.7,14.4,92,31,2.69,26.81
NULLO MOUNTAIN,24/02/2016,5.1,0.0, ,29.1,14.0,73,20,1.60,24.10
NULLO MOUNTAIN,25/02/2016,5.9,0.0, ,30.4,19.4,51,28,2.05,26.55
NULLO MOUNTAIN,26/02/2016,5.5,0.0, ,30.9,19.7,100,31,3.01,21.58
NULLO MOUNTAIN,27/02/2016,3.5,0.0, ,21.6,14.3,98,65,6.11,18.33
NULLO MOUNTAIN,28/02/2016,4.9,0.0, ,24.7,12.1,98,44,4.27,24.51
NULLO MOUNTAIN,29/02/2016,4.7,0.0, ,22.3,12.4,98,50,5.50,25.39
Totals:,,119.9,37.8, ,,,,,, 
