'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/05/2010,1.9,0.4, ,15.9,9.3,100,70,2.68,16.23
NULLO MOUNTAIN,02/05/2010,2.2,0.2, ,17.2,8.1,97,53,1.84,17.84
NULLO MOUNTAIN,03/05/2010,1.6,0.0, ,14.6,8.4,99,75,3.23,13.34
NULLO MOUNTAIN,04/05/2010,1.9,0.0, ,17.7,10.8,96,68,2.53,14.57
NULLO MOUNTAIN,05/05/2010,1.5,15.6, ,10.9,8.4,99,66,4.32,11.69
NULLO MOUNTAIN,06/05/2010,1.7,4.2, ,10.7,1.5,89,63,2.77,17.21
NULLO MOUNTAIN,07/05/2010,1.8,0.0, ,13.3,1.5,94,56,1.62,17.27
NULLO MOUNTAIN,08/05/2010,1.9,0.0, ,14.9,3.2,90,47,1.55,17.13
NULLO MOUNTAIN,09/05/2010,2.2,0.0, ,17.2,6.6,84,39,1.81,16.89
NULLO MOUNTAIN,10/05/2010,1.9,0.0, ,16.2,7.1,100,46,1.23,16.70
NULLO MOUNTAIN,11/05/2010,2.4,0.0, ,15.9,8.7,79,47,3.58,15.63
NULLO MOUNTAIN,12/05/2010,2.0,0.0, ,10.3,0.6,81,38,2.78,16.82
NULLO MOUNTAIN,13/05/2010,1.8,0.0, ,11.0,1.7,82,49,2.61,16.35
NULLO MOUNTAIN,14/05/2010,1.7,0.0, ,12.8,2.9,90,52,1.89,16.15
NULLO MOUNTAIN,15/05/2010,1.7,0.0, ,13.1,4.3,90,53,1.70,16.08
NULLO MOUNTAIN,16/05/2010,1.4,0.0, ,12.9,2.9,95,69,2.11,14.41
NULLO MOUNTAIN,17/05/2010,1.1,0.0, ,9.9,6.2,99,71,2.64,9.11
NULLO MOUNTAIN,18/05/2010,1.2,0.0, ,10.1,5.9,95,77,2.59,12.37
NULLO MOUNTAIN,19/05/2010,1.4,0.0, ,12.3,5.7,98,66,2.95,13.95
NULLO MOUNTAIN,20/05/2010,1.2,0.2, ,11.5,4.9,98,73,2.47,13.46
NULLO MOUNTAIN,21/05/2010,1.1,0.2, ,11.4,5.9,99,77,2.40,10.24
NULLO MOUNTAIN,22/05/2010,1.3,4.8, ,10.5,5.1,98,72,3.61,13.94
NULLO MOUNTAIN,23/05/2010,1.2,0.0, ,10.4,4.5,99,74,4.31,13.31
NULLO MOUNTAIN,24/05/2010,1.1,0.0, ,11.7,6.0,98,78,2.13,10.60
NULLO MOUNTAIN,25/05/2010,0.8,15.4, ,11.6,7.8,100,97,1.98,7.83
NULLO MOUNTAIN,26/05/2010,0.7,12.6, ,9.0,7.4,100,96,2.87,8.62
NULLO MOUNTAIN,27/05/2010,1.2,11.0, ,11.2,6.7,100,75,4.73,13.78
NULLO MOUNTAIN,28/05/2010,1.3,0.0, ,13.0,6.1,99,70,2.99,12.59
NULLO MOUNTAIN,29/05/2010,0.6,10.0, ,8.9,7.9,100,97,4.20,6.00
NULLO MOUNTAIN,30/05/2010,0.6,8.4, ,6.8,3.8,100,99,3.23,9.47
NULLO MOUNTAIN,31/05/2010,0.8,4.6, ,9.4,4.6,100,82,3.21,8.05
Totals:,,45.2,87.6, ,,,,,, 
