'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/05/2016,1.3,34.0, ,16.7,12.3,100,81,4.09,7.29
NULLO MOUNTAIN,02/05/2016,1.6,0.0, ,15.5,7.8,100,68,2.77,11.48
NULLO MOUNTAIN,03/05/2016,1.8,1.4, ,14.9,9.6,100,61,3.94,11.54
NULLO MOUNTAIN,04/05/2016,2.1,0.0, ,17.0,8.0,88,55,2.55,15.13
NULLO MOUNTAIN,05/05/2016,2.0,0.0, ,17.1,7.2,88,52,1.83,15.85
NULLO MOUNTAIN,06/05/2016,2.2,0.0, ,20.4,9.8,85,36,1.44,15.57
NULLO MOUNTAIN,07/05/2016,1.8,0.0, ,18.6,8.7,81,48,1.15,13.01
NULLO MOUNTAIN,08/05/2016,1.8,0.0, ,16.8,10.7,83,59,3.16,6.78
NULLO MOUNTAIN,09/05/2016,1.7,1.0, ,14.8,12.9,100,61,6.48,5.05
NULLO MOUNTAIN,10/05/2016,1.0,22.6, ,11.7,8.1,99,81,4.83,5.94
NULLO MOUNTAIN,11/05/2016,2.1,0.4, ,11.9,2.9,98,43,4.88,15.18
NULLO MOUNTAIN,12/05/2016,1.3,0.0, ,11.0,4.6,95,77,5.12,10.99
NULLO MOUNTAIN,13/05/2016,2.0,0.0, ,16.6,6.6,99,48,2.63,14.97
NULLO MOUNTAIN,14/05/2016,2.5,0.0, ,21.0,8.5,68,11,1.79,14.88
NULLO MOUNTAIN,15/05/2016,2.4,0.0, ,15.4,10.9,84,14,2.76,8.65
NULLO MOUNTAIN,16/05/2016,1.9,0.0, ,17.6,7.3,90,43,1.98,12.30
NULLO MOUNTAIN,17/05/2016,1.9,0.0, ,17.9,9.7,86,49,2.25,12.74
NULLO MOUNTAIN,18/05/2016,1.7,0.0, ,13.3,8.7,78,54,2.69,8.94
NULLO MOUNTAIN,19/05/2016,2.1,0.0, ,17.1,4.3,86,53,3.77,12.73
NULLO MOUNTAIN,20/05/2016,1.9, , ,16.0,6.5,87,49,2.80,12.65
NULLO MOUNTAIN,21/05/2016,1.3,0.0, ,14.8,6.6,100,75,2.79,11.30
NULLO MOUNTAIN,22/05/2016,1.8,0.0, ,18.5,8.4,85,53,2.17,11.95
NULLO MOUNTAIN,23/05/2016,2.5,0.0, ,17.0,11.9,80,38,3.98,11.19
NULLO MOUNTAIN,24/05/2016,1.9,0.0, ,11.9,2.6,87,42,3.78,12.34
NULLO MOUNTAIN,25/05/2016,1.8,0.0, ,14.4,3.3,87,22,2.04,12.27
NULLO MOUNTAIN,26/05/2016,1.2,3.2, ,8.3,4.7,100,61,4.92,5.69
NULLO MOUNTAIN,27/05/2016,1.3,5.4, ,7.6,2.6,98,62,5.01,12.06
NULLO MOUNTAIN,28/05/2016,0.7,3.8, ,6.3,2.9,99,83,4.14,6.53
NULLO MOUNTAIN,29/05/2016, ,0.4, , ,1.2,99,59,3.09,11.95
NULLO MOUNTAIN,30/05/2016, , , ,10.6, ,78,25,3.63,11.96
NULLO MOUNTAIN,31/05/2016,1.4,0.0, ,11.0,3.1,98,60,3.92,11.89
Totals:,,51,72.2, ,,,,,, 
