'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/11/2015,3.6,4.4, ,21.4,10.9,100,67,3.86,20.67
NULLO MOUNTAIN,02/11/2015,3.1,4.8, ,21.6,12.2,100,66,2.97,16.13
NULLO MOUNTAIN,03/11/2015,1.9,0.0, ,16.3,12.7,100,88,3.85,12.06
NULLO MOUNTAIN,04/11/2015,0.8,14.2, ,15.4,12.5,100,100,3.92,4.26
NULLO MOUNTAIN,05/11/2015,2.3,14.4, ,19.4,11.1,100,83,3.79,14.22
NULLO MOUNTAIN,06/11/2015,3.3,8.8, ,20.0,12.3,100,71,2.87,19.31
NULLO MOUNTAIN,07/11/2015,5.1,1.8, ,21.9,11.8,100,37,3.01,28.54
NULLO MOUNTAIN,08/11/2015,2.1,0.0, ,12.9,8.0,100,84,5.90,17.93
NULLO MOUNTAIN,09/11/2015,4.5,0.2, ,18.9,8.1,100,49,2.49,29.83
NULLO MOUNTAIN,10/11/2015,5.5,0.0, ,24.3,9.3,86,34,2.45,30.00
NULLO MOUNTAIN,11/11/2015,4.3,0.0, ,19.9,10.3,95,61,5.45,27.24
NULLO MOUNTAIN,12/11/2015,3.8,0.0, ,21.0,10.4,100,43,2.48,19.47
NULLO MOUNTAIN,13/11/2015,3.5,15.4, ,21.8,12.3,100,64,3.24,18.53
NULLO MOUNTAIN,14/11/2015,1.8,13.8, ,14.7,10.7,100,90,5.03,13.34
NULLO MOUNTAIN,15/11/2015,1.0,1.6, ,11.1,8.2,100,93,5.61,6.80
NULLO MOUNTAIN,16/11/2015,3.2,0.8, ,16.2,7.3,100,59,3.88,20.70
NULLO MOUNTAIN,17/11/2015,4.5,0.0, ,20.9,5.3,95,36,1.28,28.67
NULLO MOUNTAIN,18/11/2015,6.4,0.0, ,26.2,12.4,63,25,2.71,30.67
NULLO MOUNTAIN,19/11/2015,6.5,0.0, ,30.0,18.7,41,25,1.69,30.35
NULLO MOUNTAIN,20/11/2015,8.0,0.0, ,30.9,21.4,38,23,3.38,30.90
NULLO MOUNTAIN,21/11/2015,5.9,0.0, ,24.6,11.7,100,26,3.66,28.60
NULLO MOUNTAIN,22/11/2015,3.0,0.0, ,19.4,9.8,100,64,4.03,15.62
NULLO MOUNTAIN,23/11/2015,5.5,0.2, ,21.8,9.9,100,26,2.06,32.15
NULLO MOUNTAIN,24/11/2015,5.6,0.0, ,23.5,10.3,100,32,1.96,31.95
NULLO MOUNTAIN,25/11/2015,6.4,0.0, ,25.9,11.8,84,19,2.44,32.85
NULLO MOUNTAIN,26/11/2015,8.2,0.0, ,27.5,19.8,62,20,5.51,30.45
NULLO MOUNTAIN,27/11/2015,3.9,0.0, ,19.1,9.0,99,62,2.80,24.10
NULLO MOUNTAIN,28/11/2015,3.5,0.0, ,19.8,10.5,100,71,4.80,21.72
NULLO MOUNTAIN,29/11/2015,5.0,0.0, ,24.1,12.1,100,33,2.33,25.45
NULLO MOUNTAIN,30/11/2015,6.5,0.0, ,25.9,11.7,53,21,2.29,32.52
Totals:,,128.7,80.4, ,,,,,, 
