'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/12/2013,4.8,0.0, ,18.0,6.9,99,50,4.29,32.88
NULLO MOUNTAIN,02/12/2013, ,0.0, , ,7.6,100,38,2.67,32.27
NULLO MOUNTAIN,03/12/2013, ,0.0, , , ,100,17,1.70,38.08
NULLO MOUNTAIN,04/12/2013, ,0.0, ,27.5, ,51,12,3.44,26.43
NULLO MOUNTAIN,05/12/2013,4.2,5.2, ,15.3,10.4,100,44,5.29,26.94
NULLO MOUNTAIN,06/12/2013,5.6,3.2, ,16.4,1.8,94,28,3.40,38.52
NULLO MOUNTAIN,07/12/2013,6.0,0.0, ,22.1,4.5,69,23,1.82,36.04
NULLO MOUNTAIN,08/12/2013,6.8,0.0, ,26.1,9.2,75,18,1.74,37.17
NULLO MOUNTAIN,09/12/2013,6.5,0.0, ,27.9,15.5,72,27,3.83,25.14
NULLO MOUNTAIN,10/12/2013,6.9,0.8, ,24.5,15.4,69,20,3.92,30.52
NULLO MOUNTAIN,11/12/2013,6.4,0.0, ,23.4,6.7,61,24,2.55,35.13
NULLO MOUNTAIN,12/12/2013,6.5,0.0, ,25.3,10.2,93,20,2.19,34.93
NULLO MOUNTAIN,13/12/2013,6.5,0.0, ,27.2,11.5,88,15,1.80,34.28
NULLO MOUNTAIN,14/12/2013,5.5,0.0, ,24.5,14.8,96,29,3.58,24.84
NULLO MOUNTAIN,15/12/2013,5.4,0.0, ,23.4,10.7,100,45,4.40,28.86
NULLO MOUNTAIN,16/12/2013,5.2,0.0, ,23.0,11.3,99,50,4.59,28.50
NULLO MOUNTAIN,17/12/2013,6.4,0.0, ,24.7,10.0,99,32,3.52,33.99
NULLO MOUNTAIN,18/12/2013,6.4,0.0, ,25.7,12.5,80,38,3.14,32.76
NULLO MOUNTAIN,19/12/2013,7.9,0.0, ,29.2,12.0,62,9,2.30,37.63
NULLO MOUNTAIN,20/12/2013,7.3,0.0, ,31.3,19.5,49,24,2.41,31.12
NULLO MOUNTAIN,21/12/2013,6.6,0.0, ,31.4,21.3,91,25,2.40,27.76
NULLO MOUNTAIN,22/12/2013,7.8,0.0, ,32.0,16.8,88,24,3.63,32.17
NULLO MOUNTAIN,23/12/2013,6.8,0.0, ,29.4,21.3,72,28,4.35,23.01
NULLO MOUNTAIN,24/12/2013,2.4,0.0, ,17.0,14.1,100,74,4.46,12.85
NULLO MOUNTAIN,25/12/2013,0.9,0.0, ,16.7,11.0,100,99,3.78,4.50
NULLO MOUNTAIN,26/12/2013,6.2,19.4, ,24.9,12.4,100,35,2.81,33.34
NULLO MOUNTAIN,27/12/2013,5.2,0.0, ,22.7,11.4,98,51,3.34,29.28
NULLO MOUNTAIN,28/12/2013,7.2,0.0, ,27.7,11.0,99,28,2.44,37.29
NULLO MOUNTAIN,29/12/2013,9.0,0.0, ,29.5,17.8,88,21,5.20,37.67
NULLO MOUNTAIN,30/12/2013,7.5,0.0, ,26.1,8.8,93,22,3.95,37.29
NULLO MOUNTAIN,31/12/2013,8.0,0.0, ,27.7,10.6,93,8,3.02,38.42
Totals:,,171.9,28.6, ,,,,,, 
