'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/01/2015,6.0,0.0, ,28.0,13.6,100,36,2.36,29.27
NULLO MOUNTAIN,02/01/2015,4.0,2.8, ,26.3,17.1,100,55,2.18,18.12
NULLO MOUNTAIN,03/01/2015,5.8,0.8, ,28.3,15.1,95,34,1.77,28.55
NULLO MOUNTAIN,04/01/2015,4.2,0.0, ,25.7,17.3,100,51,2.71,18.87
NULLO MOUNTAIN,05/01/2015,2.5,31.6, ,20.1,14.3,100,77,4.67,12.67
NULLO MOUNTAIN,06/01/2015,4.5,0.0, ,24.2,13.1,100,56,4.06,22.08
NULLO MOUNTAIN,07/01/2015, ,0.0, , ,14.1,100,46,3.08,28.26
NULLO MOUNTAIN,08/01/2015, , , ,25.8, ,89,47,2.01,25.85
NULLO MOUNTAIN,09/01/2015,5.7,0.0, ,27.1,18.7,78,46,2.69,26.00
NULLO MOUNTAIN,10/01/2015,3.4,0.0, ,24.8,17.4,97,57,2.61,14.45
NULLO MOUNTAIN,11/01/2015,0.9,7.8, ,17.2,15.1,100,92,3.02,3.19
NULLO MOUNTAIN,12/01/2015,2.6,16.8, ,17.3,13.3,100,88,4.99,19.15
NULLO MOUNTAIN,13/01/2015,2.8,1.0, ,20.8,13.2,100,80,3.66,15.74
NULLO MOUNTAIN,14/01/2015,4.5,27.2, ,22.8,15.1,100,63,4.31,25.11
NULLO MOUNTAIN,15/01/2015,5.5,0.0, ,23.8,12.6,100,45,2.59,30.38
NULLO MOUNTAIN,16/01/2015,5.6,0.0, ,23.1,11.1,100,35,1.98,32.46
NULLO MOUNTAIN,17/01/2015,6.7,0.0, ,25.3,14.1,55,33,3.05,32.74
NULLO MOUNTAIN,18/01/2015,6.2,0.0, ,24.8,13.4,94,26,2.56,32.73
NULLO MOUNTAIN,19/01/2015,1.6,0.0, ,15.1,13.6,100,92,5.91,11.29
NULLO MOUNTAIN,20/01/2015,4.0,27.4, ,19.8,10.8,100,72,5.57,27.67
NULLO MOUNTAIN,21/01/2015,3.8,0.0, ,22.1,11.6,100,63,3.61,21.18
NULLO MOUNTAIN,22/01/2015,5.1,0.2, ,23.1,14.2,100,56,3.75,29.12
NULLO MOUNTAIN,23/01/2015,3.3,0.0, ,22.9,14.8,100,68,1.66,16.80
NULLO MOUNTAIN,24/01/2015,4.0,1.8, ,24.4,15.6,99,61,2.11,20.44
NULLO MOUNTAIN,25/01/2015,5.6,23.0, ,26.9,14.7,97,47,2.60,28.24
NULLO MOUNTAIN,26/01/2015,2.7,0.0, ,16.5,13.8,100,64,5.92,14.15
NULLO MOUNTAIN,27/01/2015,0.7,2.4, ,14.5,12.8,100,100,5.20,3.68
NULLO MOUNTAIN,28/01/2015,1.1,28.6, ,12.1,11.3,100,93,4.83,6.88
NULLO MOUNTAIN,29/01/2015,4.4,4.6, ,18.4,7.7,97,41,3.25,26.39
NULLO MOUNTAIN,30/01/2015,4.5,0.0, ,19.6,6.2,97,39,2.16,28.56
NULLO MOUNTAIN,31/01/2015,4.9,0.0, ,21.9,7.7,94,42,2.04,29.28
Totals:,,116.6,176, ,,,,,, 
