'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/03/2011,5.1,0.6, ,26.6,18.3,90,48,3.57,23.58
NULLO MOUNTAIN,02/03/2011,1.6,0.0, ,15.2,11.7,100,92,4.54,11.89
NULLO MOUNTAIN,03/03/2011,4.7,0.4, ,23.5,11.6,100,19,2.35,24.52
NULLO MOUNTAIN,04/03/2011,5.0,0.0, ,23.9,10.9,99,20,2.49,27.04
NULLO MOUNTAIN,05/03/2011,2.3,0.0, ,15.3,10.1,100,72,6.31,15.43
NULLO MOUNTAIN,06/03/2011,3.4,0.0, ,15.9,7.0,96,62,6.05,24.95
NULLO MOUNTAIN,07/03/2011,3.2,0.0, ,18.2,9.8,99,58,3.23,19.47
NULLO MOUNTAIN,08/03/2011,3.5,0.0, ,22.2,9.6,99,47,1.67,20.31
NULLO MOUNTAIN,09/03/2011,2.8,0.0, ,20.4,13.6,88,62,1.43,14.87
NULLO MOUNTAIN,10/03/2011,2.1,0.0, ,19.3,12.8,97,68,1.54,10.20
NULLO MOUNTAIN,11/03/2011,2.7,18.8, ,21.3,12.7,100,67,1.29,15.22
NULLO MOUNTAIN,12/03/2011,2.8,1.0, ,21.9,13.4,100,71,1.81,15.57
NULLO MOUNTAIN,13/03/2011,3.5,6.8, ,23.8,14.9,96,63,1.32,19.69
NULLO MOUNTAIN,14/03/2011,3.7,2.6, ,24.7,16.2,100,58,2.96,18.44
NULLO MOUNTAIN,15/03/2011,2.1,2.0, ,20.0,12.1,100,84,2.65,12.33
NULLO MOUNTAIN,16/03/2011,3.6,8.2, ,23.6,14.0,100,60,2.68,19.88
NULLO MOUNTAIN,17/03/2011,2.0,5.4, ,19.6,14.3,100,86,2.68,11.54
NULLO MOUNTAIN,18/03/2011,1.8,18.4, ,17.2,13.6,100,94,2.62,12.52
NULLO MOUNTAIN,19/03/2011,2.7,0.2, ,19.1,12.1,100,73,3.87,16.92
NULLO MOUNTAIN,20/03/2011,2.5,1.6, ,18.3,13.1,100,85,4.29,18.36
NULLO MOUNTAIN,21/03/2011,2.7,0.8, ,20.6,13.8,100,77,2.98,16.57
NULLO MOUNTAIN,22/03/2011,3.7,6.0, ,22.8,15.9,100,49,2.24,20.45
NULLO MOUNTAIN,23/03/2011,3.1,0.0, ,21.0,13.6,100,53,2.74,17.04
NULLO MOUNTAIN,24/03/2011,2.4,0.0, ,15.2,8.6,98,63,3.73,15.94
NULLO MOUNTAIN,25/03/2011,2.3,1.2, ,14.5,9.1,99,72,3.55,17.50
NULLO MOUNTAIN,26/03/2011,2.8,0.0, ,16.0,8.7,95,72,4.63,22.13
NULLO MOUNTAIN,27/03/2011,1.8,0.0, ,14.1,8.3,99,83,4.47,14.53
NULLO MOUNTAIN,28/03/2011,2.6,0.6, ,16.8,9.1,99,71,4.06,19.13
NULLO MOUNTAIN,29/03/2011,3.2,0.0, ,19.6,10.6,99,63,3.60,21.33
NULLO MOUNTAIN,30/03/2011,3.1,0.0, ,22.0,12.6,93,52,1.79,18.46
NULLO MOUNTAIN,31/03/2011,2.3,0.0, ,17.3,11.9,100,72,3.46,15.66
Totals:,,91.1,74.6, ,,,,,, 
