'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/09/2014,2.4,0.0, ,15.0,4.9,93,48,2.41,16.52
NULLO MOUNTAIN,02/09/2014,1.7,0.4, ,9.0,5.5,99,52,4.35,10.44
NULLO MOUNTAIN,03/09/2014,2.0,8.4, ,9.3,0.0,96,52,3.50,17.78
NULLO MOUNTAIN,04/09/2014,2.0,0.0, ,9.9,1.2,87,56,3.14,16.51
NULLO MOUNTAIN,05/09/2014,2.1,0.0, ,10.2,2.6,94,55,4.63,16.30
NULLO MOUNTAIN,06/09/2014,1.0,0.0, ,8.1,3.9,99,94,4.56,10.24
NULLO MOUNTAIN,07/09/2014,1.8,4.0, ,10.9,4.8,100,71,4.04,14.61
NULLO MOUNTAIN,08/09/2014,2.4,0.2, ,14.4,4.7,99,57,3.31,17.95
NULLO MOUNTAIN,09/09/2014,2.2,0.0, ,15.1,5.3,97,65,5.18,13.56
NULLO MOUNTAIN,10/09/2014,2.5,16.6, ,13.1,5.9,100,55,4.97,17.32
NULLO MOUNTAIN,11/09/2014,3.1,0.0, ,16.1,4.4,87,45,3.44,20.43
NULLO MOUNTAIN,12/09/2014,1.8,0.0, ,13.4,3.1,99,65,2.31,12.35
NULLO MOUNTAIN,13/09/2014,2.4,0.0, ,15.8,6.0,99,56,2.45,15.59
NULLO MOUNTAIN,14/09/2014,3.1,0.0, ,17.6,6.5,93,35,1.91,20.47
NULLO MOUNTAIN,15/09/2014,3.0,0.0, ,17.2,4.7,71,25,1.36,20.28
NULLO MOUNTAIN,16/09/2014, ,0.0, , ,8.2,87,50,3.89,17.43
NULLO MOUNTAIN,17/09/2014, , , ,12.5, ,97,48,3.96,18.31
NULLO MOUNTAIN,18/09/2014,3.3,0.0, ,12.8,2.2,79,30,3.60,22.01
NULLO MOUNTAIN,19/09/2014, ,0.0, , ,0.7,100,41,1.52,17.03
NULLO MOUNTAIN,20/09/2014, ,0.0, ,14.8, ,100,29,3.08,20.54
NULLO MOUNTAIN,21/09/2014,2.9,0.0, ,13.8,4.0,99,49,3.40,21.18
NULLO MOUNTAIN,22/09/2014,3.0,0.0, ,15.0,4.8,99,48,2.94,21.84
NULLO MOUNTAIN,23/09/2014,3.4,0.0, ,17.8,3.3,91,28,2.25,20.73
NULLO MOUNTAIN,24/09/2014,3.1,0.0, ,17.5,6.7,77,48,2.61,17.94
NULLO MOUNTAIN,25/09/2014,1.9,3.8, ,14.3,9.6,100,66,3.56,9.84
NULLO MOUNTAIN,26/09/2014,2.9,16.0, ,15.5,6.2,96,50,2.33,19.88
NULLO MOUNTAIN,27/09/2014,2.7,0.0, ,15.5,4.6,99,43,1.79,17.58
NULLO MOUNTAIN,28/09/2014,3.2,0.2, ,17.6,4.3,99,40,1.76,21.69
NULLO MOUNTAIN,29/09/2014,4.5,0.0, ,22.0,10.5,59,32,2.93,21.91
NULLO MOUNTAIN,30/09/2014,5.5,0.0, ,22.9,14.9,50,27,4.71,18.62
Totals:,,69.9,49.6, ,,,,,, 
