'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/09/2013,3.1,0.0, ,16.9,4.6,84,41,1.85,22.59
NULLO MOUNTAIN,02/09/2013, ,0.0, , ,5.6,100,34,3.00,22.68
NULLO MOUNTAIN,03/09/2013, , , , , ,100,38,3.85,22.66
NULLO MOUNTAIN,04/09/2013, ,0.0, , , ,100,39,1.54,22.96
NULLO MOUNTAIN,05/09/2013, ,0.0, , , ,100,50,2.18,22.57
NULLO MOUNTAIN,06/09/2013, ,0.0, ,20.6, ,100,37,1.73,20.28
NULLO MOUNTAIN,07/09/2013, ,0.0, , ,12.6,56,29,2.05,22.99
NULLO MOUNTAIN,08/09/2013, ,0.0, ,20.1, ,100,42,1.15,21.62
NULLO MOUNTAIN,09/09/2013,3.2,0.0, ,19.4,8.2,100,35,2.24,19.89
NULLO MOUNTAIN,10/09/2013,5.2,0.0, ,21.2,13.0,77,29,5.83,23.57
NULLO MOUNTAIN,11/09/2013,3.6,0.0, ,15.8,4.0,89,33,3.05,24.68
NULLO MOUNTAIN,12/09/2013,3.3,0.0, ,14.7,4.1,77,41,2.17,24.77
NULLO MOUNTAIN,13/09/2013,2.1,0.0, ,10.1,2.3,99,69,4.92,21.32
NULLO MOUNTAIN,14/09/2013,2.7,1.2, ,16.6,4.2,100,49,2.83,18.00
NULLO MOUNTAIN,15/09/2013,3.0,0.0, ,15.3,6.5,100,45,2.04,22.89
NULLO MOUNTAIN,16/09/2013,0.7,4.8, ,10.3,7.0,100,99,3.26,5.17
NULLO MOUNTAIN,17/09/2013,1.4,33.8, ,10.7,6.9,100,79,4.02,10.28
NULLO MOUNTAIN,18/09/2013,3.0,3.6, ,14.6,7.6,100,52,4.34,22.28
NULLO MOUNTAIN,19/09/2013,3.7,0.0, ,12.9,4.6,85,41,4.32,27.27
NULLO MOUNTAIN,20/09/2013, ,0.0, , ,3.1,88,45,4.33,24.09
NULLO MOUNTAIN,21/09/2013, , , , , ,97,44,2.05,26.96
NULLO MOUNTAIN,22/09/2013, , , ,17.3, ,78,27,1.67,27.05
NULLO MOUNTAIN,23/09/2013,5.4,0.0, ,20.9,10.2,52,26,3.51,27.65
NULLO MOUNTAIN,24/09/2013,5.3,0.0, ,21.1,14.7,65,28,4.25,25.65
NULLO MOUNTAIN,25/09/2013,4.9,0.0, ,22.8,10.9,64,29,2.10,27.38
NULLO MOUNTAIN,26/09/2013,5.7,0.0, ,20.4,15.2,59,31,4.42,27.80
NULLO MOUNTAIN,27/09/2013,4.6,0.0, ,18.9,4.0,63,28,2.22,29.13
NULLO MOUNTAIN,28/09/2013,5.3,0.0, ,18.9,8.1,62,23,3.69,29.11
NULLO MOUNTAIN,29/09/2013,4.5,0.0, ,18.3,6.0,74,28,2.16,28.82
NULLO MOUNTAIN,30/09/2013,4.9,0.0, ,21.3,9.1,57,26,1.99,28.96
Totals:,,75.6,43.4, ,,,,,, 
