'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/04/2014, ,0.2, , ,9.6,100,51,1.38,15.35
NULLO MOUNTAIN,02/04/2014, , , ,22.1, ,100,60,1.69,17.15
NULLO MOUNTAIN,03/04/2014,2.6,0.2, ,23.6,13.4,100,58,1.60,14.25
NULLO MOUNTAIN,04/04/2014,1.1,41.4, ,18.1,14.2,100,84,1.93,3.98
NULLO MOUNTAIN,05/04/2014,1.8,14.4, ,19.4,13.9,100,71,1.74,9.13
NULLO MOUNTAIN,06/04/2014,2.3,5.4, ,17.4,11.4,100,75,4.13,16.57
NULLO MOUNTAIN,07/04/2014,1.6,2.6, ,14.0,9.0,100,80,5.37,11.85
NULLO MOUNTAIN,08/04/2014,2.2,0.2, ,16.0,8.9,100,66,3.08,15.87
NULLO MOUNTAIN,09/04/2014,2.1,0.2, ,18.2,9.5,100,68,2.36,13.90
NULLO MOUNTAIN,10/04/2014,1.5,0.0, ,18.5,11.0,100,77,2.30,8.05
NULLO MOUNTAIN,11/04/2014,1.4,18.0, ,17.6,13.3,100,83,3.82,7.12
NULLO MOUNTAIN,12/04/2014,1.8,3.4, ,15.8,9.9,100,75,2.98,11.86
NULLO MOUNTAIN,13/04/2014,2.0,0.0, ,16.1,9.4,98,76,3.93,14.32
NULLO MOUNTAIN,14/04/2014,2.2,0.0, ,14.6,7.8,99,65,4.39,16.14
NULLO MOUNTAIN,15/04/2014,2.0,0.0, ,14.6,8.2,100,67,4.06,13.77
NULLO MOUNTAIN,16/04/2014,1.7,0.2, ,14.7,8.8,99,71,2.77,11.15
NULLO MOUNTAIN,17/04/2014,2.2,0.2, ,16.0,6.5,99,49,1.50,16.49
NULLO MOUNTAIN,18/04/2014,2.2,0.2, ,16.5,6.3,99,58,2.07,17.06
NULLO MOUNTAIN,19/04/2014,2.2,0.0, ,15.1,8.1,98,50,2.17,16.20
NULLO MOUNTAIN,20/04/2014,2.3,0.2, ,16.5,5.1,99,50,2.05,17.14
NULLO MOUNTAIN,21/04/2014,2.1,0.0, ,16.7,3.8,84,48,1.03,17.08
NULLO MOUNTAIN,22/04/2014,2.6,0.0, ,16.2,6.2,83,31,2.39,15.43
NULLO MOUNTAIN,23/04/2014,2.5,0.0, ,18.9,7.5,58,20,1.49,14.14
NULLO MOUNTAIN,24/04/2014,3.1,0.0, ,20.0,10.9,58,34,2.51,15.75
NULLO MOUNTAIN,25/04/2014, ,7.4, , ,10.6, , , ,12.06
NULLO MOUNTAIN,26/04/2014, , , ,15.8, ,83,64,3.67,8.16
NULLO MOUNTAIN,27/04/2014,1.8,0.0, ,14.0,9.2,100,68,4.65,12.32
NULLO MOUNTAIN,28/04/2014,1.2,0.6, ,14.6,9.1,100,88,3.39,10.31
NULLO MOUNTAIN,29/04/2014,1.8,0.2, ,17.8,7.8,94,73,2.31,13.24
NULLO MOUNTAIN,30/04/2014,1.6,12.8, ,14.4,11.2,100,62,3.46,8.05
Totals:,,51.9,107.8, ,,,,,, 
