'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/10/2010,2.3,0.0, ,12.8,3.3,92,66,3.04,16.73
NULLO MOUNTAIN,02/10/2010,2.2,0.0, ,12.4,6.9,99,65,3.59,14.62
NULLO MOUNTAIN,03/10/2010,1.2,14.8, ,10.8,7.5,100,96,5.65,11.89
NULLO MOUNTAIN,04/10/2010,1.6,11.0, ,12.7,8.0,100,97,6.24,17.71
NULLO MOUNTAIN,05/10/2010,3.2,1.4, ,17.1,9.3,100,73,3.90,24.23
NULLO MOUNTAIN,06/10/2010,3.1,0.2, ,17.3,10.0,100,68,3.30,21.25
NULLO MOUNTAIN,07/10/2010,2.4,0.0, ,14.9,10.7,100,64,2.28,15.24
NULLO MOUNTAIN,08/10/2010,2.6,0.0, ,14.8,7.3,100,71,3.36,19.21
NULLO MOUNTAIN,09/10/2010,2.2,0.0, ,13.1,7.4,99,79,5.33,18.46
NULLO MOUNTAIN,10/10/2010,2.0,0.0, ,11.1,6.8,100,73,6.68,15.63
NULLO MOUNTAIN,11/10/2010,2.5,3.2, ,13.9,7.3,99,74,7.45,21.68
NULLO MOUNTAIN,12/10/2010,3.0,0.0, ,16.9,7.0,99,66,1.87,21.03
NULLO MOUNTAIN,13/10/2010,2.8,0.0, ,17.2,10.7,92,70,3.52,16.64
NULLO MOUNTAIN,14/10/2010,2.8,7.4, ,18.5,10.9,100,68,3.24,16.72
NULLO MOUNTAIN,15/10/2010,1.3,7.2, ,14.1,11.3,100,89,7.08,8.34
NULLO MOUNTAIN,16/10/2010,1.9,63.2, ,4.9,-1.0,99,62,6.48,20.18
NULLO MOUNTAIN,17/10/2010,3.2,0.2, ,13.2,-1.0,93,60,3.95,28.05
NULLO MOUNTAIN,18/10/2010,3.7,0.0, ,15.4,2.8,96,52,2.65,28.36
NULLO MOUNTAIN,19/10/2010,3.1,0.0, ,12.8,4.9,99,65,4.06,26.85
NULLO MOUNTAIN,20/10/2010,3.8,0.0, ,17.6,5.9,99,56,2.62,27.09
NULLO MOUNTAIN,21/10/2010,3.5,0.0, ,17.9,7.7,86,54,1.54,22.62
NULLO MOUNTAIN,22/10/2010,3.7,0.0, ,18.1,10.6,90,58,1.89,23.17
NULLO MOUNTAIN,23/10/2010,4.2,0.0, ,20.5,10.2,97,46,2.39,25.23
NULLO MOUNTAIN,24/10/2010,1.4,12.0, ,8.5,8.4,100,91,4.10,11.68
NULLO MOUNTAIN,25/10/2010,2.5,5.8, ,13.9,6.5,100,77,3.18,19.54
NULLO MOUNTAIN,26/10/2010,3.6,0.0, ,18.3,8.0,99,50,1.41,23.50
NULLO MOUNTAIN,27/10/2010,4.5,0.0, ,19.3,9.2,99,39,2.85,27.91
NULLO MOUNTAIN,28/10/2010,2.4,0.0, ,13.2,7.7,100,85,5.57,22.08
NULLO MOUNTAIN,29/10/2010,3.3,0.0, ,17.4,7.5,100,68,3.33,22.87
NULLO MOUNTAIN,30/10/2010,4.0,0.0, ,20.7,9.5,99,61,3.52,25.09
NULLO MOUNTAIN,31/10/2010,3.3,0.0, ,19.3,13.9,89,71,3.17,18.96
Totals:,,87.3,126.4, ,,,,,, 
