'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/04/2012,3.0,0.0, ,22.4,10.4,98,51,2.35,16.11
NULLO MOUNTAIN,02/04/2012,2.4,31.0, ,20.4,9.6,92,57,0.86,15.38
NULLO MOUNTAIN,03/04/2012,3.1,0.0, ,22.4,10.3,95,37,1.36,19.27
NULLO MOUNTAIN,04/04/2012,2.9,0.0, ,22.3,12.5,90,55,1.75,16.89
NULLO MOUNTAIN,05/04/2012,2.8,0.0, ,20.0,11.9,100,65,3.02,18.54
NULLO MOUNTAIN,06/04/2012,2.8,0.0, ,20.2,10.5,99,62,2.79,18.59
NULLO MOUNTAIN,07/04/2012,3.2,0.0, ,22.6,13.0,100,50,2.52,17.92
NULLO MOUNTAIN,08/04/2012,2.0,0.0, ,18.8,11.4,100,76,3.52,11.93
NULLO MOUNTAIN,09/04/2012,2.6,16.6, ,14.3,4.6,85,53,3.25,19.24
NULLO MOUNTAIN,10/04/2012,2.3,0.0, ,11.1,1.2,90,49,3.23,18.98
NULLO MOUNTAIN,11/04/2012,1.6,0.0, ,10.9,3.1,97,73,4.42,13.77
NULLO MOUNTAIN,12/04/2012,1.5,0.4, ,13.8,6.7,99,75,2.48,10.20
NULLO MOUNTAIN,13/04/2012,2.2,0.2, ,16.9,5.9,99,63,1.59,17.17
NULLO MOUNTAIN,14/04/2012,2.1,0.2, ,18.3,9.0,99,57,1.34,14.35
NULLO MOUNTAIN,15/04/2012,2.0,0.0, ,17.8,10.7,94,54,1.44,11.72
NULLO MOUNTAIN,16/04/2012,2.9,0.0, ,17.1,10.7,84,44,3.87,14.59
NULLO MOUNTAIN,17/04/2012,1.0,0.0, ,12.6,9.2,100,90,5.05,7.07
NULLO MOUNTAIN,18/04/2012,0.9,3.4, ,13.9,10.5,100,98,4.16,7.39
NULLO MOUNTAIN,19/04/2012,1.9,2.2, ,17.7,11.1,100,77,2.15,14.01
NULLO MOUNTAIN,20/04/2012,1.6,0.4, ,18.3,10.4,100,62,0.93,9.23
NULLO MOUNTAIN,21/04/2012,1.7,0.0, ,19.1,10.1,98,61,1.41,10.10
NULLO MOUNTAIN,22/04/2012,1.6,0.2, ,18.7,10.1,100,62,1.93,8.10
NULLO MOUNTAIN,23/04/2012,1.2,11.2, ,12.3,11.8,100,66,3.67,3.15
NULLO MOUNTAIN,24/04/2012,1.5,4.2, ,14.7,10.5,100,63,3.26,6.94
NULLO MOUNTAIN,25/04/2012,1.7,1.0, ,9.1,1.7,95,64,4.53,15.36
NULLO MOUNTAIN,26/04/2012,1.9,0.0, ,15.9,3.7,99,58,1.99,15.17
NULLO MOUNTAIN,27/04/2012,1.7,0.0, ,15.9,5.2,97,62,1.13,14.58
NULLO MOUNTAIN,28/04/2012,1.5,0.0, ,15.9,7.1,97,63,1.21,11.09
NULLO MOUNTAIN,29/04/2012,1.9,0.2, ,13.2,6.7,97,61,4.06,13.51
NULLO MOUNTAIN,30/04/2012,1.6,0.0, ,12.7,5.5,99,67,3.53,13.44
Totals:,,61.1,71.2, ,,,,,, 
