'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/05/2012,1.7,0.2, ,15.8,4.5,98,61,1.55,13.73
NULLO MOUNTAIN,02/05/2012,1.4,0.0, ,16.4,5.9,100,63,1.32,9.18
NULLO MOUNTAIN,03/05/2012,1.6,9.4, ,14.3,7.1,100,58,1.41,14.03
NULLO MOUNTAIN,04/05/2012,1.9,0.2, ,13.9,4.2,99,38,1.93,14.68
NULLO MOUNTAIN,05/05/2012,1.5,0.0, ,12.3,3.7,95,58,2.02,13.27
NULLO MOUNTAIN,06/05/2012,1.6,0.0, ,12.2,2.2,95,50,1.69,14.63
NULLO MOUNTAIN,07/05/2012,1.5,0.0, ,12.5,3.5,81,51,1.76,10.58
NULLO MOUNTAIN,08/05/2012,1.9,0.0, ,15.6,4.9,86,38,1.80,12.93
NULLO MOUNTAIN,09/05/2012,1.9,0.0, ,18.5,8.4,72,41,1.29,12.81
NULLO MOUNTAIN,10/05/2012,1.8,0.0, ,19.0,9.3,60,35,1.07,12.70
NULLO MOUNTAIN,11/05/2012,2.3,0.0, ,18.6,10.8,65,40,2.28,12.55
NULLO MOUNTAIN,12/05/2012,1.8,0.0, ,13.9,6.0,94,45,2.45,12.41
NULLO MOUNTAIN,13/05/2012,1.1,0.0, ,8.2,0.3,96,68,3.97,8.86
NULLO MOUNTAIN,14/05/2012,1.5,0.8, ,10.3,0.3,93,43,2.33,12.17
NULLO MOUNTAIN,15/05/2012,1.3,0.0, ,11.6,-0.1,92,51,1.61,12.11
NULLO MOUNTAIN,16/05/2012,1.2,0.0, ,11.9,3.1,99,66,2.08,10.79
NULLO MOUNTAIN,17/05/2012,1.3,0.2, ,13.6,4.1,100,55,1.09,11.67
NULLO MOUNTAIN,18/05/2012,1.3,0.2, ,14.4,3.8,88,41,0.75,11.76
NULLO MOUNTAIN,19/05/2012,1.6,0.0, ,13.3,5.1,62,40,1.56,11.38
NULLO MOUNTAIN,20/05/2012,1.5,0.0, ,14.1,4.2,99,53,2.39,10.08
NULLO MOUNTAIN,21/05/2012,1.2,0.2, ,12.4,3.3,99,60,1.43,10.60
NULLO MOUNTAIN,22/05/2012,1.6,0.0, ,12.1,4.3,81,43,2.24,11.40
NULLO MOUNTAIN,23/05/2012,1.8,0.0, ,13.9,4.6,72,37,2.33,11.31
NULLO MOUNTAIN,24/05/2012,1.4,2.6, ,10.8,6.3,100,45,3.66,2.36
NULLO MOUNTAIN,25/05/2012,1.0,53.0, ,7.0,4.7,100,68,5.23,5.74
NULLO MOUNTAIN,26/05/2012,0.8,0.0, ,6.3,1.7,99,78,5.04,4.29
NULLO MOUNTAIN,27/05/2012,1.0,0.2, ,9.6,2.7,99,63,2.29,8.55
NULLO MOUNTAIN,28/05/2012,1.1,0.0, ,10.4,3.8,99,67,2.96,10.62
NULLO MOUNTAIN,29/05/2012,0.5,1.2, ,8.5,4.0,100,98,3.75,4.99
NULLO MOUNTAIN,30/05/2012,0.5,1.4, ,8.6,6.5,100,99,4.12,4.87
NULLO MOUNTAIN,31/05/2012,1.0,0.2, ,10.2,4.6,99,77,4.62,8.45
Totals:,,43.6,69.8, ,,,,,, 
