'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/08/2013,1.4,0.2, ,11.1,3.8,100,72,2.22,15.74
NULLO MOUNTAIN,02/08/2013,1.5,0.0, ,11.0,2.9,99,57,2.94,12.13
NULLO MOUNTAIN,03/08/2013,1.6,0.0, ,9.1,2.5,92,61,3.62,16.07
NULLO MOUNTAIN,04/08/2013, ,0.0, , ,2.3,98,58,3.94,12.00
NULLO MOUNTAIN,05/08/2013, ,0.0, , , ,100,58,3.12,17.15
NULLO MOUNTAIN,06/08/2013, ,0.0, , , ,86,47,4.22,16.94
NULLO MOUNTAIN,07/08/2013, ,0.0, ,13.2, ,100,56,2.72,12.30
NULLO MOUNTAIN,08/08/2013,0.8,7.4, ,5.8,0.1,100,82,3.52,8.43
NULLO MOUNTAIN,09/08/2013, ,1.8, ,10.9,0.5,100,57,2.83, 
NULLO MOUNTAIN,10/08/2013, ,0.0, ,14.2, ,76,52,3.13,17.98
NULLO MOUNTAIN,11/08/2013,2.1,0.0, ,14.2,4.1,83,53,2.92,15.79
NULLO MOUNTAIN,12/08/2013,1.9,0.0, ,13.7,8.6,96,49,4.53,7.22
NULLO MOUNTAIN,13/08/2013,2.4,1.4, ,11.2,0.7,78,45,3.45,18.96
NULLO MOUNTAIN,14/08/2013,2.8,0.0, ,13.3,4.6,71,36,3.59,18.89
NULLO MOUNTAIN,15/08/2013, ,1.2, , ,0.1,100,39,3.01,19.36
NULLO MOUNTAIN,16/08/2013, ,0.0, ,12.2, ,67,36,2.92,19.74
NULLO MOUNTAIN,17/08/2013, ,1.0, , ,5.8,100,44,4.29,8.59
NULLO MOUNTAIN,18/08/2013, ,0.0, ,12.9, ,74,40,3.69,19.94
NULLO MOUNTAIN,19/08/2013, ,0.0, , ,5.4,87,45,4.82,15.80
NULLO MOUNTAIN,20/08/2013, ,0.0, , , ,100,53,3.84,19.96
NULLO MOUNTAIN,21/08/2013, ,0.0, ,7.1, ,91,59,3.25,17.39
NULLO MOUNTAIN,22/08/2013,1.5,0.0, ,7.9,0.0,97,60,3.56,13.40
NULLO MOUNTAIN,23/08/2013,1.2,0.2, ,7.8,2.6,100,73,5.12,9.27
NULLO MOUNTAIN,24/08/2013, ,0.6, , ,4.7,100,58,2.81,20.30
NULLO MOUNTAIN,25/08/2013, ,0.0, ,16.3, ,90,38,1.92,21.24
NULLO MOUNTAIN,26/08/2013,2.6,0.0, ,14.6,4.0,91,36,1.90,20.64
NULLO MOUNTAIN,27/08/2013,2.7,0.0, ,16.7,3.5,89,28,1.32,21.27
NULLO MOUNTAIN,28/08/2013, ,0.0, , ,7.0,100,37,2.62,20.54
NULLO MOUNTAIN,29/08/2013, ,0.0, ,16.9, ,75,42,2.26,18.00
NULLO MOUNTAIN,30/08/2013,3.7,0.2, ,17.9,9.6,87,40,4.78,21.75
NULLO MOUNTAIN,31/08/2013,2.8,0.0, ,15.9,8.3,72,42,2.01,19.34
Totals:,,29,14, ,,,,,, 
