'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/08/2015,2.0,0.0, ,12.3,4.6,74,46,3.70,8.07
NULLO MOUNTAIN,02/08/2015,2.2,0.0, ,15.0,8.4,94,45,4.97,6.70
NULLO MOUNTAIN,03/08/2015,1.5,0.0, ,8.9,-0.8,96,58,4.08,14.24
NULLO MOUNTAIN,04/08/2015,1.2,0.0, ,5.3,-2.4,95,52,2.21,11.51
NULLO MOUNTAIN,05/08/2015,1.0,0.0, ,5.1,-2.9,99,72,4.67,9.27
NULLO MOUNTAIN,06/08/2015,1.3,2.0, ,7.1,-1.2,99,62,3.62,14.22
NULLO MOUNTAIN,07/08/2015,1.5,0.2, ,9.7,-0.5,96,55,2.75,13.96
NULLO MOUNTAIN,08/08/2015,1.3,0.0, ,8.2,-1.3,99,63,2.33,12.67
NULLO MOUNTAIN,09/08/2015,1.6,0.2, ,10.9,0.5,99,58,2.88,13.73
NULLO MOUNTAIN,10/08/2015,1.9,0.0, ,11.2,2.4,88,52,3.54,14.72
NULLO MOUNTAIN,11/08/2015,2.2,0.0, ,11.9,3.6,76,38,3.12,15.03
NULLO MOUNTAIN,12/08/2015,1.5,0.0, ,7.4,3.5,99,46,4.16,8.44
NULLO MOUNTAIN,13/08/2015,1.5,4.2, ,7.7,-0.2,99,60,4.64,13.71
NULLO MOUNTAIN,14/08/2015,1.7,0.0, ,10.1,1.6,92,61,2.95,15.32
NULLO MOUNTAIN,15/08/2015,1.7,0.0, ,12.3,0.7,99,58,2.64,14.95
NULLO MOUNTAIN,16/08/2015,1.8,0.2, ,13.6,4.9,100,55,2.31,14.14
NULLO MOUNTAIN,17/08/2015,1.9,0.2, ,10.8,1.5,96,53,3.46,15.70
NULLO MOUNTAIN,18/08/2015,1.8,0.0, ,9.9,1.4,98,49,2.52,16.15
NULLO MOUNTAIN,19/08/2015,1.7,0.0, ,11.0,0.7,99,51,1.93,15.77
NULLO MOUNTAIN,20/08/2015,1.9,0.2, ,13.3,2.2,97,47,1.73,16.31
NULLO MOUNTAIN,21/08/2015,2.3,0.0, ,14.7,5.5,83,55,3.27,15.21
NULLO MOUNTAIN,22/08/2015,2.6,0.0, ,18.1,9.8,89,58,4.39,15.10
NULLO MOUNTAIN,23/08/2015,1.1,10.0, ,11.3,9.1,100,76,2.59,5.19
NULLO MOUNTAIN,24/08/2015,0.8,15.8, ,12.1,8.7,100,91,2.02,4.61
NULLO MOUNTAIN,25/08/2015,0.8,2.2, ,8.6,6.8,100,99,3.20,8.37
NULLO MOUNTAIN,26/08/2015,1.2,1.8, ,11.9,4.1,100,84,2.02,10.15
NULLO MOUNTAIN,27/08/2015,1.1,0.4, ,8.9,6.1,100,80,2.81,8.08
NULLO MOUNTAIN,28/08/2015,1.2,2.4, ,8.4,2.5,99,74,3.24,10.01
NULLO MOUNTAIN,29/08/2015,1.9,0.2, ,10.6,0.9,98,56,2.07,16.78
NULLO MOUNTAIN,30/08/2015,2.1,0.0, ,11.4,-0.1,94,44,2.24,16.57
NULLO MOUNTAIN,31/08/2015, ,0.0, , ,1.6,99,58,1.64,15.14
Totals:,,48.3,40, ,,,,,, 
