'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/08/2016, ,0.0, , ,4.5,89,47,1.97,9.08
NULLO MOUNTAIN,02/08/2016, , , ,11.8, ,100,63,4.62,7.21
NULLO MOUNTAIN,03/08/2016,0.7,10.0, ,5.9,3.4,100,85,6.85,5.39
NULLO MOUNTAIN,04/08/2016,1.0,2.2, ,7.1,2.7,99,77,6.07,10.30
NULLO MOUNTAIN,05/08/2016, ,2.0, , ,2.5,100,82,3.09,9.51
NULLO MOUNTAIN,06/08/2016, , , , , ,100,78,1.97,9.25
NULLO MOUNTAIN,07/08/2016, , , ,8.8, ,99,58,1.10,7.84
NULLO MOUNTAIN,08/08/2016,1.4,0.0, ,11.0,1.8,99,52,0.95,13.99
NULLO MOUNTAIN,09/08/2016,1.8,0.0, ,13.2,3.3,88,58,2.61,13.81
NULLO MOUNTAIN,10/08/2016,2.1,0.0, ,15.7,7.2,98,57,4.34,14.33
NULLO MOUNTAIN,11/08/2016,1.7,0.6, ,11.1,2.0,99,54,3.04,13.45
NULLO MOUNTAIN,12/08/2016,1.8,0.0, ,9.1,-2.1,92,37,2.52,15.04
NULLO MOUNTAIN,13/08/2016,1.7,0.0, ,10.6,1.2,95,57,2.83,15.12
NULLO MOUNTAIN,14/08/2016,1.9,0.0, ,11.7,3.5,98,50,3.03,15.40
NULLO MOUNTAIN,15/08/2016,1.8,0.2, ,14.6,4.2,100,54,1.39,15.27
NULLO MOUNTAIN,16/08/2016,1.9,0.0, ,14.7,4.3,93,49,1.54,15.40
NULLO MOUNTAIN,17/08/2016,2.2,0.0, ,14.4,6.4,86,47,2.20,15.82
NULLO MOUNTAIN,18/08/2016,2.1,0.0, ,15.1,5.1,82,40,1.58,15.90
NULLO MOUNTAIN,19/08/2016,1.9,0.0, ,11.0,6.7,87,58,4.54,10.14
NULLO MOUNTAIN,20/08/2016,1.5,10.2, ,7.7,1.4,99,59,3.82,12.68
NULLO MOUNTAIN,21/08/2016,1.8,0.0, ,11.0,0.2,96,57,2.23,16.40
NULLO MOUNTAIN,22/08/2016,1.2,0.0, ,7.4,1.6,100,48,2.38,5.05
NULLO MOUNTAIN,23/08/2016,1.2,9.8, ,8.2,2.9,100,76,2.76,10.85
NULLO MOUNTAIN,24/08/2016,0.6,1.6, ,6.9,4.0,100,99,3.81,6.21
NULLO MOUNTAIN,25/08/2016,1.2,8.0, ,6.1,2.0,100,70,2.46,10.97
NULLO MOUNTAIN,26/08/2016,1.6,0.2, ,8.3,-0.9,99,50,1.62,15.38
NULLO MOUNTAIN,27/08/2016,1.9,0.0, ,11.5,0.1,95,46,1.74,16.51
NULLO MOUNTAIN,28/08/2016,2.0,0.0, ,10.9,0.3,89,43,1.91,16.26
NULLO MOUNTAIN,29/08/2016,1.9,0.0, ,13.3,1.9,86,46,1.26,15.01
NULLO MOUNTAIN,30/08/2016,2.7,0.0, ,16.0,5.3,84,34,2.64,16.07
NULLO MOUNTAIN,31/08/2016,0.9,0.0, ,10.4,10.1,100,83,4.93,4.32
Totals:,,42.5,44.8, ,,,,,, 
