'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/12/2010,2.0,44.2, ,15.2,12.4,100,92,3.56,13.58
NULLO MOUNTAIN,02/12/2010,3.8,23.2, ,19.8,12.1,100,76,2.35,23.68
NULLO MOUNTAIN,03/12/2010,3.2,0.2, ,20.0,14.2,100,78,1.86,18.52
NULLO MOUNTAIN,04/12/2010,3.4,65.0, ,19.3,13.4,100,76,1.70,19.88
NULLO MOUNTAIN,05/12/2010,2.5,13.0, ,16.7,13.7,100,91,2.57,15.83
NULLO MOUNTAIN,06/12/2010,3.2,8.4, ,18.4,12.8,100,86,4.70,22.83
NULLO MOUNTAIN,07/12/2010,4.8,9.0, ,21.0,12.1,100,66,4.99,31.14
NULLO MOUNTAIN,08/12/2010,4.8,0.0, ,23.0,13.4,98,67,3.10,28.17
NULLO MOUNTAIN,09/12/2010,2.7,0.8, ,20.5,17.3,100,82,4.93,15.29
NULLO MOUNTAIN,10/12/2010,3.3,16.8, ,19.1,15.3,100,79,2.33,19.68
NULLO MOUNTAIN,11/12/2010,5.2,0.4, ,21.0,10.1,95,46,2.11,32.01
NULLO MOUNTAIN,12/12/2010,5.5,0.0, ,21.2,11.8,77,46,2.53,31.65
NULLO MOUNTAIN,13/12/2010,5.4,0.0, ,22.0,10.1,90,43,2.38,31.60
NULLO MOUNTAIN,14/12/2010,4.2,0.0, ,19.5,10.6,98,72,4.81,29.14
NULLO MOUNTAIN,15/12/2010,5.7,0.0, ,24.0,12.5,99,45,2.19,31.94
NULLO MOUNTAIN,16/12/2010,4.4,0.0, ,22.1,14.9,96,58,2.22,23.55
NULLO MOUNTAIN,17/12/2010,3.3,1.2, ,16.7,13.0,100,53,2.24,18.12
NULLO MOUNTAIN,18/12/2010,2.9,0.0, ,14.3,10.4,99,66,4.15,19.10
NULLO MOUNTAIN,19/12/2010,2.3,0.0, ,13.8,10.1,100,76,4.67,15.00
NULLO MOUNTAIN,20/12/2010,3.3,13.0, ,11.8,2.5,91,62,4.93,27.34
NULLO MOUNTAIN,21/12/2010,5.0,0.0, ,17.5,4.1,70,50,3.19,34.63
NULLO MOUNTAIN,22/12/2010,5.3,0.0, ,20.2,8.8,96,47,3.10,33.81
NULLO MOUNTAIN,23/12/2010,5.3,0.0, ,24.1,12.9,94,43,2.24,28.38
NULLO MOUNTAIN,24/12/2010,2.9,0.0, ,18.4,10.3,100,80,5.71,20.35
NULLO MOUNTAIN,25/12/2010,5.3,0.0, ,24.9,10.4,100,57,2.24,30.48
NULLO MOUNTAIN,26/12/2010,1.8,22.6, ,17.9,14.1,100,88,2.37,9.17
NULLO MOUNTAIN,27/12/2010,5.0,16.8, ,21.6,12.1,99,35,2.86,26.41
NULLO MOUNTAIN,28/12/2010,2.8,0.0, ,17.1,5.9,100,83,5.39,22.91
NULLO MOUNTAIN,29/12/2010,4.6,0.0, ,23.5,7.4,100,63,1.80,28.21
NULLO MOUNTAIN,30/12/2010,5.2,0.0, ,25.3,14.9,90,53,1.75,27.89
NULLO MOUNTAIN,31/12/2010,6.6,0.0, ,28.0,16.0,81,37,1.70,34.17
Totals:,,125.7,234.6, ,,,,,, 
