'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NULLO MOUNTAIN New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NULLO MOUNTAIN,01/01/2014,6.8,0.0, ,27.6,11.7,98,24,3.33,32.56
NULLO MOUNTAIN,02/01/2014,5.5,0.0, ,29.1,17.9,53,19,3.05,14.88
NULLO MOUNTAIN,03/01/2014,7.4,0.0, ,34.2,19.2,68,17,2.63,28.12
NULLO MOUNTAIN,04/01/2014,7.3,0.0, ,26.6,15.4,70,15,2.90,34.42
NULLO MOUNTAIN,05/01/2014,6.9,0.0, ,27.9,11.3,96,22,3.04,33.02
NULLO MOUNTAIN,06/01/2014,7.1,0.0, ,24.7,13.2,86,9,3.30,34.57
NULLO MOUNTAIN,07/01/2014,4.6,0.0, ,19.7,10.9,100,55,6.31,28.18
NULLO MOUNTAIN,08/01/2014,3.2,0.6, ,17.1,9.2,100,69,6.76,21.10
NULLO MOUNTAIN,09/01/2014,2.8,0.0, ,18.1,9.6,97,58,4.64,12.07
NULLO MOUNTAIN,10/01/2014,3.0,0.0, ,22.4,11.3,100,53,2.49,13.02
NULLO MOUNTAIN,11/01/2014,5.7,0.0, ,27.8,12.9,92,24,2.06,26.75
NULLO MOUNTAIN,12/01/2014,6.5,0.0, ,29.0,16.7,91,19,3.54,25.20
NULLO MOUNTAIN,13/01/2014,6.8,0.0, ,26.9,12.7,96,34,4.60,32.64
NULLO MOUNTAIN,14/01/2014,6.8,0.0, ,29.1,10.2,95,20,2.74,32.45
NULLO MOUNTAIN,15/01/2014,6.9,0.0, ,31.1,16.4,64,22,2.08,31.79
NULLO MOUNTAIN,16/01/2014,7.8,0.0, ,32.3,16.5,58,16,2.88,32.09
NULLO MOUNTAIN,17/01/2014, ,0.0, , ,14.4,57,12,3.01,31.74
NULLO MOUNTAIN,18/01/2014, , , ,33.1, ,54,15,2.16,31.88
NULLO MOUNTAIN,19/01/2014,6.4,0.0, ,32.4,17.4,91,17,3.04,22.60
NULLO MOUNTAIN,20/01/2014,6.8,1.4, ,30.4,14.5,100,33,4.60,27.65
NULLO MOUNTAIN,21/01/2014,6.6,0.2, ,30.4,14.9,100,22,3.56,25.92
NULLO MOUNTAIN,22/01/2014,1.2,0.0, ,15.4,14.2,100,98,6.71,8.80
NULLO MOUNTAIN,23/01/2014,2.5,2.0, ,19.7,12.0,100,78,5.82,14.35
NULLO MOUNTAIN,24/01/2014,3.2,0.2, ,23.1,12.9,100,53,3.41,12.32
NULLO MOUNTAIN,25/01/2014, ,13.2, , ,10.8,100,34,4.34,29.75
NULLO MOUNTAIN,26/01/2014, ,0.0, ,17.4, ,100,63,5.25,15.88
NULLO MOUNTAIN,27/01/2014,5.5,0.0, ,23.1,9.2,100,42,4.81,30.42
NULLO MOUNTAIN,28/01/2014,6.0,0.0, ,26.8,10.1,99,33,2.42,31.50
NULLO MOUNTAIN,29/01/2014,7.1,0.0, ,30.7,14.0,70,24,2.82,31.28
NULLO MOUNTAIN,30/01/2014,7.2,0.0, ,29.0,11.9,84,22,3.74,32.17
NULLO MOUNTAIN,31/01/2014,7.2,0.0, ,32.3,14.1,60,10,2.36,31.42
Totals:,,154.8,17.6, ,,,,,, 
