'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/02/2015,2.0,0.2, ,14.9,6.8,98,68,1.86,10.96
MOUNT GININI,02/02/2015,3.4,11.6, ,14.6,4.7,98,62,2.49,23.74
MOUNT GININI,03/02/2015,4.7,0.0, ,18.5,3.7,98,37,2.32,30.76
MOUNT GININI,04/02/2015,1.7,0.0, ,12.0,7.0,99,92,2.48,12.31
MOUNT GININI,05/02/2015,3.8,0.6, ,18.4,5.8,99,60,2.42,24.86
MOUNT GININI,06/02/2015,5.0,0.0, ,19.9,7.9,99,28,2.13,30.24
MOUNT GININI,07/02/2015,4.6,0.0, ,22.4,9.7,96,33,2.69,23.43
MOUNT GININI,08/02/2015,5.5,0.0, ,24.0,13.2,82,36,3.57,26.28
MOUNT GININI,09/02/2015,3.3,0.0, ,14.6,9.3,98,69,4.90,23.88
MOUNT GININI,10/02/2015,3.8,0.0, ,21.2,9.1,99,62,3.56,21.84
MOUNT GININI,11/02/2015,2.5,0.0, ,19.6,10.8,98,64,2.88,11.70
MOUNT GININI,12/02/2015,2.5,1.2, ,18.4,10.5,98,64,3.78,11.89
MOUNT GININI,13/02/2015,3.1,3.4, ,17.6,9.6,98,72,3.71,20.12
MOUNT GININI,14/02/2015,1.6,0.0, ,14.1,8.1,99,64,3.49,5.68
MOUNT GININI,15/02/2015,2.8,21.4, ,17.3,9.0,99,68,2.80,16.46
MOUNT GININI,16/02/2015,4.5,0.0, ,23.7,10.3,99,49,2.77,23.87
MOUNT GININI,17/02/2015,3.7,0.4, ,22.0,12.0,99,56,3.09,18.67
MOUNT GININI,18/02/2015,4.1,3.6, ,19.0,11.5,99,45,3.24,22.99
MOUNT GININI,19/02/2015,3.4,0.0, ,18.8,8.9,99,69,3.64,22.32
MOUNT GININI,20/02/2015,2.7,0.0, ,19.6,10.5,99,60,2.70,12.73
MOUNT GININI,21/02/2015,4.1,4.8, ,20.0,10.3,98,51,4.33,22.68
MOUNT GININI,22/02/2015,4.2,0.8, ,20.4,9.6,99,58,3.34,26.34
MOUNT GININI,23/02/2015,4.6,0.0, ,23.7,9.8,98,44,3.11,24.18
MOUNT GININI,24/02/2015,2.5,1.2, ,18.6,10.3,98,72,2.76,14.28
MOUNT GININI,25/02/2015,1.6,5.4, ,11.6,8.7,98,97,3.78,12.45
MOUNT GININI,26/02/2015,2.9,0.0, ,18.3,7.3,99,59,3.17,16.00
MOUNT GININI,27/02/2015,3.7,2.2, ,19.0,8.6,98,49,2.28,22.11
MOUNT GININI,28/02/2015,4.2,0.0, ,21.6,11.1,97,44,3.49,22.15
Totals:,,96.5,56.8, ,,,,,, 
