'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/11/2012,2.7,0.0, ,9.8,8.7,100,50,7.31,17.81
MOUNT GININI,02/11/2012,3.9,1.6, ,13.3,-1.0,100,33,4.02,27.50
MOUNT GININI,03/11/2012,2.2,0.2, ,8.9,1.8,100,85,3.35,21.01
MOUNT GININI,04/11/2012,4.0,0.2, ,17.4,3.2,100,54,2.87,27.57
MOUNT GININI,05/11/2012,5.2,0.0, ,20.3,8.7,71,34,4.18,26.15
MOUNT GININI,06/11/2012,3.8,0.0, ,19.4,11.7,100,54,5.09,20.10
MOUNT GININI,07/11/2012,1.4,28.6, ,10.6,9.7,100,97,6.11,12.62
MOUNT GININI,08/11/2012,3.5,42.2, ,14.9,7.1,100,62,3.82,24.36
MOUNT GININI,09/11/2012,4.2,0.2, ,12.9,5.8,98,36,4.61,29.94
MOUNT GININI,10/11/2012,2.9,0.2, ,9.7,-0.1,100,61,3.00,25.13
MOUNT GININI,11/11/2012,4.2,0.0, ,12.9,-0.8,100,23,3.26,31.03
MOUNT GININI,12/11/2012,4.5,0.0, ,17.4,4.2,83,54,5.70,29.74
MOUNT GININI,13/11/2012,5.3,0.0, ,17.8,7.5,100,22,3.86,31.18
MOUNT GININI,14/11/2012,3.7,0.0, ,14.5,2.4,100,60,2.95,28.08
MOUNT GININI,15/11/2012,4.6,0.0, ,17.2,4.3,99,34,4.12,28.46
MOUNT GININI,16/11/2012,3.8,0.0, ,14.7,5.6,100,35,2.75,23.91
MOUNT GININI,17/11/2012,3.7,0.0, ,14.7,0.6,100,57,2.67,28.38
MOUNT GININI,18/11/2012,3.7,0.4, ,12.1,4.0,100,47,4.78,28.02
MOUNT GININI,19/11/2012,2.4,0.2, ,9.7,-1.5,100,75,5.31,23.55
MOUNT GININI,20/11/2012,4.2,0.2, ,15.8,0.5,100,52,3.96,31.86
MOUNT GININI,21/11/2012,5.1,0.0, ,19.4,5.2,85,45,4.65,30.32
MOUNT GININI,22/11/2012,4.2,0.0, ,17.1,4.2,100,64,2.28,30.36
MOUNT GININI,23/11/2012,4.6,0.0, ,17.8,5.8,100,55,2.18,31.10
MOUNT GININI,24/11/2012,5.8,0.2, ,21.4,8.5,69,38,3.35,31.80
MOUNT GININI,25/11/2012,6.4,0.0, ,24.0,12.3,70,34,3.42,32.34
MOUNT GININI,26/11/2012,5.7,0.0, ,21.1,13.6,73,35,5.18,24.98
MOUNT GININI,27/11/2012, ,1.0, ,20.3,10.8, , , ,21.56
MOUNT GININI,28/11/2012,4.0,11.0, ,20.0,9.1,100,84,2.53,27.05
MOUNT GININI,29/11/2012,6.0,0.2, ,25.1,11.9,98,51,3.81,32.86
MOUNT GININI,30/11/2012,5.4,0.0, ,24.3,16.3,82,55,4.96,24.84
Totals:,,121.1,86.4, ,,,,,, 
