'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/01/2015,6.1,0.0, ,21.9,9.8,94,32,3.72,33.61
MOUNT GININI,02/01/2015,5.6,0.0, ,25.4,10.1,98,33,3.04,26.89
MOUNT GININI,03/01/2015,6.3,0.6, ,24.0,13.0,95,39,3.97,33.02
MOUNT GININI,04/01/2015,3.8,0.0, ,22.4,14.1,98,55,4.01,16.83
MOUNT GININI,05/01/2015,3.3,0.0, ,20.7,10.7,99,67,2.93,17.55
MOUNT GININI,06/01/2015,3.2,1.8, ,18.8,11.1,99,86,2.65,20.33
MOUNT GININI,07/01/2015,3.9,22.4, ,21.7,11.0,99,47,2.53,18.93
MOUNT GININI,08/01/2015,5.6,1.6, ,23.5,13.0,97,45,3.82,29.28
MOUNT GININI,09/01/2015,3.6,5.4, ,21.7,11.8,99,64,3.82,18.67
MOUNT GININI,10/01/2015,1.9,10.8, ,17.4,11.5,99,93,2.45,11.01
MOUNT GININI,11/01/2015,1.1,25.2, ,12.5,9.6,98,98,5.66,7.75
MOUNT GININI,12/01/2015,4.2,3.6, ,16.5,7.1,99,74,4.89,33.70
MOUNT GININI,13/01/2015,1.1,0.0, ,14.9,7.5,100,99,5.56,8.50
MOUNT GININI,14/01/2015,1.4,22.4, ,13.3,10.0,99,98,7.17,12.72
MOUNT GININI,15/01/2015,4.9,1.0, ,18.2,6.9,99,51,3.69,32.53
MOUNT GININI,16/01/2015,4.8,0.0, ,16.2,6.0,98,47,5.04,33.61
MOUNT GININI,17/01/2015,5.5,0.0, ,17.5,7.3,76,42,6.59,33.34
MOUNT GININI,18/01/2015,5.3,0.0, ,18.5,6.6,94,36,3.45,33.16
MOUNT GININI,19/01/2015,4.4,0.0, ,17.2,5.8,98,58,3.59,30.98
MOUNT GININI,20/01/2015,2.0,0.0, ,14.5,5.8,99,95,5.33,17.82
MOUNT GININI,21/01/2015,3.2,0.0, ,19.5,8.2,99,68,4.24,17.78
MOUNT GININI,22/01/2015,3.3,0.0, ,19.9,9.7,99,69,2.56,19.22
MOUNT GININI,23/01/2015,4.5,1.2, ,22.5,12.2,99,55,3.22,23.92
MOUNT GININI,24/01/2015,2.4,0.0, ,20.8,14.3,98,83,2.77,12.27
MOUNT GININI,25/01/2015,5.0,4.6, ,17.7,11.1,98,38,5.35,29.57
MOUNT GININI,26/01/2015,3.6,0.0, ,14.2,5.3,98,63,3.25,26.39
MOUNT GININI,27/01/2015,1.2,0.0, ,10.4,6.3,98,97,4.43,8.76
MOUNT GININI,28/01/2015,3.4,0.0, ,13.4,5.7,97,55,3.43,23.90
MOUNT GININI,29/01/2015,3.3,0.0, ,12.5,0.8,97,58,5.09,26.72
MOUNT GININI,30/01/2015,2.8,0.0, ,11.7,1.9,96,64,3.57,20.78
MOUNT GININI,31/01/2015,2.3,0.0, ,14.3,3.9,97,64,2.29,13.59
Totals:,,113,100.6, ,,,,,, 
