'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/05/2015,0.6,0.0, ,7.9,2.7,100,99,5.64,9.20
MOUNT GININI,02/05/2015,0.7,0.2, ,10.3,4.6,100,99,4.62,9.43
MOUNT GININI,03/05/2015,1.7,0.0, ,15.6,6.9,100,54,1.75,13.06
MOUNT GININI,04/05/2015,1.8,0.0, ,13.9,6.1,98,56,3.54,13.99
MOUNT GININI,05/05/2015,1.7,0.0, ,9.6,5.4,97,58,8.08,9.95
MOUNT GININI,06/05/2015,1.0,0.0, ,4.5,-2.4,98,75,7.05,11.70
MOUNT GININI,07/05/2015,0.8,0.0, ,2.2,-2.0,98,76,7.56,8.96
MOUNT GININI,08/05/2015,1.2,0.0, ,5.7,-2.1,98,66,6.87,12.26
MOUNT GININI,09/05/2015,0.4,0.0, ,2.9,-0.7,98,97,6.86,6.10
MOUNT GININI,10/05/2015,0.4,5.2, ,2.9,0.0,97,96,9.35,3.77
MOUNT GININI,11/05/2015,0.5,11.6, ,4.8,0.2,98,96,8.89,6.53
MOUNT GININI,12/05/2015,0.4,0.0, ,2.7,0.9,98,97,8.70,3.93
MOUNT GININI,13/05/2015,0.7,0.4, ,0.1,-4.3,98,75,6.55,9.41
MOUNT GININI,14/05/2015,1.2,0.0, ,6.6,-4.4,98,68,6.97,12.37
MOUNT GININI,15/05/2015,1.4,0.0, ,10.3,-2.1,98,45,2.19,12.08
MOUNT GININI,16/05/2015,1.3,0.0, ,10.7,2.9,94,27,1.41,12.24
MOUNT GININI,17/05/2015,1.9,0.0, ,10.3,2.9,68,23,2.64,12.34
MOUNT GININI,18/05/2015,1.6,0.0, ,9.4,2.1,98,26,2.93,12.07
MOUNT GININI,19/05/2015,0.4,0.0, ,6.4,2.6,99,97,6.14,3.08
MOUNT GININI,20/05/2015,0.5,18.8, ,5.7,4.1,97,97,6.17,4.61
MOUNT GININI,21/05/2015,0.8,2.0, ,5.9,-0.4,98,76,3.07,9.49
MOUNT GININI,22/05/2015,1.4,0.4, ,6.6,-0.8,98,44,4.85,9.65
MOUNT GININI,23/05/2015,2.6,0.0, ,10.7,-0.9,42,10,3.81,11.81
MOUNT GININI,24/05/2015,2.2,0.0, ,10.9,3.7,49,10,2.92,11.58
MOUNT GININI,25/05/2015,2.3,0.0, ,9.8,3.6,45,11,3.26,8.23
MOUNT GININI,26/05/2015,2.0,0.0, ,9.4,2.6,55,10,2.83,10.61
MOUNT GININI,27/05/2015,1.4,0.0, ,6.2,1.3,98,32,3.60,3.79
MOUNT GININI,28/05/2015,0.4,1.0, ,5.7,2.4,98,97,4.27,3.51
MOUNT GININI,29/05/2015,0.9,11.8, ,6.0,2.3,98,74,5.67,7.88
MOUNT GININI,30/05/2015,0.9,0.0, ,3.4,-2.5,98,68,5.38,10.71
MOUNT GININI,31/05/2015,0.4,0.0, ,1.0,-2.2,98,94,6.62,5.26
Totals:,,35.5,51.4, ,,,,,, 
