'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/09/2014,2.0,0.0, ,9.1,1.1,98,49,5.53,14.56
MOUNT GININI,02/09/2014,0.5,0.8, ,0.9,-1.9,98,96,7.43,6.76
MOUNT GININI,03/09/2014,1.6,2.2, ,2.2,-5.4,97,51,7.75,17.36
MOUNT GININI,04/09/2014,1.5,0.0, ,4.7,-3.4,98,61,3.65,16.65
MOUNT GININI,05/09/2014,1.4,0.0, ,4.9,-2.3,98,68,2.41,14.56
MOUNT GININI,06/09/2014,1.6,0.2, ,5.5,-2.2,98,69,3.21,17.68
MOUNT GININI,07/09/2014,2.1,0.0, ,9.2,-1.7,99,50,2.82,18.66
MOUNT GININI,08/09/2014,1.9,0.0, ,9.4,0.1,99,60,3.86,16.26
MOUNT GININI,09/09/2014,0.5,0.0, ,6.7,3.2,99,95,8.52,3.12
MOUNT GININI,10/09/2014,0.8,24.2, ,5.6,1.5,99,94,6.67,9.96
MOUNT GININI,11/09/2014,1.2,0.0, ,7.2,-0.3,98,80,7.00,10.32
MOUNT GININI,12/09/2014,1.9,0.0, ,8.6,-1.3,99,63,2.06,18.55
MOUNT GININI,13/09/2014,1.9,0.0, ,10.0,-0.7,99,67,2.68,17.63
MOUNT GININI,14/09/2014,2.9,0.0, ,12.6,1.7,97,36,3.80,19.96
MOUNT GININI,15/09/2014,2.1,0.0, ,11.4,0.9,98,54,3.47,13.92
MOUNT GININI,16/09/2014,1.2,1.4, ,9.3,2.7,99,93,4.53,12.43
MOUNT GININI,17/09/2014,1.2,0.2, ,3.4,-1.4,98,73,6.72,11.99
MOUNT GININI,18/09/2014,2.0,0.2, ,6.4,-4.8,97,53,4.83,20.45
MOUNT GININI,19/09/2014,2.8,0.0, ,8.6,-3.2,98,21,4.45,21.15
MOUNT GININI,20/09/2014,2.9,0.0, ,11.7,0.0,95,26,2.75,20.98
MOUNT GININI,21/09/2014,2.5,0.0, ,11.8,-0.2,98,52,2.76,20.62
MOUNT GININI,22/09/2014,2.8,0.0, ,13.8,1.3,98,50,2.29,21.62
MOUNT GININI,23/09/2014,3.2,0.0, ,16.0,3.2,96,27,2.63,19.76
MOUNT GININI,24/09/2014,2.1,0.0, ,11.7,4.7,99,53,4.74,10.60
MOUNT GININI,25/09/2014,1.3,7.0, ,7.0,4.3,99,78,5.51,10.04
MOUNT GININI,26/09/2014,2.4,2.2, ,10.2,2.0,98,50,3.60,17.30
MOUNT GININI,27/09/2014,2.4,0.0, ,10.7,0.6,98,51,3.39,18.63
MOUNT GININI,28/09/2014,2.8,0.0, ,14.4,2.4,97,58,5.07,19.40
MOUNT GININI,29/09/2014,4.3,0.0, ,16.4,5.5,77,29,5.78,20.90
MOUNT GININI,30/09/2014,3.4,0.0, ,13.8,6.7,94,45,7.26,21.11
Totals:,,61.2,38.4, ,,,,,, 
