'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/08/2015,0.4,0.0, ,3.6,-1.7,99,97,8.82,8.03
MOUNT GININI,02/08/2015,0.4,25.8, ,2.5,0.6,98,97,7.77,2.92
MOUNT GININI,03/08/2015,0.4,3.0, ,-1.4,-3.9,98,96,6.89,9.27
MOUNT GININI,04/08/2015,0.7,0.0, ,-0.8,-8.2,97,81,4.21,13.00
MOUNT GININI,05/08/2015,0.3,0.8, ,-1.7,-7.2,99,97,5.53,5.38
MOUNT GININI,06/08/2015,0.4,3.6, ,-1.5,-5.8,99,98,5.37,11.34
MOUNT GININI,07/08/2015,0.5,0.0, ,1.5,-3.6,99,99,3.94,10.49
MOUNT GININI,08/08/2015,1.2,0.0, ,5.2,-3.8,98,52,2.18,13.18
MOUNT GININI,09/08/2015,0.9,0.0, ,3.2,-2.5,98,77,3.38,10.13
MOUNT GININI,10/08/2015,0.5,0.0, ,1.9,-3.1,99,95,6.32,9.57
MOUNT GININI,11/08/2015,1.0,0.0, ,2.1,-2.3,99,68,5.89,13.39
MOUNT GININI,12/08/2015,0.4,0.0, ,-0.8,-2.4,99,94,5.06,4.43
MOUNT GININI,13/08/2015,0.4,10.2, ,0.1,-4.4,99,98,6.28,8.90
MOUNT GININI,14/08/2015,1.3,0.0, ,5.2,-3.5,99,61,5.79,13.94
MOUNT GININI,15/08/2015,1.1,0.0, ,5.1,0.1,99,76,2.07,12.70
MOUNT GININI,16/08/2015,1.1,0.0, ,3.8,-0.6,99,69,4.87,11.77
MOUNT GININI,17/08/2015,0.4,0.2, ,0.0,-2.4,98,97,7.22,4.18
MOUNT GININI,18/08/2015,1.3,1.6, ,3.5,-6.5,98,57,3.05,15.00
MOUNT GININI,19/08/2015,1.5,0.0, ,4.7,-4.2,98,35,2.72,14.96
MOUNT GININI,20/08/2015,2.1,0.0, ,7.3,-2.1,99,21,4.10,15.01
MOUNT GININI,21/08/2015,1.9,0.0, ,7.8,0.8,99,36,5.49,10.28
MOUNT GININI,22/08/2015,1.0,2.0, ,9.6,3.5,99,94,7.20,13.85
MOUNT GININI,23/08/2015,0.6,0.2, ,5.1,3.0,99,97,3.59,5.92
MOUNT GININI,24/08/2015,0.4,0.8, ,2.7,2.1,99,97,6.21,3.96
MOUNT GININI,25/08/2015,0.5,23.8, ,0.6,-1.7,97,97,4.58,5.73
MOUNT GININI,26/08/2015,0.8,5.6, ,3.8,-0.9,97,97,4.27,11.86
MOUNT GININI,27/08/2015,0.6,4.2, ,3.7,0.5,97,97,4.01,5.50
MOUNT GININI,28/08/2015,1.1,6.0, ,5.7,-1.6,99,82,4.13,13.55
MOUNT GININI,29/08/2015,1.6,0.0, ,4.3,-2.7,98,56,4.63,16.68
MOUNT GININI,30/08/2015,1.3,0.0, ,5.9,-3.1,98,65,2.19,11.87
MOUNT GININI,31/08/2015,1.9,0.4, ,7.0,-2.4,98,41,3.21,17.26
Totals:,,28,88.2, ,,,,,, 
