'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/09/2012,1.6,1.6, ,3.7,-6.2,89,55,4.37,16.67
MOUNT GININI,02/09/2012,2.3,1.8, ,7.0,-2.8,98,31,5.76,16.89
MOUNT GININI,03/09/2012,2.8,0.2, ,8.1,-0.4,74,30,6.03,17.02
MOUNT GININI,04/09/2012,2.5,0.0, ,11.0,2.5,78,47,4.34,16.85
MOUNT GININI,05/09/2012,3.0,0.0, ,11.8,2.3,100,35,8.97,15.36
MOUNT GININI,06/09/2012,0.8,8.2, ,2.9,0.1,100,85,7.10,7.78
MOUNT GININI,07/09/2012,0.7,0.2, ,-1.5,-2.7,100,78,8.76,7.22
MOUNT GININI,08/09/2012,0.5,0.0, ,2.6,-3.2,100,100,8.12,11.32
MOUNT GININI,09/09/2012,2.6,5.8, ,10.7,-1.9,100,28,3.52,18.44
MOUNT GININI,10/09/2012,3.3,0.0, ,11.1,2.5,81,6,3.98,18.62
MOUNT GININI,11/09/2012,2.8,0.0, ,10.7,0.9,94,10,2.63,18.78
MOUNT GININI,12/09/2012,2.7,0.0, ,10.6,1.8,92,43,5.63,18.97
MOUNT GININI,13/09/2012,1.4,0.2, ,4.6,2.0,100,55,5.60,7.95
MOUNT GININI,14/09/2012,1.4,4.4, ,6.5,-5.7,100,78,6.55,18.13
MOUNT GININI,15/09/2012,2.7,0.8, ,10.3,-2.8,94,14,2.51,19.64
MOUNT GININI,16/09/2012,2.1,0.0, ,10.5,1.6,100,60,4.37,17.35
MOUNT GININI,17/09/2012,1.3,0.0, ,6.3,0.8,100,73,2.36,10.67
MOUNT GININI,18/09/2012,1.5,0.2, ,9.7,1.3,100,74,3.42,10.73
MOUNT GININI,19/09/2012,1.8,6.2, ,11.6,-0.1,100,74,2.53,14.57
MOUNT GININI,20/09/2012,2.0,0.4, ,12.8,2.3,100,67,3.58,14.43
MOUNT GININI,21/09/2012,2.2,0.6, ,10.4,3.8,100,59,6.25,16.50
MOUNT GININI,22/09/2012,2.6,0.0, ,13.0,0.5,100,52,3.80,19.80
MOUNT GININI,23/09/2012,3.4,0.0, ,13.0,2.3,93,35,6.49,21.01
MOUNT GININI,24/09/2012,2.5,0.0, ,7.7,-2.4,97,44,5.78,21.21
MOUNT GININI,25/09/2012,2.7,0.0, ,11.2,-2.5,100,31,2.31,21.64
MOUNT GININI,26/09/2012,2.9,0.2, ,12.7,-0.2,100,42,3.86,21.61
MOUNT GININI,27/09/2012,3.5,0.0, ,16.3,4.5,91,43,6.29,18.46
MOUNT GININI,28/09/2012,0.8,1.8, ,8.3,8.0,100,84,9.81,3.39
MOUNT GININI,29/09/2012,0.9,48.8, ,-1.1,-2.2,100,80,7.33,11.01
MOUNT GININI,30/09/2012,1.6,2.0, ,5.1,-4.7,100,71,6.40,18.20
Totals:,,62.9,83.4, ,,,,,, 
