'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/09/2015,2.5,0.0, ,8.3,-3.3,98,22,4.58,17.52
MOUNT GININI,02/09/2015,2.6,0.0, ,9.8,-0.7,98,14,3.76,16.32
MOUNT GININI,03/09/2015,0.5,10.6, ,2.7,0.2,99,98,5.70,6.31
MOUNT GININI,04/09/2015,1.4,1.6, ,6.9,-0.9,99,77,3.25,14.55
MOUNT GININI,05/09/2015,2.0,0.0, ,9.4,-1.2,99,50,2.61,17.33
MOUNT GININI,06/09/2015,0.7,0.0, ,3.9,-0.5,99,97,4.44,8.94
MOUNT GININI,07/09/2015,1.4,0.0, ,3.2,0.2,99,64,7.04,13.41
MOUNT GININI,08/09/2015,0.7,1.4, ,5.5,-3.9,99,98,5.51,10.65
MOUNT GININI,09/09/2015,2.6,1.0, ,10.4,-2.0,98,33,4.68,18.84
MOUNT GININI,10/09/2015,2.0,0.0, ,9.9,-2.1,98,59,1.60,19.23
MOUNT GININI,11/09/2015,2.5,0.0, ,12.3,0.3,99,53,4.91,19.61
MOUNT GININI,12/09/2015,2.7,0.0, ,13.3,1.8,98,47,4.03,19.21
MOUNT GININI,13/09/2015,2.9,0.0, ,14.4,3.3,93,33,2.74,19.33
MOUNT GININI,14/09/2015,2.8,0.0, ,14.0,4.7,95,52,4.70,19.41
MOUNT GININI,15/09/2015,1.6,1.6, ,6.4,4.0,98,68,7.39,12.79
MOUNT GININI,16/09/2015,2.8,0.2, ,9.9,-1.6,97,28,4.59,20.41
MOUNT GININI,17/09/2015,2.2,0.0, ,10.1,-1.5,98,41,2.07,17.77
MOUNT GININI,18/09/2015,2.0,0.0, ,8.7,-0.4,97,61,2.29,17.50
MOUNT GININI,19/09/2015,1.3,0.0, ,6.5,-0.4,98,89,3.74,14.36
MOUNT GININI,20/09/2015,1.8,0.0, ,10.4,0.9,98,58,2.12,13.39
MOUNT GININI,21/09/2015,1.9,0.4, ,11.1,2.8,98,60,4.10,12.48
MOUNT GININI,22/09/2015,1.2,1.4, ,2.7,-2.6,97,66,4.75,10.25
MOUNT GININI,23/09/2015,1.6,0.8, ,2.1,-6.0,96,61,5.93,18.85
MOUNT GININI,24/09/2015,1.5,0.0, ,2.9,-5.3,97,70,5.81,18.55
MOUNT GININI,25/09/2015,2.1,0.0, ,7.3,-3.5,98,62,3.70,21.97
MOUNT GININI,26/09/2015,2.1,0.2, ,9.0,-0.8,98,57,2.38,17.13
MOUNT GININI,27/09/2015,3.2,0.0, ,12.8,0.7,98,23,3.46,20.69
MOUNT GININI,28/09/2015,2.7,0.0, ,12.1,1.9,98,44,3.26,19.18
MOUNT GININI,29/09/2015,3.0,0.0, ,12.3,3.1,94,46,5.04,20.58
MOUNT GININI,30/09/2015,3.2,0.0, ,13.3,1.9,98,38,3.55,22.08
Totals:,,61.5,19.2, ,,,,,, 
