'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/03/2011,4.2,0.6, ,14.7,10.8,100,38,6.52,27.52
MOUNT GININI,02/03/2011,3.2,0.0, ,15.1,4.2,100,58,4.09,23.23
MOUNT GININI,03/03/2011,4.2,0.0, ,15.5,4.9,93,38,4.16,28.63
MOUNT GININI,04/03/2011,4.4,0.0, ,15.9,3.6,100,24,4.36,28.42
MOUNT GININI,05/03/2011, ,0.0, , ,3.9,100,69,4.77,26.43
MOUNT GININI,06/03/2011, , , ,12.1, ,100,66,4.64,27.59
MOUNT GININI,07/03/2011,4.1,0.0, ,17.6,1.6,100,31,3.03,27.34
MOUNT GININI,08/03/2011,3.6,0.0, ,17.1,7.4,94,56,4.71,23.76
MOUNT GININI,09/03/2011,1.9,0.0, ,13.9,9.4,100,75,4.16,11.50
MOUNT GININI,10/03/2011,1.3,12.2, ,12.2,10.0,100,100,2.74,9.03
MOUNT GININI,11/03/2011,2.2,6.6, ,14.0,9.9,100,92,2.57,17.04
MOUNT GININI,12/03/2011,2.5,2.0, ,17.3,9.9,100,80,3.12,17.12
MOUNT GININI,13/03/2011,3.1,0.4, ,19.7,11.8,100,73,3.60,20.02
MOUNT GININI,14/03/2011,2.8,3.6, ,17.7,11.7,100,58,2.79,16.29
MOUNT GININI,15/03/2011,2.7,0.2, ,17.7,8.2,100,74,3.66,18.93
MOUNT GININI,16/03/2011,2.6,0.0, ,17.1,10.2,100,70,2.92,16.87
MOUNT GININI,17/03/2011,3.4,0.6, ,17.0,8.8,100,55,3.02,23.53
MOUNT GININI,18/03/2011,2.5,0.0, ,14.6,8.1,100,74,3.36,18.96
MOUNT GININI,19/03/2011,2.3,0.4, ,14.8,7.4,100,82,5.52,20.30
MOUNT GININI,20/03/2011,1.0,0.0, ,11.9,7.9,100,100,7.89,11.44
MOUNT GININI,21/03/2011,0.7,12.2, ,12.3,8.0,100,100,6.88,6.04
MOUNT GININI,22/03/2011,1.9,35.8, ,14.7,10.6,100,96,2.67,14.61
MOUNT GININI,23/03/2011,1.6,8.4, ,10.4,8.4,100,84,4.34,13.89
MOUNT GININI,24/03/2011,0.9,2.8, ,7.8,4.2,100,100,5.84,10.50
MOUNT GININI,25/03/2011,1.9,6.8, ,11.9,4.6,100,77,4.24,16.07
MOUNT GININI,26/03/2011,2.4,0.4, ,12.7,3.1,100,72,2.23,21.22
MOUNT GININI,27/03/2011,2.5,0.0, ,12.7,2.2,100,72,2.38,23.20
MOUNT GININI,28/03/2011,3.2,0.0, ,13.7,2.6,100,25,2.98,22.92
MOUNT GININI,29/03/2011,2.3,0.0, ,14.8,6.1,100,60,3.38,15.50
MOUNT GININI,30/03/2011,2.3,0.4, ,14.7,7.6,100,67,5.10,16.25
MOUNT GININI,31/03/2011,2.3,2.2, ,13.2,5.8,100,73,2.34,19.92
Totals:,,74,95.6, ,,,,,, 
