'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/06/2015,0.4,4.4, ,-1.3,-6.4,98,92,4.31,10.62
MOUNT GININI,02/06/2015,0.9,0.0, ,2.5,-6.8,96,49,3.12,10.68
MOUNT GININI,03/06/2015,0.8,0.0, ,2.9,-3.2,96,46,1.71,10.60
MOUNT GININI,04/06/2015,1.4,0.0, ,3.6,-3.4,97,27,4.42,10.38
MOUNT GININI,05/06/2015,0.9,2.0, ,4.0,-3.2,98,48,2.05,10.30
MOUNT GININI,06/06/2015,1.4,0.0, ,7.5,-1.7,87,37,3.25,10.30
MOUNT GININI,07/06/2015,1.6,0.0, ,6.3,1.5,98,34,5.62,10.28
MOUNT GININI,08/06/2015,0.4,0.0, ,4.1,0.3,99,95,7.59,8.53
MOUNT GININI,09/06/2015,0.4,0.0, ,3.0,0.6,99,94,7.83,4.41
MOUNT GININI,10/06/2015,0.9,0.4, ,6.1,-3.3,98,57,2.95,10.34
MOUNT GININI,11/06/2015,1.2,0.0, ,10.6,-1.9,98,27,1.88,10.23
MOUNT GININI,12/06/2015,1.4,0.0, ,12.6,5.3,51,29,1.65,10.28
MOUNT GININI,13/06/2015,1.3,0.0, ,9.2,4.4,97,36,2.70,9.99
MOUNT GININI,14/06/2015,1.2,0.0, ,8.4,2.7,99,32,2.48,9.81
MOUNT GININI,15/06/2015,0.3,0.0, ,5.2,1.5,99,98,6.54,5.54
MOUNT GININI,16/06/2015,0.4,14.6, ,6.0,1.9,98,97,4.26,2.32
MOUNT GININI,17/06/2015,0.4,32.4, ,5.4,4.2,97,97,2.43,2.77
MOUNT GININI,18/06/2015,0.4,17.8, ,3.1,1.9,97,96,3.53,3.89
MOUNT GININI,19/06/2015,0.4,7.4, ,1.5,-3.0,98,93,2.96,8.61
MOUNT GININI,20/06/2015,0.5,0.0, ,2.2,-6.4,98,82,2.79,10.07
MOUNT GININI,21/06/2015,1.2,0.0, ,4.0,-3.6,98,44,4.65,10.18
MOUNT GININI,22/06/2015,1.2,0.0, ,4.0,-2.2,99,48,6.32,9.46
MOUNT GININI,23/06/2015,0.3,0.0, ,4.0,-0.9,99,98,6.35,5.41
MOUNT GININI,24/06/2015,0.4,5.6, ,4.0,0.4,98,97,4.30,3.51
MOUNT GININI,25/06/2015,0.9,1.8, ,7.6,2.1,98,57,2.65,9.54
MOUNT GININI,26/06/2015,1.4,0.0, ,9.1,0.5,98,26,2.88,10.04
MOUNT GININI,27/06/2015,2.6,0.0, ,8.2,1.8,53,15,5.71,10.28
MOUNT GININI,28/06/2015,1.5,0.0, ,9.5,3.1,65,16,2.15,10.09
MOUNT GININI,29/06/2015,1.3,0.0, ,9.6,2.0,95,18,2.10,10.25
MOUNT GININI,30/06/2015,1.3,0.0, ,3.8,-2.5,98,29,3.85,9.92
Totals:,,28.7,86.4, ,,,,,, 
