'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/12/2010,1.2,37.0, ,10.1,6.6,99,99,9.41,14.92
MOUNT GININI,02/12/2010,2.0,31.4, ,13.7,6.6,99,98,5.77,19.28
MOUNT GININI,03/12/2010,3.6,40.6, ,16.0,7.7,98,55,3.97,21.68
MOUNT GININI,04/12/2010,3.7,1.8, ,16.8,9.2,98,52,4.01,21.58
MOUNT GININI,05/12/2010,4.8,3.8, ,18.7,9.0,99,51,5.47,29.71
MOUNT GININI,06/12/2010,3.0,0.4, ,16.3,9.0,99,77,7.52,22.27
MOUNT GININI,07/12/2010,3.4,4.6, ,16.0,7.9,99,73,6.38,25.27
MOUNT GININI,08/12/2010,1.5,3.6, ,14.9,9.7,99,99,7.94,14.10
MOUNT GININI,09/12/2010,2.7,80.8, ,15.4,12.0,99,85,7.27,21.02
MOUNT GININI,10/12/2010,4.0,2.2, ,12.8,7.6,98,42,7.46,26.31
MOUNT GININI,11/12/2010,4.2,0.0, ,13.0,2.5,93,50,7.04,34.37
MOUNT GININI,12/12/2010,3.9,0.2, ,12.2,5.4,98,50,7.54,30.70
MOUNT GININI,13/12/2010,4.8,0.0, ,17.6,3.0,99,49,3.51,33.31
MOUNT GININI,14/12/2010,4.3,0.0, ,16.7,6.9,99,58,4.20,29.51
MOUNT GININI,15/12/2010,5.3,0.0, ,20.0,7.9,99,42,5.14,31.39
MOUNT GININI,16/12/2010,4.8,2.4, ,16.7,8.3,99,38,5.31,29.36
MOUNT GININI,17/12/2010,4.3,0.0, ,14.2,4.0,94,49,6.72,32.05
MOUNT GININI,18/12/2010,2.1,1.0, ,6.3,4.5,99,76,7.86,22.29
MOUNT GININI,19/12/2010,2.1,6.6, ,9.4,2.1,99,71,6.86,17.49
MOUNT GININI,20/12/2010,1.6,21.0, ,5.2,-1.3,99,94,5.61,21.32
MOUNT GININI,21/12/2010,2.9,1.8, ,8.4,-0.4,98,64,6.74,29.10
MOUNT GININI,22/12/2010,4.6,0.0, ,15.9,2.1,99,59,2.83,35.23
MOUNT GININI,23/12/2010,6.0,0.0, ,20.0,5.8,99,31,4.74,35.38
MOUNT GININI,24/12/2010,5.1,0.2, ,19.3,6.3,99,47,3.43,32.90
MOUNT GININI,25/12/2010,4.5,0.2, ,19.8,9.8,99,57,4.70,26.29
MOUNT GININI,26/12/2010,4.6,2.2, ,19.7,10.4,99,52,5.13,26.82
MOUNT GININI,27/12/2010,5.0,0.6, ,15.1,5.8,99,34,4.56,34.79
MOUNT GININI,28/12/2010,4.5,0.0, ,14.7,1.1,99,52,3.18,35.39
MOUNT GININI,29/12/2010,5.0,0.2, ,19.4,6.5,99,52,5.65,32.34
MOUNT GININI,30/12/2010,6.8,0.0, ,22.6,9.5,59,33,4.44,34.94
MOUNT GININI,31/12/2010,7.5,0.0, ,25.8,12.9,58,31,4.35,34.61
Totals:,,123.8,242.6, ,,,,,, 
