'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/04/2013,2.0,0.0, ,12.0,3.3,100,71,4.71,17.32
MOUNT GININI,02/04/2013,3.0,0.4, ,15.1,3.1,100,45,4.58,21.29
MOUNT GININI,03/04/2013,1.3,0.2, ,11.6,4.9,100,81,2.35,8.93
MOUNT GININI,04/04/2013,1.8,0.2, ,10.6,2.9,100,76,3.11,17.34
MOUNT GININI,05/04/2013,1.9,0.4, ,11.5,4.6,100,73,2.55,16.05
MOUNT GININI,06/04/2013,1.7,0.2, ,12.3,4.2,100,72,2.42,13.22
MOUNT GININI,07/04/2013,2.1,7.8, ,13.3,4.7,100,61,2.21,17.02
MOUNT GININI,08/04/2013,2.3,0.2, ,14.5,6.4,98,56,2.77,16.13
MOUNT GININI,09/04/2013,2.1,0.8, ,14.4,6.2,100,55,1.94,15.11
MOUNT GININI,10/04/2013,2.4,0.4, ,15.6,6.1,95,51,2.47,16.91
MOUNT GININI,11/04/2013,2.2,0.0, ,15.8,6.9,100,49,2.40,13.96
MOUNT GININI,12/04/2013,2.2,0.6, ,16.0,6.0,100,63,2.38,17.26
MOUNT GININI,13/04/2013,2.4,0.0, ,14.6,6.6,99,55,4.00,16.96
MOUNT GININI,14/04/2013,3.1,0.0, ,17.1,8.2,75,48,4.38,17.23
MOUNT GININI,15/04/2013,1.7,0.0, ,12.4,8.5,100,61,3.79,10.74
MOUNT GININI,16/04/2013,1.0,2.2, ,9.6,4.7,100,91,2.27,7.95
MOUNT GININI,17/04/2013,1.8,5.6, ,12.1,2.8,100,64,2.13,15.29
MOUNT GININI,18/04/2013,1.6,0.2, ,11.4,4.1,100,65,2.86,13.35
MOUNT GININI,19/04/2013,1.3,0.2, ,4.3,-1.6,100,69,8.74,16.37
MOUNT GININI,20/04/2013,1.3,0.6, ,7.5,-1.4,100,77,5.08,15.79
MOUNT GININI,21/04/2013,1.8,0.2, ,9.6,-0.4,100,56,3.04,16.86
MOUNT GININI,22/04/2013,0.5,5.8, ,4.7,1.9,100,96,5.69,6.14
MOUNT GININI,23/04/2013,1.0,0.6, ,7.4,1.0,100,82,6.35,9.83
MOUNT GININI,24/04/2013,1.6,0.2, ,9.1,-0.3,100,67,4.78,17.54
MOUNT GININI,25/04/2013,1.5,0.2, ,8.5,-0.4,100,70,6.01,16.37
MOUNT GININI,26/04/2013,1.9,0.2, ,11.9,2.5,100,63,6.79,16.50
MOUNT GININI,27/04/2013,2.8,0.0, ,15.0,3.8,98,30,4.36,16.87
MOUNT GININI,28/04/2013,2.5,0.2, ,13.2,5.8,92,47,6.65,14.69
MOUNT GININI,29/04/2013,1.7,0.0, ,11.7,7.0,100,57,5.08,8.67
MOUNT GININI,30/04/2013,1.4,3.0, ,12.1,6.1,100,75,4.25,11.97
Totals:,,55.9,30.4, ,,,,,, 
