'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/02/2012,1.9,0.2, ,10.9,4.1,100,91,3.79,16.17
MOUNT GININI,02/02/2012,0.7,0.2, ,8.9,5.7,100,96,4.22,4.20
MOUNT GININI,03/02/2012,1.5,10.0, ,11.8,6.0,100,100,2.75,11.17
MOUNT GININI,04/02/2012,4.5,21.0, ,19.9,8.3,100,52,3.19,27.69
MOUNT GININI,05/02/2012,4.2,0.0, ,20.5,9.7,100,59,4.08,25.22
MOUNT GININI,06/02/2012,4.8,0.2, ,18.1,10.1,100,34,2.71,29.80
MOUNT GININI,07/02/2012,3.3,0.0, ,16.6,6.6,100,67,2.60,22.14
MOUNT GININI,08/02/2012,2.7,0.6, ,14.9,7.6,100,82,3.17,19.88
MOUNT GININI,09/02/2012,1.4,1.0, ,13.0,8.0,100,95,3.55,10.17
MOUNT GININI,10/02/2012,3.1,11.0, ,17.5,6.3,100,62,2.35,19.49
MOUNT GININI,11/02/2012,2.6,6.8, ,14.7,6.2,99,67,2.52,16.28
MOUNT GININI,12/02/2012,3.5,2.8, ,16.6,6.2,100,56,3.17,22.31
MOUNT GININI,13/02/2012,3.5,0.4, ,18.3,6.2,100,50,2.29,20.75
MOUNT GININI,14/02/2012,2.3,1.4, ,16.1,7.1,100,79,2.56,14.62
MOUNT GININI,15/02/2012,3.1,1.8, ,17.2,6.9,100,64,1.85,19.94
MOUNT GININI,16/02/2012,2.7,2.0, ,18.1,9.5,100,64,3.22,14.67
MOUNT GININI,17/02/2012,3.6,30.6, ,20.3,10.0,100,56,3.10,19.85
MOUNT GININI,18/02/2012,3.5,6.4, ,19.7,8.9,100,56,3.13,19.66
MOUNT GININI,19/02/2012,2.9,0.2, ,18.9,9.8,100,73,3.61,17.42
MOUNT GININI,20/02/2012,2.1,0.4, ,16.4,10.2,100,54,2.45,8.54
MOUNT GININI,21/02/2012,3.2,15.6, ,15.6,6.7,100,63,2.56,21.72
MOUNT GININI,22/02/2012,2.5,3.4, ,14.1,7.6,100,53,1.80,14.59
MOUNT GININI,23/02/2012,4.0,1.8, ,19.0,8.2,99,46,3.65,23.21
MOUNT GININI,24/02/2012,4.6,0.0, ,22.2,9.8,100,49,3.12,26.55
MOUNT GININI,25/02/2012,5.3,0.0, ,22.3,11.6,81,26,3.56,26.02
MOUNT GININI,26/02/2012,1.4,0.0, ,14.4,11.3,100,77,4.91,5.60
MOUNT GININI,27/02/2012,1.1,20.6, ,14.9,11.9,100,100,4.36,7.20
MOUNT GININI,28/02/2012,0.7,39.2, ,14.8,12.9,100,100,3.65,2.65
MOUNT GININI,29/02/2012,0.8,48.2, ,12.0,11.1,100,100,5.16,5.77
Totals:,,81.5,225.8, ,,,,,, 
