'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/01/2012,4.9,0.2, ,21.6,9.8,94,40,2.52,26.17
MOUNT GININI,02/01/2012,5.1,3.6, ,23.7,11.7,88,49,2.85,26.47
MOUNT GININI,03/01/2012,6.1,0.0, ,25.0,15.3,72,48,2.72,31.02
MOUNT GININI,04/01/2012,4.3,0.0, ,21.2,15.3,100,55,4.42,22.23
MOUNT GININI,05/01/2012,5.0,0.8, ,19.9,8.3,100,39,3.66,28.34
MOUNT GININI,06/01/2012,4.3,0.2, ,16.0,5.5,100,59,2.17,30.39
MOUNT GININI,07/01/2012,5.3,0.2, ,20.0,4.7,100,36,3.52,32.10
MOUNT GININI,08/01/2012,2.2,2.0, ,14.9,11.6,100,70,5.88,10.99
MOUNT GININI,09/01/2012,3.8,2.8, ,12.5,5.9,100,57,6.57,31.61
MOUNT GININI,10/01/2012,3.3,0.0, ,13.5,3.9,93,66,6.14,25.34
MOUNT GININI,11/01/2012,1.6,0.0, ,3.8,1.4,100,78,7.64,18.73
MOUNT GININI,12/01/2012,3.9,7.6, ,14.0,-1.3,98,40,2.94,28.03
MOUNT GININI,13/01/2012,4.6,0.0, ,17.8,2.5,100,52,3.68,32.44
MOUNT GININI,14/01/2012,4.1,0.0, ,17.5,6.3,100,66,3.39,28.14
MOUNT GININI,15/01/2012,2.2,4.8, ,11.4,6.3,100,94,4.37,19.71
MOUNT GININI,16/01/2012,3.6,0.2, ,16.2,6.6,100,73,4.15,26.76
MOUNT GININI,17/01/2012,5.2,0.2, ,18.9,6.4,100,37,3.30,32.23
MOUNT GININI,18/01/2012,4.8,0.0, ,21.0,9.7,100,47,4.14,27.01
MOUNT GININI,19/01/2012,4.4,0.0, ,23.1,12.1,100,47,2.63,21.80
MOUNT GININI,20/01/2012,5.4,0.0, ,23.4,10.3,100,46,3.81,29.47
MOUNT GININI,21/01/2012,2.6,25.8, ,17.4,9.2,100,68,3.35,13.96
MOUNT GININI,22/01/2012,3.4,2.8, ,14.2,7.7,100,74,6.34,28.94
MOUNT GININI,23/01/2012,3.3,0.6, ,14.2,6.6,100,75,6.30,28.25
MOUNT GININI,24/01/2012,4.3,0.2, ,18.3,5.3,100,63,3.79,29.93
MOUNT GININI,25/01/2012,4.0,0.0, ,18.0,9.2,100,48,4.14,22.40
MOUNT GININI,26/01/2012,3.4,0.8, ,19.4,9.8,100,74,5.42,21.93
MOUNT GININI,27/01/2012,3.6,0.2, ,17.3,9.7,100,79,5.63,27.81
MOUNT GININI,28/01/2012,4.5,0.4, ,20.1,9.0,100,51,3.11,26.74
MOUNT GININI,29/01/2012,4.6,0.0, ,20.7,9.5,100,53,3.79,27.20
MOUNT GININI,30/01/2012,1.0,45.0, ,15.7,12.6,100,100,7.78,8.13
MOUNT GININI,31/01/2012,4.8,16.8, ,19.0,7.5,100,49,4.22,30.49
Totals:,,123.6,115.2, ,,,,,, 
