'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/03/2013,2.5,12.4, ,10.3,4.0,100,76,4.00,22.73
MOUNT GININI,02/03/2013,1.9,0.0, ,9.6,1.7,100,80,7.66,20.96
MOUNT GININI,03/03/2013,2.7,0.0, ,14.8,3.1,100,73,8.41,23.52
MOUNT GININI,04/03/2013,3.3,0.0, ,16.7,5.2,100,66,6.32,25.06
MOUNT GININI,05/03/2013, ,0.4, , ,5.4,100,46,5.28,25.15
MOUNT GININI,06/03/2013, , , ,21.4, ,89,19,2.98,24.76
MOUNT GININI,07/03/2013,4.3,0.0, ,21.9,11.0,88,39,3.02,22.30
MOUNT GININI,08/03/2013,4.5,0.0, ,20.2,11.8,100,24,3.42,23.46
MOUNT GININI,09/03/2013,3.3,0.0, ,21.8,8.1,100,63,3.43,18.99
MOUNT GININI,10/03/2013,3.2,0.0, ,21.8,12.3,95,51,2.96,15.04
MOUNT GININI,11/03/2013,3.1,0.0, ,19.0,11.5,100,64,2.13,19.48
MOUNT GININI,12/03/2013,3.1,0.2, ,20.3,10.4,100,73,2.23,20.19
MOUNT GININI,13/03/2013,2.8,0.0, ,18.4,9.1,100,72,4.17,18.06
MOUNT GININI,14/03/2013,3.1,0.2, ,20.1,11.1,100,66,3.09,19.06
MOUNT GININI,15/03/2013,2.6,0.0, ,19.0,10.2,100,68,2.67,15.71
MOUNT GININI,16/03/2013,3.4,0.2, ,17.6,9.8,100,44,4.71,18.83
MOUNT GININI,17/03/2013,2.4,0.0, ,10.3,0.8,100,63,3.85,22.11
MOUNT GININI,18/03/2013,2.8,0.0, ,13.0,1.1,100,40,2.29,21.06
MOUNT GININI,19/03/2013,2.8,0.0, ,13.1,2.1,100,46,3.42,20.68
MOUNT GININI,20/03/2013,2.8,0.2, ,15.8,3.7,100,55,3.47,19.64
MOUNT GININI,21/03/2013,1.1,1.0, ,12.2,6.4,100,87,7.11,7.68
MOUNT GININI,22/03/2013,1.4,32.2, ,13.0,7.5,100,86,7.53,11.71
MOUNT GININI,23/03/2013,2.5,0.2, ,14.1,4.5,100,66,4.51,20.19
MOUNT GININI,24/03/2013,3.2,0.2, ,15.6,5.6,90,52,5.40,20.65
MOUNT GININI,25/03/2013,3.0,0.0, ,17.0,6.7,100,52,2.73,20.13
MOUNT GININI,26/03/2013,3.1,0.0, ,18.3,8.2,100,47,4.22,16.49
MOUNT GININI,27/03/2013,2.9,0.0, ,19.9,10.8,98,62,5.16,15.02
MOUNT GININI,28/03/2013, ,0.8, ,12.6,12.2,100,59,7.49, 
MOUNT GININI,29/03/2013, ,12.6, ,13.5,0.6,100,59,3.28, 
MOUNT GININI,30/03/2013, ,0.0, ,14.7,2.7,99,38,5.06, 
MOUNT GININI,31/03/2013, ,0.0, ,10.1,4.3,100,72,5.05, 
Totals:,,71.8,60.6, ,,,,,, 
