'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/01/2011,6.8,0.0, ,25.8,16.9,66,42,5.53,28.09
MOUNT GININI,02/01/2011,5.8,4.2, ,22.7,12.6,99,39,4.91,30.18
MOUNT GININI,03/01/2011,4.7,0.0, ,18.6,7.9,99,54,3.88,30.28
MOUNT GININI,04/01/2011,3.3,0.8, ,15.0,5.6,99,84,3.20,25.43
MOUNT GININI,05/01/2011,4.3,0.0, ,19.6,6.5,99,50,3.64,24.74
MOUNT GININI,06/01/2011,4.4,0.2, ,16.5,7.1,99,71,3.83,32.99
MOUNT GININI,07/01/2011,5.0,0.0, ,19.0,8.9,99,42,3.90,29.58
MOUNT GININI,08/01/2011,4.1,1.2, ,19.3,10.6,100,71,3.41,26.36
MOUNT GININI,09/01/2011,2.4,0.2, ,16.7,11.2,100,81,7.24,15.64
MOUNT GININI,10/01/2011,1.7,25.2, ,16.2,11.0,100,99,9.10,17.69
MOUNT GININI,11/01/2011,1.2,15.6, ,13.4,9.5,100,99,8.17,10.99
MOUNT GININI,12/01/2011,2.3,35.2, ,16.4,11.7,99,78,5.59,13.60
MOUNT GININI,13/01/2011,1.7,18.0, ,15.0,13.0,97,80,6.84,8.03
MOUNT GININI,14/01/2011,1.7,6.8, ,14.8,11.1,98,81,6.15,8.51
MOUNT GININI,15/01/2011,6.8,14.8, ,23.2,11.6,98,8,3.78,34.06
MOUNT GININI,16/01/2011,5.6,0.0, ,24.1,12.5,98,29,2.64,28.30
MOUNT GININI,17/01/2011,6.6,0.2, ,20.6,14.2,98,20,5.22,34.64
MOUNT GININI,18/01/2011,4.9,0.0, ,18.3,6.3,98,46,2.21,32.28
MOUNT GININI,19/01/2011,5.2,0.2, ,19.9,7.9,99,37,3.51,30.55
MOUNT GININI,20/01/2011,4.9,0.2, ,18.0,9.0,98,46,3.96,30.98
MOUNT GININI,21/01/2011,5.6,0.0, ,21.5,9.5,98,41,4.10,32.06
MOUNT GININI,22/01/2011,4.8,1.0, ,21.5,10.8,99,38,3.60,24.16
MOUNT GININI,23/01/2011,5.1,28.0, ,21.0,9.1,98,56,5.03,31.44
MOUNT GININI,24/01/2011,5.3,0.0, ,19.9,12.0,99,39,6.54,28.23
MOUNT GININI,25/01/2011,5.5,0.0, ,22.4,9.5,99,47,4.78,30.87
MOUNT GININI,26/01/2011,6.4,0.0, ,26.2,11.3,98,45,6.29,31.61
MOUNT GININI,27/01/2011,6.8,0.0, ,24.1,13.0,99,23,4.99,33.52
MOUNT GININI,28/01/2011,5.6,0.0, ,22.3,10.6,99,45,2.19,33.35
MOUNT GININI,29/01/2011,5.2,0.0, ,21.3,7.1,99,49,3.45,32.57
MOUNT GININI,30/01/2011,6.3,0.0, ,24.1,9.5,65,46,5.23,32.11
MOUNT GININI,31/01/2011,7.0,0.0, ,28.0,15.1,54,39,3.47,31.83
Totals:,,147,151.8, ,,,,,, 
