'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/11/2014,3.0,0.0, ,13.1,9.7,98,28,7.72,5.84
MOUNT GININI,02/11/2014,3.1,3.6, ,9.3,-4.5,93,46,5.38,27.22
MOUNT GININI,03/11/2014,3.3,0.0, ,12.8,-0.7,97,36,2.15,23.63
MOUNT GININI,04/11/2014,4.2,0.0, ,16.7,4.1,86,36,3.68,24.83
MOUNT GININI,05/11/2014,4.3,0.0, ,17.1,8.5,97,28,4.58,22.04
MOUNT GININI,06/11/2014,3.8,0.0, ,15.8,3.6,98,42,2.67,24.25
MOUNT GININI,07/11/2014,4.9,0.0, ,17.6,5.8,82,29,2.58,30.36
MOUNT GININI,08/11/2014,5.8,0.0, ,21.4,8.9,63,29,3.38,30.47
MOUNT GININI,09/11/2014,6.0,0.0, ,23.2,12.8,83,28,4.41,28.06
MOUNT GININI,10/11/2014,5.4,0.0, ,20.4,7.8,96,15,2.87,29.63
MOUNT GININI,11/11/2014,4.4,0.0, ,19.1,6.0,98,27,1.60,26.52
MOUNT GININI,12/11/2014,5.0,0.0, ,20.5,5.4,98,32,2.70,29.36
MOUNT GININI,13/11/2014,5.2,0.0, ,21.9,8.4,95,36,2.99,28.58
MOUNT GININI,14/11/2014,6.5,0.0, ,25.8,14.1,47,25,5.04,20.31
MOUNT GININI,15/11/2014,3.1,0.0, ,17.9,13.6,98,34,5.27,7.35
MOUNT GININI,16/11/2014,0.6,27.8, ,6.5,5.3,98,96,6.80,2.69
MOUNT GININI,17/11/2014,3.8,2.0, ,13.2,1.9,97,50,4.94,28.95
MOUNT GININI,18/11/2014,4.7,0.0, ,16.7,2.7,97,36,4.14,30.42
MOUNT GININI,19/11/2014,4.9,0.0, ,18.1,4.6,94,34,2.98,31.00
MOUNT GININI,20/11/2014,6.0,0.0, ,20.9,9.9,38,29,4.53,25.10
MOUNT GININI,21/11/2014,5.1,0.0, ,18.6,11.9,69,41,4.69,25.42
MOUNT GININI,22/11/2014,5.7,0.0, ,21.7,9.6,72,32,3.94,27.69
MOUNT GININI,23/11/2014,7.4,0.0, ,27.0,13.2,55,28,4.99,29.61
MOUNT GININI,24/11/2014,2.0,8.0, ,13.1,10.7,98,44,5.55,2.70
MOUNT GININI,25/11/2014,4.8,17.8, ,14.2,2.6,98,21,5.13,31.48
MOUNT GININI,26/11/2014,4.4,0.0, ,16.7,2.6,98,43,2.74,29.53
MOUNT GININI,27/11/2014,3.1,0.0, ,15.3,6.2,98,64,2.39,20.26
MOUNT GININI,28/11/2014,3.7,1.2, ,17.9,3.9,98,50,2.34,22.84
MOUNT GININI,29/11/2014,4.9,0.0, ,19.6,7.2,96,32,2.95,27.57
MOUNT GININI,30/11/2014,2.6,2.8, ,18.1,9.8,98,66,4.18,12.35
Totals:,,131.7,63.2, ,,,,,, 
