'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/08/2009,0.8,0.0, ,2.5,-2.7,98,80,8.99,13.58
MOUNT GININI,02/08/2009,0.9,0.0, ,2.0,-3.2,98,70,6.06,11.51
MOUNT GININI,03/08/2009,1.6,0.4, ,3.4,-1.7,98,41,7.79,13.84
MOUNT GININI,04/08/2009,1.6,0.0, ,2.0,-2.9,98,30,7.20,12.67
MOUNT GININI,05/08/2009,0.5,0.0, ,2.4,-2.5,98,94,6.84,9.63
MOUNT GININI,06/08/2009,0.9,0.6, ,5.1,0.0,98,80,7.20,12.77
MOUNT GININI,07/08/2009,0.8,0.0, ,2.8,-0.3,98,81,8.79,11.63
MOUNT GININI,08/08/2009,2.0,3.8, ,5.0,-6.3,96,24,6.44,15.46
MOUNT GININI,09/08/2009,2.5,0.0, ,6.7,-1.5,45,9,4.02,14.90
MOUNT GININI,10/08/2009,1.9,0.0, ,4.7,-1.0,85,29,5.12,12.72
MOUNT GININI,11/08/2009,0.7,1.2, ,4.2,1.0,98,83,6.00,6.41
MOUNT GININI,12/08/2009,0.5,7.2, ,0.9,-0.5,98,98,4.61,7.88
MOUNT GININI,13/08/2009,0.6,6.2, ,2.2,-0.6,98,97,6.40,11.14
MOUNT GININI,14/08/2009,1.5, , ,6.6,-0.4,98,61,5.94,15.95
MOUNT GININI,15/08/2009,2.2,0.0, ,8.5,-1.5,90,38,6.00,16.36
MOUNT GININI,16/08/2009,2.3,0.0, ,7.9,1.6,98,31,9.03,6.76
MOUNT GININI,17/08/2009,1.3,7.4, ,2.6,-1.5,98,64,8.38,15.93
MOUNT GININI,18/08/2009, , , , , ,98,54,5.40,16.86
MOUNT GININI,19/08/2009, , , ,10.2, ,92,26,4.94,17.14
MOUNT GININI,20/08/2009,2.0,0.0, ,10.3,0.9,97,53,5.12,16.80
MOUNT GININI,21/08/2009,0.8,0.0, ,3.8,1.9,98,80,9.99,5.45
MOUNT GININI,22/08/2009,1.5,22.0, ,4.3,-3.9,98,62,7.62,17.48
MOUNT GININI,23/08/2009,1.0,4.0, ,7.8,-1.3,98,91,9.52,16.61
MOUNT GININI,24/08/2009,0.6,1.8, ,3.4,2.7,98,92,9.97,8.41
MOUNT GININI,25/08/2009,0.5,5.4, ,-2.4,-4.5,98,97,10.40,16.51
MOUNT GININI,26/08/2009,0.6,4.6, ,-0.3,-6.3,98,97,8.62,15.60
MOUNT GININI,27/08/2009,1.9,0.0, ,4.6,-4.6,98,43,7.73,18.71
MOUNT GININI,28/08/2009,2.3,0.6, ,8.8,-0.3,95,45,7.42,18.59
MOUNT GININI,29/08/2009,1.5,3.6, ,6.9,1.5,98,55,9.59,4.38
MOUNT GININI,30/08/2009, ,32.6, ,0.1, ,98,85,10.27,16.45
MOUNT GININI,31/08/2009, ,2.4, , ,-4.3,98,98,8.05,13.40
Totals:,,35.3,103.8, ,,,,,, 
