'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/03/2014,1.2,0.2, ,11.8,7.6,98,97,3.91,9.20
MOUNT GININI,02/03/2014,2.9,0.0, ,16.8,6.3,99,67,3.75,19.33
MOUNT GININI,03/03/2014,3.6,0.0, ,16.9,7.0,99,58,3.87,25.00
MOUNT GININI,04/03/2014,3.5,0.0, ,18.9,7.5,99,51,2.17,21.79
MOUNT GININI,05/03/2014,1.8,0.6, ,16.1,10.3,100,88,3.35,11.90
MOUNT GININI,06/03/2014,2.8,4.6, ,18.6,9.7,100,67,2.47,17.19
MOUNT GININI,07/03/2014,4.1,0.0, ,19.0,9.7,99,37,3.49,23.79
MOUNT GININI,08/03/2014,3.4,0.0, ,18.9,9.5,99,53,3.61,19.50
MOUNT GININI,09/03/2014,2.1,0.8, ,16.1,8.1,99,75,2.90,12.86
MOUNT GININI,10/03/2014,2.8,5.0, ,20.3,8.0,96,50,2.07,14.00
MOUNT GININI,11/03/2014,2.4,0.2, ,19.9,12.5,98,56,2.34,10.62
MOUNT GININI,12/03/2014,2.6,15.4, ,17.9,10.0,100,69,3.33,15.62
MOUNT GININI,13/03/2014,2.1,0.0, ,15.0,7.7,100,85,2.64,15.66
MOUNT GININI,14/03/2014,3.2,0.0, ,18.3,8.5,100,51,3.76,18.51
MOUNT GININI,15/03/2014,2.1,0.0, ,15.7,8.8,99,78,6.14,14.56
MOUNT GININI,16/03/2014,1.7,1.6, ,7.5,4.6,99,67,7.62,13.28
MOUNT GININI,17/03/2014,2.0,0.0, ,12.0,1.2,98,78,6.45,18.49
MOUNT GININI,18/03/2014,2.4,0.0, ,16.1,4.6,99,64,4.39,14.58
MOUNT GININI,19/03/2014,3.7,0.0, ,19.0,8.4,99,37,2.86,21.80
MOUNT GININI,20/03/2014,3.5,0.0, ,19.2,7.8,100,46,3.46,20.31
MOUNT GININI,21/03/2014,2.3,0.0, ,17.3,8.4,99,71,4.05,14.42
MOUNT GININI,22/03/2014,2.5,8.4, ,15.5,7.7,99,64,4.54,15.61
MOUNT GININI,23/03/2014,3.1,0.0, ,14.3,6.4,99,33,3.77,18.62
MOUNT GININI,24/03/2014,0.7,0.0, ,9.7,5.5,99,95,3.65,3.80
MOUNT GININI,25/03/2014,0.9,4.4, ,12.0,6.0,99,97,6.87,9.43
MOUNT GININI,26/03/2014,0.6,1.8, ,11.1,7.3,98,97,5.89,3.54
MOUNT GININI,27/03/2014,0.9,40.8, ,12.5,9.2,97,97,4.80,5.55
MOUNT GININI,28/03/2014,1.0,22.0, ,12.7,9.7,98,97,1.95,5.39
MOUNT GININI,29/03/2014,1.9,6.4, ,15.8,8.3,100,84,2.42,13.78
MOUNT GININI,30/03/2014,1.9,0.0, ,14.5,7.9,97,50,2.71,7.97
MOUNT GININI,31/03/2014,2.6,0.8, ,16.6,7.7,98,49,2.75,16.22
Totals:,,72.3,113, ,,,,,, 
