'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT GININI New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT GININI,01/04/2015,2.5,0.0, ,16.3,6.5,99,63,3.98,16.44
MOUNT GININI,02/04/2015,2.2,0.0, ,17.7,9.8,98,61,4.62,9.29
MOUNT GININI,03/04/2015,1.7,0.0, ,13.5,5.8,99,82,2.56,14.02
MOUNT GININI,04/04/2015,0.7,0.0, ,9.1,6.4,99,98,2.78,4.25
MOUNT GININI,05/04/2015,1.0,0.0, ,11.6,6.2,100,94,3.02,7.45
MOUNT GININI,06/04/2015,0.8,2.4, ,7.7,4.3,100,98,3.41,6.55
MOUNT GININI,07/04/2015,0.7,22.8, ,7.9,2.2,100,96,3.55,4.96
MOUNT GININI,08/04/2015,0.5,50.4, ,5.8,-0.6,99,96,8.69,4.84
MOUNT GININI,09/04/2015,2.0,0.0, ,9.9,1.1,99,56,3.55,17.72
MOUNT GININI,10/04/2015,1.7,0.0, ,11.0,1.8,100,78,2.63,15.99
MOUNT GININI,11/04/2015,1.7,0.0, ,12.9,3.9,100,65,2.44,11.67
MOUNT GININI,12/04/2015,1.8,0.0, ,13.7,5.2,98,57,3.42,9.22
MOUNT GININI,13/04/2015,2.1,1.8, ,13.7,4.6,99,57,2.61,16.20
MOUNT GININI,14/04/2015,1.3,0.0, ,11.5,4.4,99,72,2.00,8.45
MOUNT GININI,15/04/2015,1.3,0.0, ,13.8,7.0,100,86,4.37,9.71
MOUNT GININI,16/04/2015,2.7,3.8, ,16.6,8.1,100,47,4.66,15.64
MOUNT GININI,17/04/2015,1.3,5.0, ,11.2,6.3,99,59,3.72,3.46
MOUNT GININI,18/04/2015,0.6,9.2, ,10.2,8.0,98,97,7.22,4.04
MOUNT GININI,19/04/2015,0.6,6.6, ,6.3,1.5,98,97,3.63,5.65
MOUNT GININI,20/04/2015,0.7,3.4, ,1.7,-1.9,98,97,4.98,11.32
MOUNT GININI,21/04/2015,0.6,0.0, ,4.0,-1.2,99,95,5.00,6.24
MOUNT GININI,22/04/2015,0.7,0.0, ,8.8,0.2,99,98,5.87,10.61
MOUNT GININI,23/04/2015,1.1,0.0, ,12.7,3.9,100,90,2.21,10.26
MOUNT GININI,24/04/2015,0.4,7.2, ,7.9,6.5,100,99,4.68,2.45
MOUNT GININI,25/04/2015,0.6,4.8, ,8.1,1.8,100,97,3.56,5.25
MOUNT GININI,26/04/2015,0.7,3.0, ,8.3,0.9,100,96,5.28,8.91
MOUNT GININI,27/04/2015,1.5,0.0, ,8.4,-1.7,100,56,2.75,14.87
MOUNT GININI,28/04/2015,1.2,0.0, ,7.0,-1.4,100,69,1.94,13.63
MOUNT GININI,29/04/2015,1.3,0.0, ,8.0,-0.6,100,69,3.54,13.88
MOUNT GININI,30/04/2015,0.6,0.0, ,5.7,2.2,100,99,4.63,8.72
Totals:,,36.6,120.4, ,,,,,, 
