'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/12/2014,4.3,18.8, ,24.6,12.7,97,48,3.29,18.96
MOUNT BOYCE,02/12/2014,5.9,7.8, ,27.4,13.7,98,40,3.52,27.34
MOUNT BOYCE,03/12/2014,5.5,0.0, ,29.5,16.7,94,37,3.95,19.60
MOUNT BOYCE,04/12/2014,5.1,0.4, ,27.1,14.4,96,42,4.30,19.81
MOUNT BOYCE,05/12/2014,5.5,7.4, ,26.0,13.1,94,42,3.86,25.04
MOUNT BOYCE,06/12/2014,2.5,2.4, ,20.5,12.6,98,68,2.31,11.55
MOUNT BOYCE,07/12/2014,4.7,54.6, ,23.2,11.4,98,47,3.26,24.60
MOUNT BOYCE,08/12/2014,4.7,2.8, ,24.4,14.3,97,29,3.96,16.83
MOUNT BOYCE,09/12/2014,4.7,2.8, ,23.7,13.7,98,66,2.72,26.92
MOUNT BOYCE,10/12/2014,3.3,1.2, ,24.4,13.3,99,65,2.73,15.46
MOUNT BOYCE,11/12/2014,2.4,11.2, ,19.5,14.5,99,65,4.68,8.70
MOUNT BOYCE,12/12/2014,2.8,15.0, ,16.0,7.7,98,61,4.54,15.35
MOUNT BOYCE,13/12/2014,2.8,0.6, ,17.2,7.3,96,60,2.81,14.99
MOUNT BOYCE,14/12/2014,5.4,0.2, ,24.1,7.2,96,41,2.35,30.79
MOUNT BOYCE,15/12/2014,5.8,0.2, ,24.9,12.6,87,43,2.22,31.73
MOUNT BOYCE,16/12/2014,8.3,0.0, ,29.2,14.3,76,10,6.19,24.17
MOUNT BOYCE,17/12/2014,6.2,0.0, ,22.1,16.3,97,18,3.50,31.66
MOUNT BOYCE,18/12/2014,6.9,1.4, ,26.7,11.0,99,15,4.56,28.42
MOUNT BOYCE,19/12/2014,6.6,0.0, ,23.3,11.0,86,24,3.72,34.20
MOUNT BOYCE,20/12/2014,5.6,0.0, ,23.3,8.9,94,44,2.63,32.62
MOUNT BOYCE,21/12/2014,6.0,0.0, ,26.4,9.3,98,38,3.01,31.15
MOUNT BOYCE,22/12/2014, ,0.0, , ,14.5, , , ,14.50
MOUNT BOYCE,23/12/2014, , , , , , , , ,15.93
MOUNT BOYCE,24/12/2014, , , ,22.7, ,99,70,3.19,10.22
MOUNT BOYCE,25/12/2014,4.2,4.4, ,28.3,14.8,99,47,2.55,16.84
MOUNT BOYCE,26/12/2014,6.6,16.6, ,23.3,13.8,99,30,5.77,33.56
MOUNT BOYCE,27/12/2014,2.0,1.4, ,15.1,8.5,98,54,2.63,8.10
MOUNT BOYCE,28/12/2014,2.4,1.6, ,19.5,10.4,99,67,2.40,11.68
MOUNT BOYCE,29/12/2014,6.1,0.2, ,25.5,11.2,96,39,4.61,29.57
MOUNT BOYCE,30/12/2014,7.9,0.6, ,23.2,13.8,64,26,7.60,34.06
MOUNT BOYCE,31/12/2014,5.6,0.0, ,24.3,10.2,96,49,2.82,31.52
Totals:,,139.8,151.6, ,,,,,, 
