'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/12/2013,5.3,0.2, ,19.7,8.0,94,43,2.68,34.10
MOUNT BOYCE,02/12/2013,5.7,0.0, ,24.2,8.6,94,24,2.21,31.36
MOUNT BOYCE,03/12/2013,7.5,0.0, ,27.8,11.2,86,8,2.17,37.70
MOUNT BOYCE,04/12/2013,8.0,0.0, ,29.2,16.9,51,15,4.81,25.45
MOUNT BOYCE,05/12/2013,4.0,6.4, ,14.4,9.5,98,45,8.79,25.61
MOUNT BOYCE,06/12/2013,5.9,1.0, ,17.2,3.3,79,31,6.86,37.34
MOUNT BOYCE,07/12/2013,6.5,0.0, ,23.5,5.3,83,22,2.74,36.43
MOUNT BOYCE,08/12/2013,7.3,0.0, ,27.0,7.8,92,17,2.94,36.62
MOUNT BOYCE,09/12/2013,7.0,0.0, ,28.5,16.2,43,18,4.41,18.94
MOUNT BOYCE,10/12/2013,7.7,0.0, ,22.3,13.8,82,21,8.54,34.97
MOUNT BOYCE,11/12/2013,7.1,0.0, ,21.8,8.3,62,31,5.46,36.77
MOUNT BOYCE,12/12/2013,7.0,0.0, ,26.0,8.8,95,14,2.69,36.37
MOUNT BOYCE,13/12/2013,7.7,0.2, ,27.7,13.0,97,14,2.81,37.50
MOUNT BOYCE,14/12/2013,4.7,0.0, ,21.7,13.3,95,60,3.24,27.20
MOUNT BOYCE,15/12/2013,5.3,0.8, ,24.0,11.2,97,51,2.59,29.44
MOUNT BOYCE,16/12/2013,4.6,4.0, ,22.7,11.6,98,55,3.10,25.18
MOUNT BOYCE,17/12/2013,6.4,0.2, ,25.6,9.8,97,39,2.56,35.63
MOUNT BOYCE,18/12/2013,5.9,0.0, ,24.8,13.2,95,49,1.91,33.61
MOUNT BOYCE,19/12/2013,7.7,0.2, ,30.2,12.1,90,25,2.46,37.48
MOUNT BOYCE,20/12/2013,8.5,0.0, ,33.7,19.6,38,20,3.39,31.39
MOUNT BOYCE,21/12/2013,7.9,0.0, ,30.1,19.2,91,28,2.97,36.05
MOUNT BOYCE,22/12/2013,7.7,0.0, ,32.3,14.9,95,22,4.11,29.30
MOUNT BOYCE,23/12/2013,7.8,0.0, ,29.8,22.4,80,23,6.15,24.21
MOUNT BOYCE,24/12/2013,2.1,0.4, ,16.2,12.6,98,79,2.66,11.70
MOUNT BOYCE,25/12/2013,1.2,2.0, ,15.6,11.4,99,87,2.50,5.27
MOUNT BOYCE,26/12/2013,6.0,22.4, ,24.1,12.7,99,45,3.25,34.01
MOUNT BOYCE,27/12/2013,5.4,4.0, ,23.9,10.7,92,56,2.67,31.20
MOUNT BOYCE,28/12/2013,7.9,0.0, ,29.3,10.9,96,22,3.10,37.74
MOUNT BOYCE,29/12/2013,7.1,0.0, ,22.5,15.1,83,30,3.66,37.90
MOUNT BOYCE,30/12/2013,6.9,0.0, ,25.5,9.8,92,40,2.51,38.22
MOUNT BOYCE,31/12/2013,7.5,0.0, ,27.7,10.2,97,13,2.39,38.12
Totals:,,197.3,41.8, ,,,,,, 
