'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/08/2013,1.7,0.6, ,13.8,2.6,96,57,1.89,15.99
MOUNT BOYCE,02/08/2013,2.0,0.4, ,10.9,4.3,94,50,6.72,12.20
MOUNT BOYCE,03/08/2013,2.2,0.0, ,8.5,3.5,83,53,8.46,16.36
MOUNT BOYCE,04/08/2013,2.0,0.0, ,8.4,3.0,89,53,9.30,13.82
MOUNT BOYCE,05/08/2013,1.9,0.0, ,9.4,1.7,91,57,7.94,16.10
MOUNT BOYCE,06/08/2013,2.5,0.0, ,11.9,3.6,85,51,8.78,16.36
MOUNT BOYCE,07/08/2013,1.7,0.4, ,10.8,3.1,98,55,3.80,15.03
MOUNT BOYCE,08/08/2013,1.0,8.6, ,5.2,0.3,98,75,6.53,8.58
MOUNT BOYCE,09/08/2013, ,0.2, ,8.8,0.1,98,39,5.64, 
MOUNT BOYCE,10/08/2013,3.2,0.2, ,14.4,2.9,78,41,7.36,17.56
MOUNT BOYCE,11/08/2013,2.3,0.0, ,13.6,3.1,96,55,5.91,17.60
MOUNT BOYCE,12/08/2013,2.9,2.0, ,14.4,6.7,93,40,9.43,7.19
MOUNT BOYCE,13/08/2013,2.6,1.2, ,10.7,2.2,81,53,9.08,18.28
MOUNT BOYCE,14/08/2013,3.5,0.0, ,13.1,4.7,80,36,9.74,18.38
MOUNT BOYCE,15/08/2013,2.9,0.0, ,11.4,0.4,90,36,6.95,18.67
MOUNT BOYCE,16/08/2013,2.8,0.0, ,14.9,1.5,93,27,3.15,19.10
MOUNT BOYCE,17/08/2013,2.8,0.4, ,13.4,5.7,94,41,7.61,13.17
MOUNT BOYCE,18/08/2013,3.3,0.0, ,12.5,3.9,81,37,8.27,19.26
MOUNT BOYCE,19/08/2013,2.7,0.2, ,8.8,5.1,90,40,10.93,17.60
MOUNT BOYCE,20/08/2013,1.9,0.2, ,5.1,-0.7,82,54,8.36,17.57
MOUNT BOYCE,21/08/2013,1.9,0.0, ,7.7,-0.8,87,54,6.75,15.46
MOUNT BOYCE,22/08/2013,1.8,0.0, ,8.0,1.7,88,61,9.06,9.23
MOUNT BOYCE,23/08/2013,1.2,0.0, ,7.5,3.2,96,76,11.55,8.60
MOUNT BOYCE,24/08/2013,2.8,0.2, ,15.1,4.9,95,54,6.19,19.71
MOUNT BOYCE,25/08/2013,3.3,0.0, ,14.9,2.9,97,35,5.41,20.80
MOUNT BOYCE,26/08/2013,2.5,0.2, ,14.4,1.5,98,51,3.65,19.80
MOUNT BOYCE,27/08/2013,3.0,0.2, ,17.3,3.9,91,29,2.31,20.66
MOUNT BOYCE,28/08/2013,3.2,0.0, ,17.6,5.3,92,38,3.56,20.24
MOUNT BOYCE,29/08/2013,2.7,0.0, ,17.2,5.0,90,44,3.46,14.53
MOUNT BOYCE,30/08/2013,4.4,0.4, ,17.8,9.6,71,38,7.27,21.40
MOUNT BOYCE,31/08/2013,3.3,0.0, ,16.2,8.0,75,39,4.38,18.17
Totals:,,76,15.4, ,,,,,, 
