'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/03/2013,0.7,35.8, ,12.4,10.5,99,96,4.90,3.50
MOUNT BOYCE,02/03/2013,1.1,23.4, ,12.0,8.3,99,95,4.49,8.13
MOUNT BOYCE,03/03/2013,1.1,24.8, ,13.5,8.5,99,97,3.95,7.86
MOUNT BOYCE,04/03/2013,3.1,17.6, ,20.2,11.8,99,64,3.36,17.22
MOUNT BOYCE,05/03/2013,3.3,0.2, ,20.8,11.5,98,62,2.93,18.99
MOUNT BOYCE,06/03/2013,4.0,0.0, ,22.5,11.8,97,56,2.72,23.23
MOUNT BOYCE,07/03/2013,4.3,0.2, ,24.5,11.9,96,47,1.83,24.55
MOUNT BOYCE,08/03/2013,3.6,0.0, ,21.8,10.8,98,55,1.89,21.97
MOUNT BOYCE,09/03/2013,3.7,0.0, ,23.2,11.1,99,53,2.34,20.59
MOUNT BOYCE,10/03/2013,3.7,0.2, ,24.7,13.3,96,55,2.05,19.43
MOUNT BOYCE,11/03/2013,3.3,0.2, ,22.0,11.9,97,57,2.25,18.49
MOUNT BOYCE,12/03/2013,3.6,0.0, ,22.3,12.1,97,56,2.08,20.84
MOUNT BOYCE,13/03/2013,4.2,0.0, ,24.1,10.8,96,45,2.66,22.63
MOUNT BOYCE,14/03/2013,2.3,0.2, ,20.9,13.9,97,63,1.90,10.82
MOUNT BOYCE,15/03/2013,2.8,1.8, ,21.8,14.8,98,72,2.25,15.64
MOUNT BOYCE,16/03/2013,4.4,0.2, ,24.4,14.0,98,43,4.43,20.27
MOUNT BOYCE,17/03/2013,3.7,0.0, ,17.5,9.5,93,39,3.74,21.87
MOUNT BOYCE,18/03/2013,3.2,0.0, ,19.1,5.2,96,51,2.54,20.08
MOUNT BOYCE,19/03/2013,2.7,0.0, ,18.4,6.9,97,57,2.13,16.52
MOUNT BOYCE,20/03/2013,2.7,0.4, ,20.5,8.9,98,57,2.39,14.31
MOUNT BOYCE,21/03/2013,3.4,0.8, ,22.3,10.4,95,49,3.24,16.47
MOUNT BOYCE,22/03/2013,3.8,0.2, ,24.0,15.0,84,60,6.96,13.51
MOUNT BOYCE,23/03/2013,3.0,0.0, ,21.6,14.9,94,60,4.41,13.53
MOUNT BOYCE,24/03/2013,4.1,0.2, ,23.7,12.6,98,44,3.52,21.03
MOUNT BOYCE,25/03/2013,4.0,0.0, ,24.1,13.1,96,34,2.39,21.06
MOUNT BOYCE,26/03/2013,3.1,0.0, ,23.2,11.8,96,46,2.11,15.25
MOUNT BOYCE,27/03/2013,3.6,0.2, ,25.4,16.1,95,48,2.83,16.92
MOUNT BOYCE,28/03/2013, ,0.0, ,23.7,16.9,94,55,6.33, 
MOUNT BOYCE,29/03/2013, ,0.0, ,18.5,6.4,91,47,3.85, 
MOUNT BOYCE,30/03/2013, ,0.0, ,21.4,7.4,96,42,2.61, 
MOUNT BOYCE,31/03/2013, ,0.0, ,18.3,9.9,82,57,3.85, 
Totals:,,86.5,106.4, ,,,,,, 
