'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/06/2015,1.9,0.2, ,6.2,3.1,93,39,8.27,11.90
MOUNT BOYCE,02/06/2015,1.3,0.0, ,8.3,-2.3,89,44,2.88,11.71
MOUNT BOYCE,03/06/2015,1.3,0.0, ,10.8,0.5,96,38,1.84,11.40
MOUNT BOYCE,04/06/2015,1.5,0.0, ,11.3,2.1,93,44,2.93,11.51
MOUNT BOYCE,05/06/2015,1.0,0.0, ,8.6,1.1,96,70,4.61,7.31
MOUNT BOYCE,06/06/2015,1.2,0.0, ,14.2,3.0,91,59,2.00,11.12
MOUNT BOYCE,07/06/2015,1.7,0.4, ,12.5,5.3,95,58,6.08,11.30
MOUNT BOYCE,08/06/2015,1.8,0.0, ,12.6,6.5,91,64,8.19,11.22
MOUNT BOYCE,09/06/2015,2.6,0.0, ,13.2,7.5,85,46,8.83,10.29
MOUNT BOYCE,10/06/2015,0.8,0.0, ,8.9,4.4,98,72,2.29,7.23
MOUNT BOYCE,11/06/2015,0.8,1.6, ,9.9,5.2,98,73,1.14,7.50
MOUNT BOYCE,12/06/2015,0.9,0.4, ,12.1,5.2,98,70,1.38,9.10
MOUNT BOYCE,13/06/2015,1.0,0.2, ,12.4,4.0,95,65,1.63,10.12
MOUNT BOYCE,14/06/2015,1.1,0.2, ,13.5,5.2,98,46,1.34,9.61
MOUNT BOYCE,15/06/2015,0.8,0.2, ,11.6,4.4,99,80,1.61,7.77
MOUNT BOYCE,16/06/2015,0.5,1.8, ,10.6,7.8,99,97,2.92,3.46
MOUNT BOYCE,17/06/2015,0.6,12.4, ,10.6,8.6,99,90,5.00,3.45
MOUNT BOYCE,18/06/2015,0.8,3.2, ,9.4,5.4,98,80,4.62,6.43
MOUNT BOYCE,19/06/2015,0.8,8.6, ,7.6,3.4,98,80,3.59,8.30
MOUNT BOYCE,20/06/2015,0.9,0.8, ,8.9,1.2,98,60,2.04,10.84
MOUNT BOYCE,21/06/2015,0.7,0.0, ,8.9,1.9,97,74,1.15,7.78
MOUNT BOYCE,22/06/2015,1.3,0.2, ,10.4,3.3,91,53,3.05,11.08
MOUNT BOYCE,23/06/2015,1.4,0.2, ,11.4,4.1,86,67,5.35,9.11
MOUNT BOYCE,24/06/2015,1.1,0.0, ,13.0,6.2,94,65,2.10,7.89
MOUNT BOYCE,25/06/2015,1.0,3.6, ,12.5,6.3,98,68,2.11,7.15
MOUNT BOYCE,26/06/2015,1.0,3.2, ,11.9,3.7,98,62,1.95,10.63
MOUNT BOYCE,27/06/2015,1.3,0.4, ,12.9,2.9,97,61,3.35,11.29
MOUNT BOYCE,28/06/2015,1.2,0.0, ,13.0,3.7,97,36,1.57,11.07
MOUNT BOYCE,29/06/2015,1.1,0.2, ,12.4,3.3,98,60,1.96,10.94
MOUNT BOYCE,30/06/2015,1.3,0.0, ,13.0,4.1,98,59,3.21,8.59
Totals:,,34.7,37.8, ,,,,,, 
