'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/04/2011,2.4,3.0, ,19.4,10.0,99,71,2.27,15.21
MOUNT BOYCE,02/04/2011,2.9,0.4, ,18.5,10.3,98,60,2.95,20.18
MOUNT BOYCE,03/04/2011,3.2,0.2, ,19.9,7.3,98,48,1.97,22.25
MOUNT BOYCE,04/04/2011,2.6,0.0, ,16.6,9.2,98,60,2.09,19.23
MOUNT BOYCE,05/04/2011,1.8,0.6, ,13.4,8.0,98,83,2.39,14.63
MOUNT BOYCE,06/04/2011,2.0,3.8, ,15.6,8.2,99,72,2.60,14.76
MOUNT BOYCE,07/04/2011,2.0,0.8, ,16.1,8.5,97,69,2.66,13.75
MOUNT BOYCE,08/04/2011,2.5,0.2, ,18.2,7.4,97,62,2.02,17.87
MOUNT BOYCE,09/04/2011,3.1,0.2, ,20.8,9.0,97,41,2.12,20.44
MOUNT BOYCE,10/04/2011,2.5,0.0, ,17.2,12.1,98,56,5.93,10.72
MOUNT BOYCE,11/04/2011,2.4,2.8, ,12.1,4.2,98,50,3.95,18.61
MOUNT BOYCE,12/04/2011,2.1,0.0, ,10.6,4.3,91,63,7.46,16.45
MOUNT BOYCE,13/04/2011,2.8,0.0, ,14.0,5.5,90,56,8.09,17.94
MOUNT BOYCE,14/04/2011,2.7,0.0, ,14.3,5.1,95,53,6.76,18.19
MOUNT BOYCE,15/04/2011,2.1,0.0, ,14.1,6.4,92,55,2.20,15.16
MOUNT BOYCE,16/04/2011,0.8,2.4, ,9.9,9.0,98,93,3.72,5.15
MOUNT BOYCE,17/04/2011,1.8,7.2, ,14.3,7.2,97,70,2.58,13.30
MOUNT BOYCE,18/04/2011,2.5,0.0, ,18.6,6.1,98,44,1.46,19.11
MOUNT BOYCE,19/04/2011,2.8,0.0, ,19.6,8.1,96,44,2.78,16.88
MOUNT BOYCE,20/04/2011,1.7,0.2, ,15.0,10.0,93,63,2.84,8.95
MOUNT BOYCE,21/04/2011,2.9,0.2, ,16.7,9.2,96,47,5.51,17.44
MOUNT BOYCE,22/04/2011,2.7,0.2, ,15.4,9.6,90,52,5.52,15.24
MOUNT BOYCE,23/04/2011,1.3,0.0, ,13.1,5.4,98,75,1.56,8.95
MOUNT BOYCE,24/04/2011,2.0,2.0, ,16.5,7.6,98,67,2.20,16.73
MOUNT BOYCE,25/04/2011,0.9,1.2, ,11.4,9.6,99,94,2.14,7.05
MOUNT BOYCE,26/04/2011,1.0,7.6, ,11.3,9.0,99,97,2.83,9.19
MOUNT BOYCE,27/04/2011,1.1,16.0, ,11.0,7.9,99,85,3.22,8.93
MOUNT BOYCE,28/04/2011,1.0,4.2, ,11.0,7.4,99,95,3.07,9.92
MOUNT BOYCE,29/04/2011,1.2,5.6, ,12.9,8.2,99,80,1.93,9.66
MOUNT BOYCE,30/04/2011,1.4,4.2, ,14.4,9.6,99,85,2.03,11.64
Totals:,,62.2,63, ,,,,,, 
